mean,std,median,min,max,range,cv,iqr,skewness,kurtosis,trend,first_last_diff,first_last_ratio,volatility,mean_abs_change,max_abs_change,p25,p75,p90,p10,day,date
12.071114579836527,1.5270972701698755,12.310999870300291,9.918999671936035,15.687000274658203,5.768000602722168,0.12650838993117702,2.5857501029968244,0.34566607025938384,-0.7607882293144317,0.04093927599720111,1.8999996185302717,1.182499238553687,0.26645612069901103,0.20654736569053234,0.6330003738403338,10.393500089645386,12.97925019264221,14.10450029373169,10.164999961853027,673,2018-05-04 00:00:00
10.762385502457619,1.4292958223198602,11.326000213623049,6.541999816894531,12.310999870300291,5.76900005340576,0.1328047412902536,1.3545007705688459,-1.424763579226736,0.9369158560678827,0.012212529576348512,-0.4919996261596662,0.9588594664080793,0.591687312454758,0.35627367120040077,3.305999755859375,10.32349967956543,11.678000450134276,11.888999938964846,8.125,674,2018-05-05 00:00:00
9.943093741933504,2.050216051498536,9.56700038909912,5.697999954223633,12.592000007629396,6.8940000534057635,0.20619498364498542,3.9565000534057617,-0.19836677959732854,-1.422285943370139,-0.06249844605872258,-4.151000022888183,0.6466632642433587,0.7169312612140228,0.42577895114296355,3.6580004692077637,8.072500228881836,12.029000282287598,12.275499820709229,7.315999984741211,675,2018-05-06 00:00:00
8.204302062590918,0.5006850974514687,8.230999946594237,7.175000190734862,9.425999641418455,2.250999450683593,0.06102714083802912,0.720750093460083,0.10863554240523854,-0.596424306471806,0.005274408670850737,0.21099996566772639,1.026544215474491,0.255449429176557,0.1932525785345782,0.7030000686645508,7.791249990463257,8.51200008392334,8.86400032043457,7.5269999504089355,676,2018-05-07 00:00:00
9.271875003973642,1.7081657926110687,8.934000015258789,5.908999919891357,12.803000450134276,6.894000530242918,0.1842308909340345,2.5505003929138184,0.5007422658963219,-0.7123875219625715,0.04093704592321327,0.35200023651123047,1.04135341083655,0.3599388969966197,0.2673263449417916,1.2669997215270978,7.948999881744385,10.499500274658203,11.888999938964846,7.245999813079834,677,2018-05-08 00:00:00
9.521791646877924,1.8363045704774037,8.934000015258789,7.0349998474121085,13.225000381469728,6.19000053405762,0.19285284099652664,3.0959997177124006,0.5764414015590211,-0.9658733948160774,0.04102825556380943,-0.49199962615966975,0.9426707482120826,0.2330089106440733,0.17844214188425164,0.7739992141723633,8.159999847412111,11.255999565124512,12.697499752044678,7.456999778747559,678,2018-05-09 00:00:00
7.9558437665303545,1.3067214656592716,7.8440001010894775,5.908999919891357,10.482000350952148,4.573000431060791,0.1642467479259148,2.0752503871917725,0.25997073091415435,-1.1532232327902048,0.029602340855031842,-0.06999969482421875,0.991193899123715,0.22491124534153512,0.17846318295127467,0.5629997253417969,6.8062498569488525,8.881500244140625,9.918999671936035,6.296000003814698,679,2018-05-10 00:00:00
10.120500008265177,1.5880220051548406,10.797999858856201,7.526999950408935,12.451000213623049,4.924000263214114,0.15691141780128848,2.9539995193481445,-0.3908634412725431,-1.4583781600581995,0.050583151372566915,4.0799999237060565,1.5224740575917193,0.22324009809828047,0.18071576168662637,0.8440008163452166,8.442000389099121,11.395999908447266,11.888999938964846,7.809000015258789,680,2018-05-11 00:00:00
10.446520835161209,0.993004918106182,10.692999839782717,7.597000122070312,11.888999938964846,4.291999816894534,0.09505604150655562,0.8082497119903564,-1.2507881205558256,0.9730195627515941,0.002928621330406027,-1.546999931335451,0.8690979901583842,0.4894207033803675,0.3020736794722708,2.8139991760253906,10.235749959945679,11.043999671936035,11.501999855041504,8.51200008392334,681,2018-05-12 00:00:00
12.193520824114481,1.7363885584084064,12.310999870300291,9.848999977111816,15.82800006866455,5.979000091552734,0.1424025581663372,2.883999824523926,0.31055030147576934,-0.9739420731926658,0.048001518252098835,1.9689998626709002,1.187845811557528,0.286873388995946,0.22064204968904197,1.0549993515014666,10.482000350952148,13.366000175476074,14.808000087738037,10.024500370025635,682,2018-05-13 00:00:00
14.254072894652685,1.4157421568553423,14.491000175476074,12.380999565124512,17.093999862670902,4.71300029754639,0.09932193888151421,2.6730003356933594,0.1827334513021374,-1.2847713721042588,0.042172538225119065,1.9699993133544922,1.1582201654128197,0.3504657524608757,0.25029477571186237,1.1260004043579102,12.732999801635742,15.406000137329102,16.073999404907227,12.557000160217285,683,2018-05-14 00:00:00
15.468979120254517,0.9788194731027721,15.722500324249268,13.788000106811523,17.516000747680664,3.7280006408691406,0.06327628122667395,1.7589998245239258,0.045928469521736744,-1.2811926102877638,0.025699655891952312,1.4069995880126953,1.0966213131077365,0.3606654573060502,0.2547052684583158,1.2659988403320348,14.491000175476074,16.25,16.672499656677246,14.175000190734863,684,2018-05-15 00:00:00
15.855187465747198,0.6391591410950827,16.003999710083008,14.491000175476074,17.02400016784668,2.5329999923706055,0.04031230425221348,1.0559988021850568,-0.34386927001210404,-0.9304535361384216,-0.0034482101028017412,-0.4219999313354492,0.973573803308627,0.3144502541916316,0.23107369071558956,1.476999282836914,15.265000343322756,16.320999145507812,16.601999282836914,14.948999881744385,685,2018-05-16 00:00:00
12.64640628794829,1.941615470642683,13.225000381469728,7.948999881744385,16.672000885009766,8.72300100326538,0.15353100528590435,2.057750225067137,-0.6790351544777742,0.21912518323270724,0.017258538765811494,-3.0239992141723633,0.8122788904011542,0.8876932290539011,0.5042736856560956,4.924999237060549,11.730249881744387,13.788000106811523,14.140000343322756,9.708000183105469,686,2018-05-17 00:00:00
10.991729180018107,2.6990363588575055,12.626999855041504,5.3460001945495605,13.366000175476074,8.019999980926514,0.24555157015368345,4.519749879837034,-0.9266473724194302,-0.832104211887216,-0.07635082931409894,-4.572999954223631,0.646708910076412,0.6094207248116172,0.291084189164011,3.86899948120117,8.424250364303589,12.944000244140623,13.085000038146973,6.401999950408936,687,2018-05-18 00:00:00
7.604822943607966,0.5378622903367767,7.668000221252441,5.3460001945495605,8.652999877929688,3.306999683380127,0.07072647112565095,0.7030000686645508,-0.7604050813759626,2.4418142289279428,-0.01271313730944651,-1.2660002708435059,0.8512687666398633,0.3133323694309369,0.18511579915096896,1.7589998245239258,7.245999813079834,7.948999881744385,8.265999794006348,7.069999933242798,688,2018-05-19 00:00:00
6.474072876075904,0.7768560723469711,6.752999782562256,3.236000061035156,7.456999778747559,4.220999717712402,0.11999495328786641,1.125999927520751,-1.6814224631347856,4.174634471143861,-0.01854145973031449,-1.4070000648498535,0.8019704347540128,0.38648692921301747,0.1673999736183568,3.0950000286102295,5.908999919891357,7.0349998474121085,7.245999813079834,5.627999782562256,689,2018-05-20 00:00:00
6.290177101890246,0.6610602471887193,6.401999950408936,4.010000228881837,7.526999950408935,3.516999721527098,0.1050940595917507,0.8439998626708984,-0.8281872668075447,1.4794228126825097,0.01188275239355071,1.4770002365112296,1.2592138028039832,0.31059339708109496,0.1857579381842363,1.8990001678466788,5.839000225067139,6.683000087738037,7.105000019073486,5.5924999713897705,690,2018-05-21 00:00:00
6.992947928607464,1.0673344614427773,6.964000225067139,3.7279999256134033,9.145000457763672,5.4170005321502686,0.1526301171322064,1.2135001420974731,-0.634055025455955,1.3502790900320014,-0.010230053342753573,-0.1400003433227539,0.9798965624930887,0.43868925046830404,0.30806317078439804,1.6180002689361572,6.454500079154968,7.668000221252441,8.265999794006348,6.085000038146973,691,2018-05-22 00:00:00
9.145125011603037,1.5536698636013266,9.28600025177002,6.261000156402588,12.100000381469728,5.8390002250671404,0.1698905003080965,2.1459999084472656,0.010776026799099302,-0.6579310274426402,0.038047246433636876,1.4070000648498535,1.1980295652459871,0.30537369818039384,0.23104211405703895,0.8450002670288086,7.7204999923706055,9.866499900817871,11.536999702453612,6.823999881744385,692,2018-05-23 00:00:00
9.343677098552385,0.8184350984346791,9.28600025177002,7.948999881744385,11.678000450134276,3.729000568389891,0.08759239963049227,1.2837498188018799,0.45680957933134,-0.06897147823409933,0.01895581224141912,0.4219999313354492,1.0499881440280865,0.24093484568448345,0.18073686298571104,0.9149999618530273,8.635249853134155,9.918999671936035,10.340999603271484,8.300999641418457,693,2018-05-24 00:00:00
8.201249981919924,1.3815888901734508,8.722999572753906,4.994999885559082,9.98900032043457,4.994000434875488,0.1684607703971022,2.197750210762025,-0.9358981329416415,-0.47745039538495826,-0.03291009106004756,-1.7589993476867676,0.7983492566959464,0.507934645689615,0.2613999567533794,3.8690004348754883,7.017249941825866,9.21500015258789,9.461499691009521,5.873500108718872,694,2018-05-25 00:00:00
8.543458332618078,0.6165871835234094,8.581999778747559,7.315999984741211,9.56700038909912,2.2510004043579084,0.07217067837380801,0.9849996566772479,-0.2978940954842186,-1.052389286560457,0.015395754721264324,0.9150004386901864,1.1215624345314996,0.3325590118380121,0.25693684126201416,0.9140005111694336,8.090000152587889,9.074999809265137,9.28600025177002,7.632500171661377,695,2018-05-26 00:00:00
9.97237499554952,0.8219777363727282,9.777999877929688,8.371000289916992,11.958999633789062,3.5879993438720703,0.08242547404600821,1.0027506351470965,0.5680756588850254,-0.23414320884838036,0.01869072264714274,1.7589998245239258,1.21013018320435,0.27752524669730616,0.2214420017443204,0.7740001678466797,9.425999641418455,10.428750276565552,11.326000213623049,9.110000133514404,696,2018-05-27 00:00:00
10.631208340326944,0.6126601189688116,10.586999893188477,9.145000457763672,12.029000282287598,2.883999824523926,0.057628455708541804,0.7215003967285156,0.26055562269156946,-0.34288004555217366,0.014268488283721336,0.6329994201660174,1.062922404946593,0.20824094348017777,0.16516848112407478,0.5629997253417969,10.199999809265137,10.921500205993652,11.536999702453612,9.883999824523926,697,2018-05-28 00:00:00
11.053281257549921,0.6788050818371775,10.833000183105469,9.425999641418455,12.380999565124512,2.9549999237060565,0.06141208805064297,1.1260004043579084,0.0016425475798333836,-0.7640347360486661,-0.0024660958133828157,0.14099979400634766,1.0132743172142438,0.22502564279300746,0.15845269654926508,1.0560007095336932,10.621999740600586,11.748000144958494,11.888999938964846,10.270999908447266,698,2018-05-29 00:00:00
10.723572939634323,0.7431233118596069,10.552000045776367,9.145000457763672,12.029000282287598,2.883999824523926,0.06929810764032045,1.3369998931884783,0.044356018383591704,-1.1923866206948177,0.0075835932032024675,0.4920005798339844,1.0496018344698617,0.25444438068837955,0.19776846233167147,0.5630006790161133,10.130000114440918,11.467000007629396,11.678000450134276,9.777999877929688,699,2018-05-30 00:00:00
10.41100025177002,0.0,10.41100025177002,10.41100025177002,10.41100025177002,0.0,0.0,0.0,0.0,0.0,-6.593586842283591e-17,0.0,1.0,0.0,0.0,0.0,10.41100025177002,10.41100025177002,10.41100025177002,10.41100025177002,700,2018-05-31 00:00:00
10.044937551021576,1.2041103197996046,10.235499858856201,8.159999847412111,12.239999771118164,4.079999923706053,0.11987235497319203,2.268500328063965,-0.10507564584925547,-1.0331821464362418,0.03177518913167617,1.4770002365112305,1.1735197629169258,0.23163290407104142,0.1724947578028628,0.7740001678466797,8.564499855041504,10.833000183105469,11.748000144958496,8.371000289916992,701,2018-06-01 00:00:00
9.607468694448471,0.6625092264858699,9.637999534606934,8.442000389099121,11.114999771118164,2.672999382019043,0.06895772940365558,1.0560007095336914,0.14928632448833518,-0.8161000616584855,0.011176118518241494,-0.4920005798339844,0.9507457639352063,0.21519448022280893,0.17551574707031256,0.7040004730224609,9.003999710083008,10.0600004196167,10.517000198364258,8.722999572753906,702,2018-06-02 00:00:00
10.415749917427698,1.3204327328583851,9.813499927520752,8.652999877929688,13.435999870300291,4.782999992370604,0.12677269935686808,1.5647499561309814,0.9789041405996878,-0.20061308440943026,0.015396974950915621,-0.5630006790161133,0.9393710247952235,0.23623553210243134,0.18662094316984457,0.5629997253417987,9.496999740600586,11.061749696731567,12.732500076293944,9.28600025177002,703,2018-06-03 00:00:00
10.373979181051254,0.9534066116783143,10.130000114440918,8.442000389099121,12.380999565124512,3.9389991760253906,0.09190365577557484,1.5647506713867188,0.3226485306580786,-0.946485016515521,0.012184103603797644,1.476999282836914,1.1749584476143966,0.26598119217131005,0.20363151148745892,0.9139995574951154,9.637999534606934,11.202750205993652,11.713000297546385,9.21500015258789,704,2018-06-04 00:00:00
9.887437462806702,0.5725653390809122,9.918999671936035,8.652999877929688,10.973999977111816,2.321000099182129,0.057908365158790165,0.5629997253417987,0.025951569124058903,-0.27301240235486546,-0.0037358761351198003,-1.196000099182129,0.8794233149774177,0.209368187405429,0.1532421613994399,0.6329994201660156,9.56700038909912,10.130000114440918,10.797999858856201,9.180000305175781,705,2018-06-05 00:00:00
10.35710413257281,1.5632270121325473,10.199999809265137,8.020000457763674,13.647000312805176,5.626999855041502,0.15093282756675597,2.479750633239746,0.36304102736682475,-0.7454174168026095,0.03987030708071848,1.3369998931884766,1.1557911824350566,0.2779236233998632,0.2095262427079049,0.7740001678466797,8.722999572753906,11.202750205993652,12.979000091552734,8.371000289916992,706,2018-06-06 00:00:00
11.090624978144964,0.9698531700988571,10.833000183105469,9.708000183105469,12.944000244140623,3.2360000610351545,0.08744801776365503,1.7764999866485596,0.2854275324747671,-1.231046420565658,0.020188822897633088,0.7740001678466797,1.0791573100336918,0.21645097119738663,0.16804215280633236,0.5630006790161115,10.199999809265137,11.976499795913696,12.486499786376953,9.918999671936035,707,2018-06-07 00:00:00
9.766541639963785,0.5234597553396136,9.918999671936035,8.442000389099121,10.482000350952148,2.0399999618530273,0.05359724809830992,0.7740001678466815,-0.7831632295198621,-0.4947811770895547,-0.01255896702061136,-2.0399999618530273,0.8053806627026376,0.19663000737002032,0.15774735902485099,0.5629997253417969,9.425999641418455,10.199999809265137,10.270999908447266,8.86400032043457,708,2018-06-08 00:00:00
6.7995521401365595,1.6359148167559643,6.92900013923645,2.250999927520752,9.074999809265137,6.823999881744385,0.24059155412596178,2.0399999618530265,-1.0033327656664004,0.4509293606053304,-0.026563885277597104,-2.6030001640319824,0.7063402448180004,0.4457142272479812,0.27028417085346407,2.180000066757202,6.050000190734862,8.090000152587889,8.406500339508057,4.185500144958496,709,2018-06-09 00:00:00
8.295812537272772,0.816441745408159,8.300999641418457,6.261000156402588,9.98900032043457,3.7280001640319824,0.09841612762341448,1.2659997940063477,-0.16561247885345362,-0.4350362190965158,0.020190369423096766,1.4070000648498535,1.2247244896505929,0.2376195207911766,0.18514729048076436,0.5630006790161115,7.668000221252441,8.934000015258789,9.425999641418455,7.315999984741211,710,2018-06-10 00:00:00
9.563562527298927,1.3521761549846771,9.56700038909912,7.597000122070312,12.380999565124512,4.7839994430542,0.14138833213302338,2.040250301361084,0.42770809395054066,-0.7837232394946527,0.03683988083269173,1.829000473022461,1.2203349659113978,0.23705846321567978,0.17622099424663346,0.6329994201660138,8.283499717712402,10.323750019073486,11.748000144958496,7.879000186920166,711,2018-06-11 00:00:00
11.101624975601831,1.4468718509300538,10.797999858856201,9.145000457763672,14.491000175476074,5.345999717712402,0.1303297358818966,1.9165000915527344,0.8995240674585124,-0.18316293219633728,0.03298780755769011,0.8439998626708984,1.083896603127881,0.2727935070588668,0.20437893114591915,0.9850006103515643,9.848999977111816,11.76550006866455,13.647500038146973,9.602499961853027,712,2018-06-12 00:00:00
