date,Total_Irradiance,Global_Irradiance,Direct_Irradiance,Temperature,Atmosphere,Power
2020-05-06 19:15:00,93.4,35.533333,393.333333,23.58,850.77,0.812
2020-05-06 19:30:00,41.733333,21.2,206.0,23.176,850.846667,0.109333
2020-05-06 19:45:00,13.266667,9.8,58.6,22.57,851.0,0.0
2020-05-06 20:00:00,2.333333,1.6,0.066667,21.627333,851.0,0.0
2020-05-06 20:15:00,1.0,0.0,0.0,21.223333,851.0,0.0
2020-05-06 20:30:00,1.0,0.0,0.0,20.55,851.0,0.0
2020-05-06 20:45:00,1.0,0.0,0.0,20.55,851.996667,0.0
2020-05-06 21:00:00,1.0,0.0,0.0,20.55,852.15,0.0
2020-05-06 21:15:00,1.0,0.0,0.0,19.87,852.15,0.0
2020-05-06 21:30:00,1.0,0.0,0.0,19.53,852.15,0.0
2020-05-06 21:45:00,1.0,0.0,0.0,19.53,852.15,0.0
2020-05-06 22:00:00,1.0,0.0,0.0,19.53,852.15,0.0
2020-05-06 22:15:00,1.0,0.0,0.0,18.782,853.223333,0.0
2020-05-06 22:30:00,1.0,0.0,0.0,18.51,853.3,0.0
2020-05-06 22:45:00,1.0,0.0,0.0,18.51,853.3,0.0
2020-05-06 23:00:00,1.0,0.0,0.0,18.51,853.3,0.0
2020-05-06 23:15:00,1.0,0.0,0.0,18.51,853.3,0.0
2020-05-06 23:30:00,1.0,0.0,0.0,18.51,853.3,0.0
2020-05-06 23:45:00,1.0,0.0,0.0,18.308,853.3,0.0
2020-05-07 00:00:00,1.0,0.0,0.0,17.5,853.3,0.0
2020-05-07 00:15:00,1.0,0.0,0.0,17.5,853.3,0.0
2020-05-07 00:30:00,1.0,0.0,0.0,17.5,853.3,0.0
2020-05-07 00:45:00,1.0,0.0,0.0,16.624667,853.3,0.0
2020-05-07 01:00:00,1.0,0.0,0.0,16.49,853.3,0.0
2020-05-07 01:15:00,1.0,0.0,0.0,16.49,853.3,0.0
2020-05-07 01:30:00,1.0,0.0,0.0,16.49,853.3,0.0
2020-05-07 01:45:00,1.0,0.0,0.0,16.49,853.3,0.0
2020-05-07 02:00:00,1.0,0.0,0.0,16.49,853.3,0.0
2020-05-07 02:15:00,1.0,0.0,0.0,16.49,852.303333,0.0
2020-05-07 02:30:00,1.0,0.0,0.0,16.49,852.303333,0.0
2020-05-07 02:45:00,1.0,0.0,0.0,16.49,852.15,0.0
2020-05-07 03:00:00,1.0,0.0,0.0,16.49,852.15,0.0
2020-05-07 03:15:00,1.0,0.0,0.0,16.49,852.15,0.0
2020-05-07 03:30:00,1.0,0.0,0.0,15.674,852.15,0.0
2020-05-07 03:45:00,1.0,0.0,0.0,15.47,852.15,0.0
2020-05-07 04:00:00,1.0,0.0,0.0,15.47,852.15,0.0
2020-05-07 04:15:00,1.0,0.0,0.0,15.47,852.15,0.0
2020-05-07 04:30:00,1.0,0.0,0.0,15.47,852.15,0.0
2020-05-07 04:45:00,1.0,0.0,0.0,15.47,852.15,0.0
2020-05-07 05:00:00,1.0,0.0,0.0,14.586,852.15,0.0
2020-05-07 05:15:00,1.0,0.0,0.0,14.45,852.15,0.0
2020-05-07 05:30:00,1.0,0.0,0.0,14.45,852.15,0.0
2020-05-07 05:45:00,1.0,0.0,0.0,14.45,852.15,0.0
2020-05-07 06:00:00,1.0,0.0,0.0,14.45,852.15,0.0
2020-05-07 06:15:00,1.0,0.0,0.0,14.45,852.15,0.0
2020-05-07 06:30:00,1.0,0.0,0.0,14.45,852.15,0.0
2020-05-07 06:45:00,6.733333,7.066667,0.0,14.45,852.763333,0.0
2020-05-07 07:00:00,16.466667,17.066667,0.0,14.45,853.3,0.0
2020-05-07 07:15:00,48.133333,28.4,119.066667,14.45,853.3,0.401333
2020-05-07 07:30:00,138.0,34.266667,502.133333,14.45,853.3,0.888667
2020-05-07 07:45:00,205.066667,40.466667,633.4,14.45,853.3,1.647333
2020-05-07 08:00:00,266.266667,45.666667,699.933333,14.45,853.3,2.756
2020-05-07 08:15:00,266.266667,45.666667,699.933333,14.45,853.3,2.756
2020-05-07 08:30:00,266.266667,45.666667,699.933333,14.45,853.3,2.756
2020-05-07 08:45:00,266.266667,45.666667,699.933333,14.45,853.3,2.756
2020-05-07 09:00:00,266.266667,45.666667,699.933333,14.45,853.3,2.756
2020-05-07 09:15:00,266.266667,45.666667,699.933333,14.45,853.3,2.756
2020-05-07 09:30:00,823.133333,68.333333,935.0,19.53,854.373333,18.330667
2020-05-07 09:45:00,823.133333,68.333333,935.0,19.53,854.373333,18.330667
2020-05-07 10:00:00,823.133333,68.333333,935.0,19.53,854.373333,18.330667
2020-05-07 10:15:00,823.133333,68.333333,935.0,19.53,854.373333,18.330667
2020-05-07 10:30:00,823.133333,68.333333,935.0,19.53,854.373333,18.330667
2020-05-07 10:45:00,866.733333,70.0,944.8,20.278,854.373333,19.315333
2020-05-07 11:00:00,907.666667,70.533333,955.0,20.55,854.143333,20.307333
2020-05-07 11:15:00,939.0,73.133333,955.8,20.958,853.683333,21.102667
2020-05-07 11:30:00,967.6,75.266667,958.266667,21.57,853.453333,21.766
2020-05-07 11:45:00,997.0,80.466667,960.933333,21.57,853.3,22.406
2020-05-07 12:00:00,1017.4,78.0,964.533333,22.378,853.223333,22.942667
2020-05-07 12:15:00,1036.066667,79.666667,966.0,22.988,853.223333,23.367333
2020-05-07 12:30:00,1053.133333,82.533333,967.666667,23.338,852.686667,23.746667
2020-05-07 12:45:00,1065.733333,84.266667,968.333333,23.67,852.38,24.012
2020-05-07 13:00:00,1071.866667,83.933333,966.8,23.734667,852.303333,24.054
2020-05-07 13:15:00,1075.133333,79.533333,971.933333,24.668,852.15,24.116667
2020-05-07 13:30:00,1072.733333,78.333333,972.333333,24.74,852.15,24.087333
2020-05-07 13:45:00,1068.8,78.066667,974.266667,24.74,851.843333,24.060667
2020-05-07 14:00:00,1055.666667,77.333333,970.6,25.413333,851.23,23.851333
2020-05-07 14:15:00,1041.4,76.8,969.066667,25.622667,851.0,23.628
2020-05-07 14:30:00,1025.933333,75.733333,971.0,25.78,850.923333,23.269333
2020-05-07 14:45:00,1004.466667,73.066667,971.666667,25.988,850.463333,22.829333
2020-05-07 15:00:00,977.066667,72.4,967.133333,26.483333,850.616667,22.152
2020-05-07 15:15:00,947.2,71.466667,964.0,26.285333,849.85,21.51
2020-05-07 15:30:00,912.0,70.6,956.666667,26.454667,849.85,20.735333
2020-05-07 15:45:00,872.533333,72.733333,945.866667,26.268667,849.773333,19.906667
2020-05-07 16:00:00,832.0,70.933333,940.533333,26.74,849.543333,19.008
2020-05-07 16:15:00,782.866667,71.466667,924.266667,26.488,849.236667,17.859333
2020-05-07 16:30:00,733.066667,71.8,908.6,26.504667,849.006667,16.624667
2020-05-07 16:45:00,682.533333,70.2,895.333333,26.442667,848.7,15.325333
2020-05-07 17:00:00,625.8,69.066667,874.133333,26.548,848.7,13.887333
2020-05-07 17:15:00,573.066667,67.533333,861.133333,26.728667,848.7,12.503333
2020-05-07 17:30:00,514.133333,65.933333,837.266667,26.724,848.7,10.860667
2020-05-07 17:45:00,454.066667,64.533333,809.333333,26.636,848.47,9.151333
2020-05-07 18:00:00,393.266667,61.2,777.733333,26.416667,848.623333,7.356
2020-05-07 18:15:00,335.066667,58.6,743.0,26.276,848.546667,5.622667
2020-05-07 18:30:00,273.866667,54.4,693.4,26.120667,848.316667,3.958
2020-05-07 18:45:00,213.466667,49.466667,626.266667,25.796,848.7,2.55
2020-05-07 19:00:00,158.0,43.933333,555.866667,25.426,848.623333,1.544
2020-05-07 19:15:00,105.2,35.4,459.466667,25.104,848.7,0.868667
2020-05-07 19:30:00,59.333333,26.0,326.2,24.549333,848.7,0.347333
2020-05-07 19:45:00,21.933333,13.933333,136.733333,23.798,848.7,0.0
2020-05-07 20:00:00,2.066667,2.066667,0.2,23.042,848.93,0.0
2020-05-07 20:15:00,0.0,0.0,0.0,22.404667,849.85,0.0
2020-05-07 20:30:00,0.0,0.0,0.0,21.854,849.85,0.0
2020-05-07 20:45:00,0.0,0.0,0.0,21.605333,849.85,0.0
2020-05-07 21:00:00,0.0,0.0,0.0,21.237333,849.85,0.0
2020-05-07 21:15:00,0.0,0.0,0.0,21.035333,850.003333,0.0
2020-05-07 21:30:00,0.0,0.0,0.0,20.945333,851.0,0.0
2020-05-07 21:45:00,0.0,0.0,0.0,20.782667,851.0,0.0
2020-05-07 22:00:00,0.0,0.0,0.0,20.333333,851.0,0.0
2020-05-07 22:15:00,0.0,0.0,0.0,20.266,851.0,0.0
2020-05-07 22:30:00,0.0,0.0,0.0,20.268667,851.0,0.0
2020-05-07 22:45:00,0.0,0.0,0.0,19.552,851.0,0.0
2020-05-07 23:00:00,0.0,0.0,0.0,19.149333,851.0,0.0
2020-05-07 23:15:00,0.0,0.0,0.0,18.75,851.076667,0.0
2020-05-07 23:30:00,0.0,0.0,0.0,18.029333,852.15,0.0
2020-05-07 23:45:00,0.0,0.0,0.0,18.273333,852.15,0.0
2020-05-08 00:00:00,0.0,0.0,0.0,18.403571,852.15,0.0
2020-05-08 00:15:00,0.0,0.0,0.0,18.622,852.15,0.0
2020-05-08 00:30:00,0.0,0.0,0.0,18.452,852.15,0.0
2020-05-08 00:45:00,0.0,0.0,0.0,18.192667,852.15,0.0
2020-05-08 01:00:00,0.0,0.0,0.0,17.92,852.15,0.0
2020-05-08 01:15:00,0.0,0.0,0.0,17.61,852.15,0.0
2020-05-08 01:30:00,0.0,0.0,0.0,17.403333,852.15,0.0
2020-05-08 01:45:00,0.0,0.0,0.0,17.250667,852.15,0.0
2020-05-08 02:00:00,0.0,0.0,0.0,17.206667,852.15,0.0
2020-05-08 02:15:00,0.0,0.0,0.0,17.070667,852.15,0.0
2020-05-08 02:30:00,0.0,0.0,0.0,16.929333,852.15,0.0
2020-05-08 02:45:00,0.0,0.0,0.0,16.792667,852.15,0.0
2020-05-08 03:00:00,0.0,0.0,0.0,16.411333,852.15,0.0
2020-05-08 03:15:00,0.0,0.0,0.0,15.992667,852.15,0.0
2020-05-08 03:30:00,0.0,0.0,0.0,16.004667,852.15,0.0
2020-05-08 03:45:00,0.0,0.0,0.0,15.862,852.15,0.0
2020-05-08 04:00:00,0.0,0.0,0.0,15.902,852.15,0.0
2020-05-08 04:15:00,0.0,0.0,0.0,15.708667,852.15,0.0
2020-05-08 04:30:00,0.0,0.0,0.0,15.436667,852.15,0.0
2020-05-08 04:45:00,0.0,0.0,0.0,15.352,852.456667,0.0
2020-05-08 05:00:00,0.0,0.0,0.0,14.988667,853.146667,0.0
2020-05-08 05:15:00,0.0,0.0,0.0,14.61,853.3,0.0
2020-05-08 05:30:00,0.0,0.0,0.0,14.774,853.3,0.0
2020-05-08 05:45:00,0.0,0.0,0.0,14.614667,853.3,0.0
2020-05-08 06:00:00,0.0,0.0,0.0,14.181333,853.3,0.0
2020-05-08 06:15:00,0.0,0.0,0.0,14.09,853.3,0.0
2020-05-08 06:30:00,0.533333,0.0,0.0,13.742,853.3,0.0
2020-05-08 06:45:00,7.0,7.0,0.0,13.675333,854.45,0.0
2020-05-08 07:00:00,15.8,15.8,0.333333,12.545333,854.45,0.0
2020-05-08 07:15:00,49.733333,23.0,158.6,13.242667,854.45,0.363333
2020-05-08 07:30:00,156.533333,28.933333,616.0,13.256,854.45,0.867333
2020-05-08 07:45:00,214.533333,34.2,687.2,13.705333,854.45,1.560667
2020-05-08 08:00:00,274.0,37.466667,746.266667,13.564667,854.45,2.715333
2020-05-08 08:15:00,335.4,41.066667,790.0,14.466667,854.45,4.319333
2020-05-08 08:30:00,397.733333,44.933333,824.4,14.748667,854.45,6.091333
2020-05-08 08:45:00,456.533333,46.0,849.933333,15.910667,854.45,7.916667
2020-05-08 09:00:00,515.666667,48.733333,871.866667,16.438667,855.14,9.708667
2020-05-08 09:15:00,574.6,53.0,890.2,16.515333,855.6,11.424
2020-05-08 09:30:00,627.933333,54.0,904.466667,16.909333,855.523333,12.994667
2020-05-08 09:45:00,681.8,55.666667,918.8,16.783333,855.446667,14.454667
2020-05-08 10:00:00,731.866667,56.4,931.2,17.068,855.14,15.79
2020-05-08 10:15:00,780.333333,58.933333,939.6,17.718,854.91,16.986667
2020-05-08 10:30:00,823.933333,61.2,944.4,18.478,854.603333,18.080667
2020-05-08 10:45:00,862.866667,63.466667,947.533333,19.0,854.45,19.000667
2020-05-08 11:00:00,898.266667,66.466667,948.8,18.629333,854.45,19.811333
2020-05-08 11:15:00,932.0,66.266667,955.533333,19.572,854.45,20.551333
2020-05-08 11:30:00,965.133333,68.6,962.066667,20.226667,854.45,21.322
2020-05-08 11:45:00,987.4,69.2,962.0,20.555333,854.45,21.742
2020-05-08 12:00:00,1012.933333,70.533333,968.0,20.760667,853.913333,22.235333
2020-05-08 12:15:00,1029.866667,71.733333,968.066667,21.803333,853.3,22.572667
2020-05-08 12:30:00,1043.4,76.8,963.0,22.704667,853.3,22.885333
2020-05-08 12:45:00,1011.866667,85.333333,902.2,23.14,852.916667,22.642
2020-05-08 13:00:00,1075.666667,85.0,968.866667,24.288,852.303333,23.424
2020-05-08 13:15:00,1034.733333,107.4,908.733333,24.408667,851.766667,23.982667
2020-05-08 13:30:00,1080.666667,89.666667,967.333333,24.982,851.69,24.368
2020-05-08 13:45:00,1088.733333,102.133333,969.0,25.142667,851.153333,24.632
2020-05-08 14:00:00,1068.4,92.266667,967.666667,25.204,851.153333,24.157333
2020-05-08 14:15:00,795.8,170.066667,645.533333,25.225333,851.0,19.689333
2020-05-08 14:30:00,984.4,155.6,845.266667,25.310667,851.076667,22.28
2020-05-08 14:45:00,894.666667,163.333333,753.666667,25.836,851.0,20.280667
2020-05-08 15:00:00,607.066667,235.4,412.2,25.331333,850.923333,12.405333
2020-05-08 15:15:00,456.933333,269.0,224.266667,24.48,850.693333,10.776
2020-05-08 15:30:00,787.6,300.666667,584.4,24.976667,851.0,19.852
2020-05-08 15:45:00,849.533333,272.066667,684.933333,25.582,850.846667,19.672
2020-05-08 16:00:00,919.466667,302.333333,746.933333,25.446,851.0,19.913333
2020-05-08 16:15:00,932.0,300.133333,813.466667,25.86,850.54,20.444
2020-05-08 16:30:00,906.333333,275.866667,866.933333,25.774667,850.693333,18.869333
2020-05-08 16:45:00,504.8,277.666667,327.6,24.71,851.0,10.432
2020-05-08 17:00:00,367.133333,279.266667,138.466667,23.900667,851.0,8.158667
2020-05-08 17:15:00,179.4,181.2,0.933333,23.184667,851.0,4.487333
2020-05-08 17:30:00,327.533333,190.733333,256.0,23.507333,851.0,6.787333
2020-05-08 17:45:00,349.266667,228.2,263.466667,23.738667,851.0,6.569333
2020-05-08 18:00:00,210.466667,179.133333,87.0,23.154,851.0,4.239333
2020-05-08 18:15:00,213.666667,164.333333,136.666667,23.166667,850.846667,4.628667
2020-05-08 18:30:00,254.333333,133.466667,402.333333,23.402667,850.923333,4.6
2020-05-08 18:45:00,207.666667,115.466667,334.733333,23.337333,850.923333,3.473333
2020-05-08 19:00:00,81.4,81.066667,2.666667,22.237333,851.0,1.67
2020-05-08 19:15:00,104.533333,61.666667,294.2,22.320667,851.0,1.384
2020-05-08 19:30:00,87.533333,53.933333,322.666667,22.261333,851.0,1.113333
2020-05-08 19:45:00,32.533333,30.0,40.466667,21.509333,851.0,0.421333
2020-05-08 20:00:00,3.666667,3.533333,0.333333,20.502,851.0,0.0
2020-05-08 20:15:00,0.0,0.0,0.0,19.902,851.46,0.0
2020-05-08 20:30:00,0.0,0.0,0.0,19.614,852.073333,0.0
2020-05-08 20:45:00,0.0,0.0,0.0,19.490667,852.15,0.0
2020-05-08 21:00:00,0.0,0.0,0.0,18.856,852.916667,0.0
2020-05-08 21:15:00,0.0,0.0,0.0,18.586,853.3,0.0
2020-05-08 21:30:00,0.0,0.0,0.0,18.058667,853.3,0.0
2020-05-08 21:45:00,0.0,0.0,0.0,18.008,853.3,0.0
2020-05-08 22:00:00,0.0,0.0,0.0,17.447333,853.3,0.0
2020-05-08 22:15:00,0.0,0.0,0.0,17.358667,853.453333,0.0
2020-05-08 22:30:00,0.0,0.0,0.0,17.2,853.683333,0.0
2020-05-08 22:45:00,0.0,0.0,0.0,17.175385,854.285714,0.0
2020-05-08 23:00:00,0.0,0.0,0.0,16.716,854.45,0.0
2020-05-08 23:15:00,0.0,0.0,0.0,16.585333,854.45,0.0
2020-05-08 23:30:00,0.0,0.0,0.0,16.631333,854.45,0.0
2020-05-08 23:45:00,0.0,0.0,0.0,16.362667,854.45,0.0
2020-05-09 00:00:00,0.0,0.0,0.0,16.173571,854.45,0.0
2020-05-09 00:15:00,0.0,0.0,0.0,15.988,854.45,0.0
2020-05-09 00:30:00,0.0,0.0,0.0,15.722,854.45,0.0
2020-05-09 00:45:00,0.0,0.0,0.0,15.577333,854.45,0.0
2020-05-09 01:00:00,0.0,0.0,0.0,15.274667,854.45,0.0
2020-05-09 01:15:00,0.0,0.0,0.0,15.087333,854.45,0.0
2020-05-09 01:30:00,0.0,0.0,0.0,14.785333,854.45,0.0
2020-05-09 01:45:00,0.0,0.0,0.0,14.546667,854.45,0.0
2020-05-09 02:00:00,0.0,0.0,0.0,14.123333,854.45,0.0
2020-05-09 02:15:00,0.0,0.0,0.0,14.363333,854.45,0.0
2020-05-09 02:30:00,0.0,0.0,0.0,14.56,854.45,0.0
2020-05-09 02:45:00,0.0,0.0,0.0,14.548,854.45,0.0
2020-05-09 03:00:00,0.0,0.0,0.0,14.65,854.45,0.0
2020-05-09 03:15:00,0.0,0.0,0.0,14.582,854.45,0.0
2020-05-09 03:30:00,0.0,0.0,0.0,14.42,854.45,0.0
2020-05-09 03:45:00,0.0,0.0,0.0,14.013333,854.45,0.0
2020-05-09 04:00:00,0.0,0.0,0.0,14.059333,854.45,0.0
2020-05-09 04:15:00,0.0,0.0,0.0,13.731333,854.45,0.0
2020-05-09 04:30:00,0.0,0.0,0.0,13.187333,854.45,0.0
2020-05-09 04:45:00,0.0,0.0,0.0,13.042,854.45,0.0
2020-05-09 05:00:00,0.0,0.0,0.0,12.836667,854.45,0.0
2020-05-09 05:15:00,0.0,0.0,0.0,12.597333,854.45,0.0
2020-05-09 05:30:00,0.0,0.0,0.0,12.394667,854.45,0.0
2020-05-09 05:45:00,0.0,0.0,0.0,12.553333,854.45,0.0
2020-05-09 06:00:00,0.0,0.0,0.0,12.723333,854.45,0.0
2020-05-09 06:15:00,0.0,0.0,0.0,12.329333,854.45,0.0
2020-05-09 06:30:00,0.866667,0.0,0.0,12.249333,854.45,0.0
2020-05-09 06:45:00,8.666667,8.6,0.0,12.244667,854.45,0.0
2020-05-09 07:00:00,18.2,18.0,0.0,12.427333,854.45,0.085333
2020-05-09 07:15:00,55.0,26.933333,163.733333,12.45,854.833333,0.472
2020-05-09 07:30:00,154.2,33.133333,577.333333,13.492,855.6,0.988
2020-05-09 07:45:00,211.4,38.466667,652.6,13.520667,855.6,1.716
2020-05-09 08:00:00,270.533333,42.266667,714.2,13.873333,855.6,2.808
2020-05-09 08:15:00,329.933333,45.8,757.733333,14.144667,855.6,4.297333
2020-05-09 08:30:00,393.266667,51.133333,794.933333,14.170667,855.6,6.034667
2020-05-09 08:45:00,453.2,54.066667,822.6,14.760667,855.6,7.860667
2020-05-09 09:00:00,512.2,57.2,845.8,15.052667,855.6,9.644
2020-05-09 09:15:00,569.133333,59.133333,866.266667,15.328667,855.6,11.360667
2020-05-09 09:30:00,623.0,62.466667,880.666667,15.707333,855.6,12.950667
2020-05-09 09:45:00,675.333333,63.533333,895.533333,16.321333,855.6,14.398667
2020-05-09 10:00:00,732.266667,74.533333,904.466667,16.730667,855.6,15.860667
2020-05-09 10:15:00,787.2,79.6,918.866667,17.339333,855.6,17.206667
2020-05-09 10:30:00,846.733333,94.6,929.133333,17.756,855.6,18.541333
2020-05-09 10:45:00,872.266667,80.266667,936.333333,18.416667,855.6,19.297333
2020-05-09 11:00:00,919.333333,84.8,949.133333,18.812,855.6,20.296667
2020-05-09 11:15:00,942.133333,104.2,909.6,19.162667,855.446667,21.404
2020-05-09 11:30:00,976.2,88.333333,954.733333,19.35,855.523333,21.659333
2020-05-09 11:45:00,951.6,158.133333,831.866667,20.072,855.14,20.104
2020-05-09 12:00:00,1050.066667,111.933333,962.133333,20.408,854.986667,23.454667
2020-05-09 12:15:00,1099.533333,139.466667,969.266667,20.779333,854.45,24.253333
2020-05-09 12:30:00,929.266667,137.0,799.666667,21.438,854.45,21.508667
2020-05-09 12:45:00,1089.933333,114.866667,961.866667,21.634,854.45,23.807333
2020-05-09 13:00:00,1062.666667,114.466667,927.666667,22.009333,854.22,24.237333
2020-05-09 13:15:00,1115.6,122.666667,964.266667,22.47,853.836667,24.434667
2020-05-09 13:30:00,1041.333333,154.6,845.933333,22.416,854.066667,22.752
2020-05-09 13:45:00,845.333333,259.6,579.066667,22.649333,853.683333,19.812
2020-05-09 14:00:00,817.4,230.533333,590.266667,22.63,853.53,18.216667
2020-05-09 14:15:00,862.2,281.466667,609.066667,23.146,853.3,20.569333
2020-05-09 14:30:00,547.733333,242.4,305.133333,22.778667,853.3,12.018667
2020-05-09 14:45:00,698.0,264.8,463.133333,23.220667,853.223333,15.433333
2020-05-09 15:00:00,305.866667,246.0,63.8,22.517333,853.223333,11.672667
2020-05-09 15:15:00,976.0,299.333333,748.0,23.954,852.303333,22.101333
2020-05-09 15:30:00,779.533333,206.933333,650.866667,23.928667,852.15,16.505333
2020-05-09 15:45:00,354.933333,265.2,109.933333,23.078667,852.15,7.222
2020-05-09 16:00:00,314.733333,230.533333,108.8,22.442667,852.15,8.394667
2020-05-09 16:15:00,938.333333,278.066667,859.133333,23.829333,852.15,20.35
2020-05-09 16:30:00,860.466667,222.533333,874.333333,24.598,852.15,18.751333
2020-05-09 16:45:00,417.8,167.0,350.8,23.643333,852.15,8.770667
2020-05-09 17:00:00,252.466667,163.533333,155.666667,22.498,852.15,4.934667
2020-05-09 17:15:00,634.4,175.0,782.4,23.278,852.15,13.697
2020-05-09 17:30:00,308.6,133.8,304.6,22.494,852.15,6.372667
2020-05-09 17:45:00,333.266667,130.933333,408.466667,22.278667,852.15,6.940667
2020-05-09 18:00:00,354.6,170.066667,421.733333,22.452,852.15,6.988667
2020-05-09 18:15:00,274.25,127.916667,384.5,22.41,852.15,4.874
2020-05-09 18:30:00,307.866667,108.6,622.2,22.088,852.15,4.736
2020-05-09 18:45:00,243.6,94.0,564.933333,22.122,852.15,3.411333
2020-05-09 19:00:00,176.533333,91.533333,394.933333,21.496667,852.15,2.434667
2020-05-09 19:15:00,109.266667,73.533333,247.466667,21.058,852.15,1.524
2020-05-09 19:30:00,80.733333,53.266667,250.6,20.947333,852.15,1.036667
2020-05-09 19:45:00,31.4,26.428571,100.928571,20.516154,852.478571,0.288667
2020-05-09 20:00:00,4.4,4.466667,0.2,20.130667,853.3,0.0
2020-05-09 20:15:00,0.0,0.0,0.0,20.044667,853.3,0.0
2020-05-09 20:30:00,0.0,0.0,0.0,19.778667,853.3,0.0
2020-05-09 20:45:00,0.0,0.0,0.0,19.662667,853.3,0.0
2020-05-09 21:00:00,0.0,0.0,0.0,19.554,854.45,0.0
2020-05-09 21:15:00,0.0,0.0,0.0,19.342,854.45,0.0
2020-05-09 21:30:00,0.0,0.0,0.0,19.258,854.45,0.0
2020-05-09 21:45:00,0.0,0.0,0.0,19.078667,854.45,0.0
2020-05-09 22:00:00,0.0,0.0,0.0,18.982,854.45,0.0
2020-05-09 22:15:00,0.0,0.0,0.0,18.76,854.45,0.0
2020-05-09 22:30:00,0.0,0.0,0.0,18.605333,855.523333,0.0
2020-05-09 22:45:00,0.0,0.0,0.0,18.827273,855.6,0.0
2020-05-09 23:00:00,0.0,0.0,0.0,18.313333,855.6,0.0
2020-05-09 23:15:00,0.0,0.0,0.0,17.903333,855.6,0.0
2020-05-09 23:30:00,0.0,0.0,0.0,18.046,855.6,0.0
2020-05-09 23:45:00,0.0,0.0,0.0,17.728,855.6,0.0
2020-05-10 00:00:00,0.0,0.0,0.0,17.549167,855.6,0.0
2020-05-10 00:15:00,0.0,0.0,0.0,16.723333,855.6,0.0
2020-05-10 00:30:00,0.0,0.0,0.0,17.168,855.6,0.0
2020-05-10 00:45:00,0.0,0.0,0.0,17.232,855.6,0.0
2020-05-10 01:00:00,0.0,0.0,0.0,16.765333,855.6,0.0
2020-05-10 01:15:00,0.0,0.0,0.0,16.587333,855.6,0.0
2020-05-10 01:30:00,0.0,0.0,0.0,16.51,855.6,0.0
2020-05-10 01:45:00,0.0,0.0,0.0,16.384,855.6,0.0
2020-05-10 02:00:00,0.0,0.0,0.0,15.872,855.753333,0.0
2020-05-10 02:15:00,0.0,0.0,0.0,16.108,855.6,0.0
2020-05-10 02:30:00,0.0,0.0,0.0,16.313333,855.6,0.0
2020-05-10 02:45:00,0.0,0.0,0.0,16.14,856.136667,0.0
2020-05-10 03:00:00,0.0,0.0,0.2,15.710667,856.06,0.0
2020-05-10 03:15:00,0.0,0.0,0.266667,15.242,855.6,0.0
2020-05-10 03:30:00,0.0,0.0,0.0,15.617333,855.6,0.0
2020-05-10 03:45:00,0.0,0.0,0.533333,14.050667,855.6,0.0
2020-05-10 04:00:00,0.0,0.0,0.4,13.084667,855.983333,0.0
2020-05-10 04:15:00,0.0,0.0,0.0,14.669333,855.906667,0.0
2020-05-10 04:30:00,0.0,0.0,0.0,12.969333,856.443333,0.0
2020-05-10 04:45:00,0.0,0.0,0.0,13.408,856.75,0.0
2020-05-10 05:00:00,0.0,0.0,0.0,12.358,856.75,0.0
2020-05-10 05:15:00,0.0,0.0,0.0,12.456,856.75,0.0
2020-05-10 05:30:00,0.0,0.0,0.0,12.574667,856.75,0.0
2020-05-10 05:45:00,0.0,0.0,0.0,13.060667,856.75,0.0
2020-05-10 06:00:00,0.0,0.0,0.0,13.400667,856.75,0.0
2020-05-10 06:15:00,0.0,0.0,0.0,13.800667,856.75,0.0
2020-05-10 06:30:00,0.933333,0.0,0.0,13.316667,856.75,0.0
2020-05-10 06:45:00,8.733333,8.733333,0.266667,11.513333,856.75,0.0
2020-05-10 07:00:00,18.933333,18.8,0.0,11.888667,856.75,0.098667
2020-05-10 07:15:00,57.333333,28.6,166.2,11.698,856.75,0.527333
2020-05-10 07:30:00,152.0,36.133333,547.666667,11.142667,857.823333,1.04
2020-05-10 07:45:00,209.466667,43.0,624.066667,11.143333,857.9,1.758
2020-05-10 08:00:00,268.933333,48.333333,685.4,11.704667,857.9,2.849333
2020-05-10 08:15:00,329.866667,52.8,734.933333,11.998667,857.9,4.349333
2020-05-10 08:30:00,391.0,56.6,773.666667,12.211333,858.13,6.076667
2020-05-10 08:45:00,451.466667,59.733333,805.066667,12.797333,859.05,7.901333
2020-05-10 09:00:00,510.733333,62.333333,831.8,13.625333,859.05,9.672667
2020-05-10 09:15:00,568.333333,63.6,855.866667,14.456667,859.05,11.357333
2020-05-10 09:30:00,623.533333,64.533333,876.333333,15.326,859.05,12.899333
2020-05-10 09:45:00,675.333333,64.133333,893.466667,16.714,859.05,14.308
2020-05-10 10:00:00,728.333333,66.933333,908.266667,17.318667,859.05,15.613333
2020-05-10 10:15:00,778.266667,69.666667,919.933333,17.383333,858.743333,16.809333
2020-05-10 10:30:00,825.333333,71.933333,930.4,17.802667,858.13,17.883333
2020-05-10 10:45:00,870.666667,72.933333,942.4,18.036667,857.9,18.965333
2020-05-10 11:00:00,911.066667,75.866667,950.333333,18.177333,857.9,19.973333
2020-05-10 11:15:00,942.4,74.466667,956.066667,18.868667,857.9,20.640667
2020-05-10 11:30:00,971.0,77.6,956.8,19.224667,857.9,21.326
2020-05-10 11:45:00,995.2,77.333333,960.266667,19.32,857.9,21.834
2020-05-10 12:00:00,1017.866667,83.2,957.733333,19.938667,857.9,22.303333
