date,Total_Irradiance,Global_Irradiance,Direct_Irradiance,Temperature,Atmosphere,Power
2020-08-04 02:45:00,0.0,0.0,0.0,26.29,850.02,0.240567
2020-08-04 03:00:00,0.0,0.0,0.0,26.34,850.01,0.2324
2020-08-04 03:15:00,0.0,0.0,0.0,26.43,850.08,0.233333
2020-08-04 03:30:00,0.0,0.0,0.0,26.26,850.01,0.231233
2020-08-04 03:45:00,0.0,0.0,0.0,26.01,849.99,0.2373
2020-08-04 04:00:00,0.0,0.0,0.0,25.6,849.98,0.2296
2020-08-04 04:15:00,0.0,0.0,0.0,25.29,849.94,0.2324
2020-08-04 04:30:00,0.0,0.0,0.0,24.98,850.0,0.232633
2020-08-04 04:45:00,0.0,0.0,0.0,23.29,850.09,0.2366
2020-08-04 05:00:00,0.0,0.0,0.0,22.03,850.07,0.233567
2020-08-04 05:15:00,0.0,0.0,0.0,21.39,850.12,0.225633
2020-08-04 05:30:00,0.0,0.0,0.0,21.2,850.11,0.237767
2020-08-04 05:45:00,0.0,0.0,0.0,21.18,850.19,0.236367
2020-08-04 06:00:00,0.0,0.0,0.0,21.73,850.3,0.234033
2020-08-04 06:15:00,0.0,0.0,0.0,22.66,850.28,0.245933
2020-08-04 06:30:00,0.0,0.0,0.0,23.17,850.27,0.234967
2020-08-04 06:45:00,0.0,0.0,0.0,23.31,850.2,0.241967
2020-08-04 07:00:00,0.0,0.0,0.0,23.29,850.23,0.227033
2020-08-04 07:15:00,0.0,0.0,0.0,23.45,850.23,0.239167
2020-08-04 07:30:00,0.0,0.0,0.0,23.57,850.28,0.240567
2020-08-04 07:45:00,0.0,0.0,0.0,23.6,850.32,0.254333
2020-08-04 08:00:00,0.0,0.0,0.0,23.93,850.29,0.235667
2020-08-04 08:15:00,2.16,0.85,1.56,23.77,850.41,0.944767
2020-08-04 08:30:00,10.96,5.89,7.91,24.01,850.45,2.567133
2020-08-04 08:45:00,28.9,15.98,20.85,24.29,850.44,4.181567
2020-08-04 09:00:00,43.44,23.4,31.34,24.26,850.55,6.940266
2020-08-04 09:15:00,75.27,40.3,54.3,24.2,850.67,10.9403
2020-08-04 09:30:00,105.57,57.86,76.17,24.48,850.73,12.311366
2020-08-04 09:45:00,118.09,63.4,85.2,24.85,850.84,15.172968
2020-08-04 10:00:00,135.3,73.39,97.62,25.48,850.91,15.734134
2020-08-04 10:15:00,143.15,78.73,103.29,25.48,850.95,18.269299
2020-08-04 10:30:00,166.21,88.85,119.92,25.82,851.0,26.140802
2020-08-04 10:45:00,280.34,141.35,202.27,25.83,850.99,28.382898
2020-08-04 11:00:00,264.67,142.2,190.96,25.96,851.0,33.897266
2020-08-04 11:15:00,302.62,160.41,218.34,26.61,850.82,37.969635
2020-08-04 11:30:00,361.03,174.18,260.48,26.72,850.94,36.729
2020-08-04 11:45:00,333.27,167.43,240.46,27.04,850.9,43.6177
2020-08-04 12:00:00,512.06,202.78,369.45,27.28,850.88,48.172836
2020-08-04 12:15:00,545.05,204.37,393.26,27.69,850.81,49.193897
2020-08-04 12:30:00,611.57,212.57,441.25,27.92,850.71,51.213634
2020-08-04 12:45:00,511.71,218.27,369.2,28.15,850.77,46.578236
2020-08-04 13:00:00,394.98,202.78,284.98,27.82,850.73,48.946335
2020-08-04 13:15:00,454.99,229.12,328.28,27.37,850.72,49.676197
2020-08-04 13:30:00,526.24,253.2,379.68,27.92,850.57,48.6997
2020-08-04 13:45:00,720.85,295.33,520.09,28.33,850.4,46.4982
2020-08-04 14:00:00,730.95,280.36,527.38,28.72,850.21,43.733902
2020-08-04 14:15:00,898.47,293.3,648.24,29.01,850.15,43.75723
2020-08-04 14:30:00,673.57,250.95,485.98,29.09,850.03,42.309166
2020-08-04 14:45:00,698.31,269.14,503.83,29.69,849.91,40.22783
2020-08-04 15:00:00,499.78,226.96,360.59,29.76,849.74,40.762165
2020-08-04 15:15:00,484.98,236.51,349.91,29.77,849.68,40.303436
2020-08-04 15:30:00,588.51,262.63,424.61,29.77,849.54,40.39677
2020-08-04 15:45:00,719.68,278.07,519.25,30.46,849.41,41.508835
2020-08-04 16:00:00,859.49,280.53,620.12,30.7,849.3,42.003498
2020-08-04 16:15:00,643.2,236.46,464.07,30.2,849.2,40.445534
2020-08-04 16:30:00,649.77,233.86,468.81,30.61,849.07,38.9053
2020-08-04 16:45:00,294.23,149.45,212.29,30.47,848.99,44.064533
2020-08-04 17:00:00,733.09,216.68,528.93,31.28,848.81,46.421432
2020-08-04 17:15:00,669.21,186.87,482.83,31.76,848.73,47.0323
2020-08-04 17:30:00,652.35,194.19,470.67,32.06,848.67,48.85487
2020-08-04 17:45:00,612.9,183.85,442.21,32.16,848.61,41.459133
2020-08-04 18:00:00,318.51,149.12,229.8,32.64,848.62,52.530563
2020-08-04 18:15:00,540.21,175.85,389.76,32.25,848.53,43.740433
2020-08-04 18:30:00,348.85,133.04,251.7,32.63,848.55,27.366264
2020-08-04 18:45:00,255.62,116.09,184.43,31.9,848.62,31.782333
2020-08-04 19:00:00,362.26,145.41,261.37,32.08,848.68,24.153498
2020-08-04 19:15:00,248.82,122.96,179.52,31.96,848.7,31.821766
2020-08-04 19:30:00,359.17,154.46,259.14,32.4,848.8,32.461098
2020-08-04 19:45:00,324.63,145.81,234.22,32.43,848.72,16.838264
2020-08-04 20:00:00,156.27,81.89,112.75,32.05,848.61,14.261101
2020-08-04 20:15:00,133.89,71.75,96.6,32.0,848.7,7.576333
2020-08-04 20:30:00,58.06,32.22,41.89,31.65,848.84,2.8889
2020-08-04 20:45:00,22.62,12.36,16.32,31.66,848.92,1.6877
2020-08-04 21:00:00,11.79,6.26,8.51,31.38,849.05,0.740833
2020-08-04 21:15:00,5.14,2.97,3.71,31.19,849.31,0.276033
2020-08-04 21:30:00,1.04,0.38,0.75,30.99,849.44,0.2835
2020-08-04 21:45:00,0.0,0.0,0.0,30.81,849.56,0.4543
2020-08-04 22:00:00,0.0,0.0,0.0,30.39,849.54,0.3318
2020-08-04 22:15:00,0.0,0.0,0.0,29.98,849.69,0.331567
2020-08-04 22:30:00,0.0,0.0,0.0,29.79,849.86,0.331333
2020-08-04 22:45:00,0.0,0.0,0.0,29.61,849.97,0.334833
2020-08-04 23:00:00,0.0,0.0,0.0,29.21,850.22,0.316867
2020-08-04 23:15:00,0.0,0.0,0.0,29.34,850.33,0.3178
2020-08-04 23:30:00,0.0,0.0,0.0,28.87,850.31,0.2177
2020-08-04 23:45:00,0.0,0.0,0.0,29.08,850.33,0.2352
2020-08-05 00:00:00,0.0,0.0,0.0,28.72,850.33,0.238
2020-08-05 00:15:00,0.0,0.0,0.0,29.13,850.25,0.2338
2020-08-05 00:30:00,0.0,0.0,0.0,28.83,850.17,0.2247
2020-08-05 00:45:00,0.0,0.0,0.0,28.79,850.07,0.2282
2020-08-05 01:00:00,0.0,0.0,0.0,28.67,850.0,0.234733
2020-08-05 01:15:00,0.0,0.0,0.0,28.6,849.95,0.227033
2020-08-05 01:30:00,0.0,0.0,0.0,28.37,850.01,0.234267
2020-08-05 01:45:00,0.0,0.0,0.0,28.25,850.0,0.235667
2020-08-05 02:00:00,0.0,0.0,0.0,28.48,849.99,0.2317
2020-08-05 02:15:00,0.0,0.0,0.0,28.49,850.05,0.225633
2020-08-05 02:30:00,0.0,0.0,0.0,28.36,850.13,0.227733
2020-08-05 02:45:00,0.0,0.0,0.0,28.17,850.15,0.236833
2020-08-05 03:00:00,0.0,0.0,0.0,27.77,850.18,0.230533
2020-08-05 03:15:00,0.0,0.0,0.0,27.63,850.13,0.2436
2020-08-05 03:30:00,0.0,0.0,0.0,27.58,850.3,0.238467
2020-08-05 03:45:00,0.0,0.0,0.0,27.23,850.36,0.2366
2020-08-05 04:00:00,0.0,0.0,0.0,27.05,850.46,0.2275
2020-08-05 04:15:00,0.0,0.0,0.0,26.78,850.49,0.2303
2020-08-05 04:30:00,0.0,0.0,0.0,26.41,850.48,0.232633
2020-08-05 04:45:00,0.0,0.0,0.0,26.67,850.46,0.2338
2020-08-05 05:00:00,0.0,0.0,0.0,26.6,850.49,0.2275
2020-08-05 05:15:00,0.0,0.0,0.0,26.56,850.49,0.2331
2020-08-05 05:30:00,0.0,0.0,0.0,26.32,850.57,0.230533
2020-08-05 05:45:00,0.0,0.0,0.0,26.35,850.57,0.239867
2020-08-05 06:00:00,0.0,0.0,0.0,26.05,850.55,0.234033
2020-08-05 06:15:00,0.0,0.0,0.0,26.34,850.34,0.2345
2020-08-05 06:30:00,0.0,0.0,0.0,26.01,850.43,0.2261
2020-08-05 06:45:00,0.0,0.0,0.0,26.05,850.5,0.234967
2020-08-05 07:00:00,0.0,0.0,0.0,26.27,850.58,0.235667
2020-08-05 07:15:00,0.0,0.0,0.0,26.27,850.68,0.234267
2020-08-05 07:30:00,0.0,0.0,0.0,26.4,850.78,0.241033
2020-08-05 07:45:00,0.0,0.0,0.0,26.59,850.82,0.239633
2020-08-05 08:00:00,0.0,0.0,0.0,26.44,850.92,0.157733
2020-08-05 08:15:00,1.43,0.74,1.03,26.8,850.92,1.9194
2020-08-05 08:30:00,26.03,14.18,18.78,26.91,851.04,3.424633
2020-08-05 08:45:00,43.27,24.33,31.22,27.08,851.22,5.352667
2020-08-05 09:00:00,64.8,35.71,46.75,27.53,851.42,10.1304
2020-08-05 09:15:00,121.78,67.65,87.86,27.93,851.47,14.564434
2020-08-05 09:30:00,161.1,86.4,116.23,27.82,851.69,12.2143
2020-08-05 09:45:00,111.83,60.79,80.68,27.38,851.92,16.044231
2020-08-05 10:00:00,157.87,85.62,113.9,27.28,852.05,24.509098
2020-08-05 10:15:00,261.69,138.43,188.81,27.67,852.13,31.887333
2020-08-05 10:30:00,288.42,145.88,208.09,28.31,852.35,24.2683
2020-08-05 10:45:00,235.67,115.33,170.03,27.97,852.3,32.046467
2020-08-05 11:00:00,370.38,164.35,267.23,28.07,851.99,34.477097
2020-08-05 11:15:00,301.63,161.96,217.62,28.21,852.16,40.970768
2020-08-05 11:30:00,359.73,181.3,259.54,28.64,851.89,55.965233
2020-08-05 11:45:00,475.45,176.92,343.03,29.03,852.14,59.3992
2020-08-05 12:00:00,495.54,179.51,357.53,29.43,852.38,55.997433
2020-08-05 12:15:00,577.3,194.95,416.52,29.75,852.58,73.068565
2020-08-05 12:30:00,715.16,196.45,515.99,30.45,852.6,73.59683
2020-08-05 12:45:00,707.73,187.01,510.63,30.77,852.61,78.276566
2020-08-05 13:00:00,668.23,168.94,482.13,30.73,852.6,76.97223
2020-08-05 13:15:00,696.7,171.13,502.67,31.08,852.49,72.254234
2020-08-05 13:30:00,720.95,163.51,520.17,31.2,852.42,67.557
2020-08-05 13:45:00,753.91,162.57,543.94,31.46,852.34,65.4633
2020-08-05 14:00:00,776.13,163.1,559.98,31.3,852.39,60.4142
2020-08-05 14:15:00,817.74,172.38,590.0,31.77,852.27,55.513035
2020-08-05 14:30:00,566.65,176.59,408.84,31.21,852.15,54.458603
2020-08-05 14:45:00,678.26,190.21,489.36,32.07,851.99,54.539333
2020-08-05 15:00:00,661.97,185.41,477.61,32.24,851.93,54.423832
2020-08-05 15:15:00,594.61,186.78,429.01,32.34,851.87,54.237865
2020-08-05 15:30:00,781.66,198.43,563.97,32.48,851.79,54.724133
2020-08-05 15:45:00,699.6,191.04,504.76,32.87,851.67,55.321926
2020-08-05 16:00:00,758.44,187.56,547.21,32.86,851.61,56.82646
2020-08-05 16:15:00,728.79,180.93,525.82,33.12,851.71,55.0333
2020-08-05 16:30:00,695.53,205.4,501.82,33.46,851.8,51.820065
2020-08-05 16:45:00,462.66,197.98,333.81,32.83,851.82,54.12913
2020-08-05 17:00:00,626.01,212.79,451.66,33.1,851.75,54.932503
2020-08-05 17:15:00,581.36,219.14,419.45,33.33,851.71,50.52553
2020-08-05 17:30:00,536.17,196.76,386.85,33.08,851.62,50.39463
2020-08-05 17:45:00,517.79,193.1,373.59,33.37,851.61,46.805035
2020-08-05 18:00:00,407.91,155.38,294.3,33.67,851.56,39.4296
2020-08-05 18:15:00,344.76,150.11,248.74,33.51,851.59,28.2912
2020-08-05 18:30:00,277.68,124.58,200.35,33.16,851.66,31.496033
2020-08-05 18:45:00,356.97,168.79,257.55,32.96,851.66,27.011133
2020-08-05 19:00:00,271.9,135.54,196.18,32.88,851.85,16.1042
2020-08-05 19:15:00,141.15,75.0,101.84,32.5,852.0,11.040633
2020-08-05 19:30:00,92.56,49.76,66.78,32.24,852.14,9.284333
2020-08-05 19:45:00,84.8,46.24,61.18,31.99,852.23,8.4553
2020-08-05 20:00:00,83.71,44.96,60.39,31.96,852.35,8.130733
2020-08-05 20:15:00,79.03,41.29,57.02,31.67,852.45,5.2458
2020-08-05 20:30:00,41.41,21.94,29.88,31.54,852.57,1.911
2020-08-05 20:45:00,18.71,9.37,13.5,30.91,852.79,2.005267
2020-08-05 21:00:00,19.3,9.9,13.92,30.32,853.0,0.663367
2020-08-05 21:15:00,6.15,2.87,4.44,29.87,853.25,0.2695
2020-08-05 21:30:00,0.0,0.0,0.0,29.58,853.66,0.336933
2020-08-05 21:45:00,0.0,0.0,0.0,29.33,853.85,0.329
2020-08-05 22:00:00,0.0,0.0,0.0,29.14,854.16,0.323867
2020-08-05 22:15:00,0.0,0.0,0.0,28.91,854.36,0.321767
2020-08-05 22:30:00,0.0,0.0,0.0,28.71,854.57,0.327367
2020-08-05 22:45:00,0.0,0.0,0.0,28.49,854.93,0.330167
2020-08-05 23:00:00,0.0,0.0,0.0,28.21,855.23,0.337167
2020-08-05 23:15:00,0.0,0.0,0.0,28.01,855.43,0.290967
2020-08-05 23:30:00,0.0,0.0,0.0,27.68,855.68,0.227733
2020-08-05 23:45:00,0.0,0.0,0.0,27.6,855.87,0.230067
2020-08-06 00:00:00,0.0,0.0,0.0,27.46,855.96,0.235433
2020-08-06 00:15:00,0.0,0.0,0.0,27.29,855.98,0.228667
2020-08-06 00:30:00,0.0,0.0,0.0,27.09,855.94,0.225633
2020-08-06 00:45:00,0.0,0.0,0.0,26.87,856.17,0.230067
2020-08-06 01:00:00,0.0,0.0,0.0,26.69,856.12,0.237533
2020-08-06 01:15:00,0.0,0.0,0.0,26.59,856.08,0.2373
2020-08-06 01:30:00,0.0,0.0,0.0,26.52,856.07,0.232167
2020-08-06 01:45:00,0.0,0.0,0.0,26.49,856.16,0.231933
2020-08-06 02:00:00,0.0,0.0,0.0,26.55,856.17,0.238467
2020-08-06 02:15:00,0.0,0.0,0.0,26.4,856.02,0.224467
2020-08-06 02:30:00,0.0,0.0,0.0,26.34,855.98,0.235433
2020-08-06 02:45:00,0.0,0.0,0.0,26.29,856.03,0.2324
2020-08-06 03:00:00,0.0,0.0,0.0,26.42,855.9,0.2226
2020-08-06 03:15:00,0.0,0.0,0.0,26.28,855.89,0.227967
2020-08-06 03:30:00,0.0,0.0,0.0,26.28,855.91,0.230767
2020-08-06 03:45:00,0.0,0.0,0.0,26.22,855.82,0.239633
2020-08-06 04:00:00,0.0,0.0,0.0,26.09,855.83,0.227733
2020-08-06 04:15:00,0.0,0.0,0.0,25.88,855.84,0.231933
2020-08-06 04:30:00,0.0,0.0,0.0,25.62,855.86,0.2359
2020-08-06 04:45:00,0.0,0.0,0.0,25.54,855.86,0.240333
2020-08-06 05:00:00,0.0,0.0,0.0,25.45,855.97,0.2366
2020-08-06 05:15:00,0.0,0.0,0.0,25.61,856.07,0.219567
2020-08-06 05:30:00,0.0,0.0,0.0,25.69,856.09,0.234733
2020-08-06 05:45:00,0.0,0.0,0.0,25.61,856.05,0.231467
2020-08-06 06:00:00,0.0,0.0,0.0,25.7,856.15,0.233333
2020-08-06 06:15:00,0.0,0.0,0.0,25.55,856.23,0.230767
2020-08-06 06:30:00,0.0,0.0,0.0,25.32,856.34,0.2331
2020-08-06 06:45:00,0.0,0.0,0.0,25.08,856.44,0.233567
2020-08-06 07:00:00,0.0,0.0,0.0,24.82,856.51,0.230533
2020-08-06 07:15:00,0.0,0.0,0.0,24.47,856.5,0.2366
2020-08-06 07:30:00,0.0,0.0,0.0,24.36,856.63,0.235667
2020-08-06 07:45:00,0.0,0.0,0.0,23.39,856.76,0.2401
2020-08-06 08:00:00,0.0,0.0,0.0,23.2,856.87,0.332733
2020-08-06 08:15:00,4.11,2.5,2.97,24.15,856.89,1.4847
2020-08-06 08:30:00,18.23,10.18,13.15,24.88,856.99,3.1017
2020-08-06 08:45:00,33.59,18.08,24.24,24.92,857.06,5.286633
2020-08-06 09:00:00,55.78,30.49,40.25,24.68,857.1,8.424034
2020-08-06 09:15:00,87.93,48.08,63.44,25.85,857.11,11.493999
2020-08-06 09:30:00,112.61,62.4,81.25,26.72,857.15,12.317899
2020-08-06 09:45:00,119.84,66.63,86.46,26.47,857.33,14.927267
2020-08-06 10:00:00,146.26,81.38,105.53,27.05,857.47,21.684132
2020-08-06 10:15:00,212.75,115.28,153.5,26.82,857.61,24.451931
2020-08-06 10:30:00,226.05,123.21,163.1,27.76,857.73,27.648134
2020-08-06 10:45:00,270.91,135.98,195.46,27.96,857.82,37.927635
2020-08-06 11:00:00,424.83,172.85,306.52,28.34,857.89,28.409033
2020-08-06 11:15:00,269.93,124.84,194.76,28.32,857.96,57.307133
2020-08-06 11:30:00,510.83,182.43,368.56,29.63,857.85,52.535233
2020-08-06 11:45:00,376.05,157.65,271.32,29.47,857.82,70.59126
2020-08-06 12:00:00,554.48,179.55,400.06,30.18,857.77,71.402565
2020-08-06 12:15:00,651.32,180.41,469.93,30.9,857.63,72.061035
2020-08-06 12:30:00,653.39,249.05,471.42,30.43,857.67,64.910995
2020-08-06 12:45:00,821.69,259.59,592.85,31.03,857.63,53.196266
2020-08-06 13:00:00,418.41,220.35,301.89,30.29,857.51,56.245464
2020-08-06 13:15:00,428.57,206.1,309.22,30.46,857.5,62.135033
2020-08-06 13:30:00,492.81,215.42,355.56,30.74,857.5,63.5691
2020-08-06 13:45:00,609.31,254.79,439.62,30.97,857.42,53.25273
2020-08-06 14:00:00,438.27,222.59,316.21,30.81,857.36,53.61043
2020-08-06 14:15:00,478.38,234.99,345.15,31.41,857.22,55.8929
2020-08-06 14:30:00,467.27,237.96,337.14,30.88,857.15,42.1288
2020-08-06 14:45:00,403.49,195.23,291.12,30.86,857.0,54.705467
2020-08-06 15:00:00,571.57,231.4,412.39,31.84,856.88,56.1008
2020-08-06 15:15:00,442.19,218.57,319.04,31.75,856.79,45.02563
2020-08-06 15:30:00,411.2,212.93,296.68,31.63,856.61,54.76497
2020-08-06 15:45:00,767.97,197.84,554.09,32.02,856.48,57.422398
2020-08-06 16:00:00,853.57,170.33,615.85,33.67,856.27,56.820168
2020-08-06 16:15:00,816.5,165.68,589.1,34.27,856.16,55.067596
2020-08-06 16:30:00,720.83,155.05,520.08,33.61,856.0,56.4067
2020-08-06 16:45:00,822.63,165.33,593.53,34.07,855.89,54.595566
2020-08-06 17:00:00,667.31,164.92,481.46,33.87,855.66,58.1154
2020-08-06 17:15:00,733.19,154.13,528.99,33.68,855.57,58.654865
2020-08-06 17:30:00,763.95,155.07,551.19,34.16,855.58,58.761967
2020-08-06 17:45:00,701.45,128.13,506.09,33.96,855.56,55.723495
2020-08-06 18:00:00,606.07,111.68,437.28,34.58,855.53,58.9337
2020-08-06 18:15:00,591.6,108.11,426.84,33.99,855.5,55.42483
2020-08-06 18:30:00,495.95,95.19,357.83,34.65,855.48,52.145336
2020-08-06 18:45:00,500.91,93.86,361.41,34.9,855.51,37.540768
2020-08-06 19:00:00,472.45,95.07,340.87,34.49,855.52,40.0743
2020-08-06 19:15:00,468.56,115.9,338.07,34.59,855.64,37.2743
2020-08-06 19:30:00,402.61,102.85,290.49,34.45,855.7,28.066032
2020-08-06 19:45:00,328.42,89.3,236.95,34.32,855.65,20.326366
2020-08-06 20:00:00,245.14,82.04,176.87,34.15,855.63,13.543599
2020-08-06 20:15:00,141.11,64.79,101.81,33.81,855.72,6.891967
2020-08-06 20:30:00,61.95,33.45,44.69,33.1,855.81,4.877366
2020-08-06 20:45:00,62.15,34.06,44.84,32.66,855.83,3.362333
2020-08-06 21:00:00,52.14,30.74,37.62,32.6,855.93,2.8077
2020-08-06 21:15:00,37.39,21.53,26.98,32.32,855.96,1.531367
2020-08-06 21:30:00,17.5,9.71,12.63,31.86,856.01,0.4032
2020-08-06 21:45:00,1.58,0.83,1.14,31.65,856.1,0.361433
2020-08-06 22:00:00,0.0,0.0,0.0,31.25,856.14,0.337633
2020-08-06 22:15:00,0.0,0.0,0.0,31.0,856.2,0.324567
2020-08-06 22:30:00,0.0,0.0,0.0,30.65,856.29,0.3234
2020-08-06 22:45:00,0.0,0.0,0.0,30.02,856.43,0.330633
2020-08-06 23:00:00,0.0,0.0,0.0,29.98,856.51,0.333667
2020-08-06 23:15:00,0.0,0.0,0.0,29.17,856.57,0.3136
2020-08-06 23:30:00,0.0,0.0,0.0,28.15,856.59,0.227033
2020-08-06 23:45:00,0.0,0.0,0.0,28.12,856.64,0.2345
2020-08-07 00:00:00,0.0,0.0,0.0,27.88,856.72,0.234267
2020-08-07 00:15:00,0.0,0.0,0.0,27.7,856.69,0.2338
2020-08-07 00:30:00,0.0,0.0,0.0,27.8,856.62,0.231933
2020-08-07 00:45:00,0.0,0.0,0.0,27.58,856.59,0.239867
2020-08-07 01:00:00,0.0,0.0,0.0,27.39,856.52,0.238467
2020-08-07 01:15:00,0.0,0.0,0.0,27.18,856.46,0.235433
2020-08-07 01:30:00,0.0,0.0,0.0,27.11,856.46,0.236133
2020-08-07 01:45:00,0.0,0.0,0.0,26.82,856.47,0.2268
2020-08-07 02:00:00,0.0,0.0,0.0,26.7,856.44,0.2317
2020-08-07 02:15:00,0.0,0.0,0.0,26.62,856.45,0.231467
2020-08-07 02:30:00,0.0,0.0,0.0,26.16,856.47,0.228433
2020-08-07 02:45:00,0.0,0.0,0.0,26.15,856.65,0.232633
2020-08-07 03:00:00,0.0,0.0,0.0,23.99,856.63,0.233567
2020-08-07 03:15:00,0.0,0.0,0.0,24.13,856.48,0.231
2020-08-07 03:30:00,0.0,0.0,0.0,24.62,856.34,0.239633
2020-08-07 03:45:00,0.0,0.0,0.0,25.34,856.25,0.2366
2020-08-07 04:00:00,0.0,0.0,0.0,25.98,856.28,0.2394
2020-08-07 04:15:00,0.0,0.0,0.0,25.87,856.28,0.231467
2020-08-07 04:30:00,0.0,0.0,0.0,25.49,856.34,0.232167
2020-08-07 04:45:00,0.0,0.0,0.0,25.48,856.29,0.221667
2020-08-07 05:00:00,0.0,0.0,0.0,26.17,856.29,0.234267
2020-08-07 05:15:00,0.0,0.0,0.0,26.36,856.22,0.239167
2020-08-07 05:30:00,0.0,0.0,0.0,25.2,856.2,0.238233
2020-08-07 05:45:00,0.0,0.0,0.0,25.51,856.12,0.232633
2020-08-07 06:00:00,0.0,0.0,0.0,24.69,856.15,0.247567
2020-08-07 06:15:00,0.0,0.0,0.0,25.33,856.14,0.233333
2020-08-07 06:30:00,0.0,0.0,0.0,24.86,856.27,0.236833
2020-08-07 06:45:00,0.0,0.0,0.0,24.4,856.23,0.2212
2020-08-07 07:00:00,0.0,0.0,0.0,23.93,856.24,0.233567
2020-08-07 07:15:00,0.0,0.0,0.0,23.53,856.23,0.237767
2020-08-07 07:30:00,0.0,0.0,0.0,23.22,856.31,0.2436
2020-08-07 07:45:00,0.0,0.0,0.0,23.1,856.38,0.243367
2020-08-07 08:00:00,0.0,0.0,0.0,23.16,856.52,0.354667
2020-08-07 08:15:00,5.95,3.08,4.29,22.97,856.69,1.662033
2020-08-07 08:30:00,23.27,12.98,16.79,22.88,856.84,3.671267
2020-08-07 08:45:00,47.13,26.75,34.01,23.25,856.95,6.255667
2020-08-07 09:00:00,78.49,44.88,56.63,23.62,856.99,9.2771
2020-08-07 09:15:00,114.71,66.07,82.76,24.82,857.05,12.8121
2020-08-07 09:30:00,156.3,89.49,112.77,26.04,857.2,17.102865
2020-08-07 09:45:00,201.46,113.03,145.35,27.63,857.24,21.8519
2020-08-07 10:00:00,254.75,138.3,183.8,27.83,857.3,27.1614
2020-08-07 10:15:00,300.65,148.01,216.92,29.25,857.38,32.4737
2020-08-07 10:30:00,347.95,144.09,251.05,28.85,857.52,38.492767
2020-08-07 10:45:00,403.15,143.02,290.88,27.48,857.61,44.651367
2020-08-07 11:00:00,448.0,145.65,323.23,27.42,857.62,50.164333
2020-08-07 11:15:00,485.57,148.5,350.34,28.09,857.65,55.1999
2020-08-07 11:30:00,525.01,150.55,378.79,29.18,857.63,59.673134
2020-08-07 11:45:00,558.25,157.26,402.77,29.2,857.68,64.39813
2020-08-07 12:00:00,585.69,162.86,422.57,29.81,857.63,68.60723
2020-08-07 12:15:00,620.75,165.53,447.87,30.59,857.58,71.0381
2020-08-07 12:30:00,642.12,169.1,463.29,31.27,857.57,72.772
2020-08-07 12:45:00,666.51,173.18,480.89,31.71,857.44,73.72469
2020-08-07 13:00:00,688.58,177.18,496.81,32.15,857.25,73.36957
2020-08-07 13:15:00,698.79,183.16,504.17,33.27,857.05,73.677795
2020-08-07 13:30:00,708.67,185.15,511.3,33.68,856.94,70.4354
2020-08-07 13:45:00,764.64,180.19,551.69,34.16,856.72,69.28063
2020-08-07 14:00:00,765.76,177.41,552.5,34.93,856.54,68.9038
2020-08-07 14:15:00,778.87,172.45,561.96,34.25,856.36,69.524
2020-08-07 14:30:00,787.64,171.65,568.28,34.59,856.2,70.59453
2020-08-07 14:45:00,790.94,169.0,570.66,35.11,856.07,71.21566
2020-08-07 15:00:00,795.33,167.65,573.83,35.41,855.92,70.03943
2020-08-07 15:15:00,796.93,169.82,574.98,35.41,855.83,69.33384
2020-08-07 15:30:00,794.61,167.65,573.31,35.44,855.62,69.215996
2020-08-07 15:45:00,791.05,165.7,570.74,35.58,855.5,69.6234
2020-08-07 16:00:00,769.1,170.07,554.91,35.89,855.27,69.5198
2020-08-07 16:15:00,755.86,169.63,545.35,36.27,855.2,70.19016
2020-08-07 16:30:00,734.24,165.11,529.75,35.95,855.09,71.1333
2020-08-07 16:45:00,719.56,163.96,519.16,35.79,855.02,71.2334
2020-08-07 17:00:00,708.2,160.8,510.97,36.27,854.83,71.9355
2020-08-07 17:15:00,665.27,163.41,479.99,36.25,854.68,71.076836
2020-08-07 17:30:00,636.24,161.46,459.05,36.6,854.56,66.4209
2020-08-07 17:45:00,597.17,158.67,430.86,36.23,854.43,61.515064
2020-08-07 18:00:00,566.29,152.45,408.58,36.81,854.34,56.69113
2020-08-07 18:15:00,540.21,146.65,389.76,36.85,854.29,51.0489
2020-08-07 18:30:00,495.93,139.85,357.81,36.72,854.21,45.24403
2020-08-07 18:45:00,436.53,133.51,314.96,36.72,854.05,39.4863
2020-08-07 19:00:00,394.05,128.23,284.31,36.64,854.03,34.117535
2020-08-07 19:15:00,350.24,119.63,252.7,36.52,853.96,28.583565
2020-08-07 19:30:00,302.65,110.78,218.36,36.53,853.87,23.464233
2020-08-07 19:45:00,249.93,99.54,180.32,36.44,853.82,18.630499
2020-08-07 20:00:00,208.03,90.56,150.1,36.24,853.85,14.5649
2020-08-07 20:15:00,159.6,77.89,115.15,36.09,853.81,10.905766
2020-08-07 20:30:00,119.37,63.26,86.13,35.5,853.85,6.601234
2020-08-07 20:45:00,81.2,45.19,58.59,35.37,853.88,5.174166
2020-08-07 21:00:00,53.27,29.65,38.43,35.04,853.98,2.883533
2020-08-07 21:15:00,25.19,14.04,18.17,34.62,854.04,0.7644
2020-08-07 21:30:00,1.19,0.72,0.86,34.26,854.08,0.242667
2020-08-07 21:45:00,0.0,0.0,0.0,33.77,854.14,0.3318
2020-08-07 22:00:00,0.0,0.0,0.0,33.02,854.16,0.3332
2020-08-07 22:15:00,0.0,0.0,0.0,32.38,854.24,0.335533
