date,Total_Irradiance,Global_Irradiance,Direct_Irradiance,Temperature,Atmosphere,Power
2020-11-08 08:00:00,279,112,176,11.6,1024.1,23.66
2020-11-08 08:15:00,346,143,221,12.9,1024.1,29.47
2020-11-08 08:30:00,412,174,268,13.5,1024.1,35.32
2020-11-08 08:45:00,475,210,317,13.8,1024.3,41.4
2020-11-08 09:00:00,535,205,362,14.5,1024.4,46.7
2020-11-08 09:15:00,593,225,405,15.5,1024.5,51.34
2020-11-08 09:30:00,634,300,442,16.3,1024.5,55.15
2020-11-08 09:45:00,671,323,478,17.0,1024.5,58.73
2020-11-08 10:00:00,713,354,515,18.4,1024.5,61.78
2020-11-08 10:15:00,749,384,540,19.0,1024.3,64.84
2020-11-08 10:30:00,787,416,568,19.0,1024.1,67.31
2020-11-08 10:45:00,813,450,587,19.8,1023.8,69.66
2020-11-08 11:00:00,840,485,603,20.8,1023.7,71.56
2020-11-08 11:15:00,860,511,614,21.4,1023.4,72.64
2020-11-08 11:30:00,870,529,618,21.8,1023.1,73.35
2020-11-08 11:45:00,878,537,622,22.1,1022.9,73.47
2020-11-08 12:00:00,899,550,628,22.7,1022.7,73.64
2020-11-08 12:15:00,883,544,621,22.7,1022.5,72.99
2020-11-08 12:30:00,879,544,617,23.4,1022.4,73.16
2020-11-08 12:45:00,867,540,610,23.4,1022.1,72.03
2020-11-08 13:00:00,863,542,604,23.5,1022.0,69.85
2020-11-08 13:15:00,827,522,583,23.8,1022.0,68.76
2020-11-08 13:30:00,806,513,568,23.7,1021.7,67.27
2020-11-08 13:45:00,763,492,542,23.7,1021.6,64.36
2020-11-08 14:00:00,734,476,520,23.7,1021.5,61.82
2020-11-08 14:15:00,692,443,490,24.1,1021.5,58.21
2020-11-08 14:30:00,646,417,458,24.0,1021.4,54.15
2020-11-08 14:45:00,601,385,421,23.7,1021.3,49.83
2020-11-08 15:00:00,553,345,378,23.8,1021.3,45.25
2020-11-08 15:15:00,507,305,337,23.6,1021.3,40.67
2020-11-08 15:30:00,450,257,289,23.5,1021.5,35.0
2020-11-08 15:45:00,397,214,244,23.3,1021.3,29.84
2020-11-08 16:00:00,333,171,199,23.4,1021.4,23.94
2020-11-08 16:15:00,263,130,154,22.9,1021.5,17.39
2020-11-08 16:30:00,193,88,113,22.6,1021.5,7.91
2020-11-08 16:45:00,120,50,72,22.2,1021.7,4.16
2020-11-08 17:00:00,57,24,39,21.5,1021.8,2.34
2020-11-08 17:15:00,10,5,14,21.1,1021.8,0.63
2020-11-08 17:30:00,0,0,2,20.4,1022.0,0.0
2020-11-08 17:45:00,0,0,0,19.8,1022.1,0.0
2020-11-08 18:00:00,0,0,0,19.6,1022.2,0.0
2020-11-08 18:15:00,0,0,0,19.2,1022.2,0.0
2020-11-08 18:30:00,0,0,0,19.0,1022.3,0.0
2020-11-08 18:45:00,0,0,0,18.4,1022.5,0.0
2020-11-08 19:00:00,0,0,0,18.0,1022.7,0.0
2020-11-08 19:15:00,0,0,0,17.6,1022.9,0.0
2020-11-08 19:30:00,0,0,0,17.4,1022.9,0.0
2020-11-08 19:45:00,0,0,0,17.1,1022.8,0.0
2020-11-08 20:00:00,0,0,0,16.8,1023.0,0.0
2020-11-08 20:15:00,0,0,0,16.6,1023.0,0.0
2020-11-08 20:30:00,0,0,0,16.4,1023.1,0.0
2020-11-08 20:45:00,0,0,0,16.3,1023.1,0.0
2020-11-08 21:00:00,0,0,0,16.1,1023.2,0.0
2020-11-08 21:15:00,0,0,0,15.6,1023.3,0.0
2020-11-08 21:30:00,0,0,0,14.5,1023.2,0.0
2020-11-08 21:45:00,0,0,0,14.2,1023.3,0.0
2020-11-08 22:00:00,0,0,0,13.2,1023.4,0.0
2020-11-08 22:15:00,0,0,0,12.7,1023.5,0.0
2020-11-08 22:30:00,0,0,0,12.8,1023.4,0.0
2020-11-08 22:45:00,0,0,0,11.2,1023.7,0.0
2020-11-08 23:00:00,0,0,0,12.0,1023.6,0.0
2020-11-08 23:15:00,0,0,0,13.5,1023.6,0.0
2020-11-08 23:30:00,0,0,0,12.0,1023.5,0.0
2020-11-08 23:45:00,0,0,0,11.9,1023.5,0.0
2020-11-09 00:00:00,0,0,0,12.0,1023.5,0.0
2020-11-09 00:15:00,0,0,0,12.0,1023.5,0.0
2020-11-09 00:30:00,0,0,0,11.6,1023.6,0.0
2020-11-09 00:45:00,0,0,0,10.8,1023.5,0.0
2020-11-09 01:00:00,0,0,0,11.0,1023.5,0.0
2020-11-09 01:15:00,0,0,0,9.6,1023.4,0.0
2020-11-09 01:30:00,0,0,0,9.9,1023.3,0.0
2020-11-09 01:45:00,0,0,0,9.6,1023.6,0.0
2020-11-09 02:00:00,0,0,0,10.0,1023.6,0.0
2020-11-09 02:15:00,0,0,0,9.7,1023.8,0.0
2020-11-09 02:30:00,0,0,0,9.2,1023.5,0.0
2020-11-09 02:45:00,0,0,0,9.9,1023.6,0.0
2020-11-09 03:00:00,0,0,0,10.0,1023.4,0.0
2020-11-09 03:15:00,0,0,0,9.2,1023.4,0.0
2020-11-09 03:30:00,0,0,0,9.2,1023.4,0.0
2020-11-09 03:45:00,0,0,0,8.8,1023.2,0.0
2020-11-09 04:00:00,0,0,0,9.5,1023.0,0.0
2020-11-09 04:15:00,0,0,0,9.7,1022.9,0.0
2020-11-09 04:30:00,0,0,0,9.9,1022.9,0.0
2020-11-09 04:45:00,0,0,0,9.9,1022.8,0.0
2020-11-09 05:00:00,0,0,0,9.4,1022.7,0.0
2020-11-09 05:15:00,0,0,0,9.2,1023.0,0.0
2020-11-09 05:30:00,0,0,0,8.8,1022.9,0.0
2020-11-09 05:45:00,0,0,0,8.4,1023.3,0.0
2020-11-09 06:00:00,0,0,0,8.7,1023.4,0.0
2020-11-09 06:15:00,0,0,0,8.0,1023.3,0.0
2020-11-09 06:30:00,0,0,0,8.0,1023.6,0.0
2020-11-09 06:45:00,0,0,5,8.0,1023.7,0.0
2020-11-09 07:00:00,23,13,23,8.2,1023.9,1.44
2020-11-09 07:15:00,60,30,49,8.1,1024.1,3.62
2020-11-09 07:30:00,116,56,84,8.3,1024.1,6.16
2020-11-09 07:45:00,197,82,121,8.5,1024.4,12.21
2020-11-09 08:00:00,248,111,161,9.8,1024.4,20.59
2020-11-09 08:15:00,308,143,204,11.7,1024.4,26.53
2020-11-09 08:30:00,373,178,250,12.2,1024.4,31.51
2020-11-09 08:45:00,438,216,298,12.7,1024.2,37.39
2020-11-09 09:00:00,496,251,342,13.3,1024.4,42.57
2020-11-09 09:15:00,549,285,383,13.6,1024.3,47.0
2020-11-09 09:30:00,595,318,423,15.1,1024.1,51.38
2020-11-09 09:45:00,637,346,460,16.1,1024.4,55.35
2020-11-09 10:00:00,682,378,497,16.9,1024.2,58.98
2020-11-09 10:15:00,721,407,529,18.1,1024.2,61.86
2020-11-09 10:30:00,746,423,548,18.0,1024.0,64.35
2020-11-09 10:45:00,775,451,568,18.9,1023.8,66.43
2020-11-09 11:00:00,801,478,585,19.9,1023.4,67.95
2020-11-09 11:15:00,822,499,595,19.8,1023.3,69.3
2020-11-09 11:30:00,846,519,610,20.1,1023.1,70.38
2020-11-09 11:45:00,860,527,615,20.3,1023.0,71.05
2020-11-09 12:00:00,867,532,616,21.1,1022.6,71.32
2020-11-09 12:15:00,868,540,615,21.7,1022.2,71.39
2020-11-09 12:30:00,862,538,616,21.8,1021.7,70.74
2020-11-09 12:45:00,939,600,667,22.1,1021.6,74.37
2020-11-09 13:00:00,702,425,565,22.1,1021.3,62.16
2020-11-09 13:15:00,882,538,624,22.0,1021.0,66.42
2020-11-09 13:30:00,619,361,496,22.5,1020.5,52.55
2020-11-09 13:45:00,574,332,449,23.1,1020.4,51.46
2020-11-09 14:00:00,424,253,390,22.6,1020.3,36.53
2020-11-09 14:15:00,619,378,483,22.2,1020.2,52.93
2020-11-09 14:30:00,458,277,372,22.4,1020.0,34.36
2020-11-09 14:45:00,486,286,365,22.6,1019.9,42.24
2020-11-09 15:00:00,356,202,270,22.5,1019.7,30.61
2020-11-09 15:15:00,406,233,296,22.2,1019.9,32.6
2020-11-09 15:30:00,328,185,204,22.3,1019.9,25.2
2020-11-09 15:45:00,366,198,238,22.7,1019.8,27.14
2020-11-09 16:00:00,284,148,181,22.6,1019.9,19.8
2020-11-09 16:15:00,222,111,143,22.4,1019.8,14.77
2020-11-09 16:30:00,156,72,102,22.5,1019.6,7.84
2020-11-09 16:45:00,90,42,66,21.9,1019.8,4.54
2020-11-09 17:00:00,38,18,34,21.9,1019.7,2.2
2020-11-09 17:15:00,4,2,12,21.0,1019.6,0.47
2020-11-09 17:30:00,0,0,2,19.4,1019.7,0.0
2020-11-09 17:45:00,0,0,0,18.0,1020.0,0.0
2020-11-09 18:00:00,0,0,0,17.1,1020.2,0.0
2020-11-09 18:15:00,0,0,0,16.8,1020.1,0.0
2020-11-09 18:30:00,0,0,0,16.0,1020.3,0.0
2020-11-09 18:45:00,0,0,0,15.2,1020.4,0.0
2020-11-09 19:00:00,0,0,0,14.7,1020.5,0.0
2020-11-09 19:15:00,0,0,0,14.1,1020.9,0.0
2020-11-09 19:30:00,0,0,0,13.8,1020.9,0.0
2020-11-09 19:45:00,0,0,0,12.6,1021.0,0.0
2020-11-09 20:00:00,0,0,0,13.2,1021.1,0.0
2020-11-09 20:15:00,0,0,0,13.2,1021.2,0.0
2020-11-09 20:30:00,0,0,0,12.7,1021.4,0.0
2020-11-09 20:45:00,0,0,0,12.7,1021.7,0.0
2020-11-09 21:00:00,0,0,0,12.9,1021.7,0.0
2020-11-09 21:15:00,0,0,0,11.8,1021.7,0.0
2020-11-09 21:30:00,0,0,0,11.5,1021.8,0.0
2020-11-09 21:45:00,0,0,0,11.7,1022.0,0.0
2020-11-09 22:00:00,0,0,0,11.5,1022.1,0.0
2020-11-09 22:15:00,0,0,0,11.2,1022.3,0.0
2020-11-09 22:30:00,0,0,0,11.3,1022.5,0.0
2020-11-09 22:45:00,0,0,0,10.5,1022.7,0.0
2020-11-09 23:00:00,0,0,0,10.8,1022.8,0.0
2020-11-09 23:15:00,0,0,0,11.0,1022.8,0.0
2020-11-09 23:30:00,0,0,0,10.5,1022.6,0.0
2020-11-09 23:45:00,0,0,0,10.6,1022.6,0.0
2020-11-10 00:00:00,0,0,0,10.2,1022.4,0.0
2020-11-10 00:15:00,0,0,0,9.9,1022.6,0.0
2020-11-10 00:30:00,0,0,0,9.4,1022.5,0.0
2020-11-10 00:45:00,0,0,0,9.6,1022.6,0.0
2020-11-10 01:00:00,0,0,0,9.6,1022.6,0.0
2020-11-10 01:15:00,0,0,0,10.0,1022.6,0.0
2020-11-10 01:30:00,0,0,0,9.8,1022.5,0.0
2020-11-10 01:45:00,0,0,0,9.5,1022.4,0.0
2020-11-10 02:00:00,0,0,0,9.3,1022.5,0.0
2020-11-10 02:15:00,0,0,0,8.7,1022.4,0.0
2020-11-10 02:30:00,0,0,0,9.2,1022.4,0.0
2020-11-10 02:45:00,0,0,0,9.2,1022.3,0.0
2020-11-10 03:00:00,0,0,0,9.7,1022.1,0.0
2020-11-10 03:15:00,0,0,0,9.1,1022.1,0.0
2020-11-10 03:30:00,0,0,0,9.1,1022.0,0.0
2020-11-10 03:45:00,0,0,0,9.0,1022.1,0.0
2020-11-10 04:00:00,0,0,0,9.3,1022.1,0.0
2020-11-10 04:15:00,0,0,0,8.9,1022.0,0.0
2020-11-10 04:30:00,0,0,0,8.6,1022.0,0.0
2020-11-10 04:45:00,0,0,0,8.6,1022.1,0.0
2020-11-10 05:00:00,0,0,0,8.7,1022.0,0.0
2020-11-10 05:15:00,0,0,0,8.5,1022.3,0.0
2020-11-10 05:30:00,0,0,0,8.4,1022.2,0.0
2020-11-10 05:45:00,0,0,0,8.2,1022.4,0.0
2020-11-10 06:00:00,0,0,0,8.4,1022.5,0.0
2020-11-10 06:15:00,0,0,0,8.3,1022.6,0.0
2020-11-10 06:30:00,0,0,0,8.5,1022.8,0.0
2020-11-10 06:45:00,0,0,4,8.7,1022.9,0.0
2020-11-10 07:00:00,19,10,19,8.3,1023.1,1.21
2020-11-10 07:15:00,59,28,44,8.2,1023.3,3.34
2020-11-10 07:30:00,111,50,76,8.8,1023.5,5.75
2020-11-10 07:45:00,174,81,114,9.4,1023.5,10.92
2020-11-10 08:00:00,235,112,152,10.3,1023.5,19.57
2020-11-10 08:15:00,305,149,197,11.1,1023.5,25.4
2020-11-10 08:30:00,369,186,241,12.3,1023.7,30.57
2020-11-10 08:45:00,431,226,287,12.7,1023.6,36.59
2020-11-10 09:00:00,494,267,334,13.5,1023.7,42.15
2020-11-10 09:15:00,547,302,376,14.8,1023.9,47.01
2020-11-10 09:30:00,598,341,419,15.2,1023.7,51.53
2020-11-10 09:45:00,639,372,457,15.6,1023.8,54.99
2020-11-10 10:00:00,682,405,495,17.3,1023.5,58.7
2020-11-10 10:15:00,718,432,523,18.0,1023.4,61.82
2020-11-10 10:30:00,756,458,548,19.2,1023.4,64.48
2020-11-10 10:45:00,780,479,568,18.4,1023.2,66.61
2020-11-10 11:00:00,809,504,587,18.7,1023.1,68.74
2020-11-10 11:15:00,827,516,595,19.9,1022.9,69.93
2020-11-10 11:30:00,845,527,605,20.5,1022.8,70.75
2020-11-10 11:45:00,855,532,610,20.6,1022.8,71.2
2020-11-10 12:00:00,865,536,612,20.9,1022.8,71.46
2020-11-10 12:15:00,864,541,610,21.1,1022.4,71.27
2020-11-10 12:30:00,860,540,604,22.3,1022.1,70.96
2020-11-10 12:45:00,859,544,604,22.0,1021.8,70.12
2020-11-10 13:00:00,832,527,588,22.6,1021.6,67.87
2020-11-10 13:15:00,800,509,564,23.1,1021.3,66.0
2020-11-10 13:30:00,797,512,558,23.2,1021.1,64.46
2020-11-10 13:45:00,748,486,528,23.3,1021.0,62.48
2020-11-10 14:00:00,727,474,511,23.4,1020.8,58.79
2020-11-10 14:15:00,659,428,465,23.5,1020.6,54.28
2020-11-10 14:30:00,606,389,429,23.6,1020.5,50.2
2020-11-10 14:45:00,560,353,393,23.6,1020.5,46.12
2020-11-10 15:00:00,509,314,350,23.2,1020.5,41.48
2020-11-10 15:15:00,458,271,307,23.2,1020.6,36.23
2020-11-10 15:30:00,401,226,261,23.2,1020.5,30.78
2020-11-10 15:45:00,350,188,221,23.0,1020.5,25.4
2020-11-10 16:00:00,284,147,176,22.7,1020.5,19.85
2020-11-10 16:15:00,221,111,136,22.3,1020.5,13.87
2020-11-10 16:30:00,154,73,97,22.2,1020.4,6.56
2020-11-10 16:45:00,90,41,61,21.6,1020.3,3.89
2020-11-10 17:00:00,39,19,31,20.8,1020.5,1.9
2020-11-10 17:15:00,5,3,11,20.0,1020.7,0.35
2020-11-10 17:30:00,0,0,2,19.3,1020.7,0.0
2020-11-10 17:45:00,0,0,0,18.5,1020.9,0.0
2020-11-10 18:00:00,0,0,0,18.0,1021.0,0.0
2020-11-10 18:15:00,0,0,0,18.0,1021.4,0.0
2020-11-10 18:30:00,0,0,0,17.5,1021.7,0.0
2020-11-10 18:45:00,0,0,0,17.0,1021.8,0.0
2020-11-10 19:00:00,0,0,0,16.1,1021.9,0.0
2020-11-10 19:15:00,0,0,0,15.6,1022.0,0.0
2020-11-10 19:30:00,0,0,0,14.4,1022.3,0.0
2020-11-10 19:45:00,0,0,0,14.0,1022.5,0.0
2020-11-10 20:00:00,0,0,0,14.3,1022.6,0.0
2020-11-10 20:15:00,0,0,0,14.3,1022.9,0.0
2020-11-10 20:30:00,0,0,0,13.4,1023.0,0.0
2020-11-10 20:45:00,0,0,0,13.1,1023.2,0.0
2020-11-10 21:00:00,0,0,0,12.6,1023.5,0.0
2020-11-10 21:15:00,0,0,0,12.4,1023.6,0.0
2020-11-10 21:30:00,0,0,0,12.0,1023.7,0.0
2020-11-10 21:45:00,0,0,0,12.3,1023.7,0.0
2020-11-10 22:00:00,0,0,0,11.9,1023.7,0.0
2020-11-10 22:15:00,0,0,0,11.5,1023.7,0.0
2020-11-10 22:30:00,0,0,0,10.9,1023.8,0.0
2020-11-10 22:45:00,0,0,0,10.9,1023.8,0.0
2020-11-10 23:00:00,0,0,0,11.2,1023.8,0.0
2020-11-10 23:15:00,0,0,0,11.7,1023.8,0.0
2020-11-10 23:30:00,0,0,0,12.0,1023.6,0.0
2020-11-10 23:45:00,0,0,0,11.8,1023.6,0.0
2020-11-11 00:00:00,0,0,0,10.4,1023.5,0.0
2020-11-11 00:15:00,0,0,0,10.2,1023.5,0.0
2020-11-11 00:30:00,0,0,0,11.1,1023.4,0.0
2020-11-11 00:45:00,0,0,0,10.9,1023.4,0.0
2020-11-11 01:00:00,0,0,0,11.0,1023.3,0.0
2020-11-11 01:15:00,0,0,0,10.7,1023.4,0.0
2020-11-11 01:30:00,0,0,0,10.4,1023.4,0.0
2020-11-11 01:45:00,0,0,0,10.4,1023.3,0.0
2020-11-11 02:00:00,0,0,0,10.2,1023.3,0.0
2020-11-11 02:15:00,0,0,0,10.0,1023.1,0.0
2020-11-11 02:30:00,0,0,0,10.1,1023.3,0.0
2020-11-11 02:45:00,0,0,0,9.8,1023.3,0.0
2020-11-11 03:00:00,0,0,0,10.0,1023.3,0.0
2020-11-11 03:15:00,0,0,0,9.8,1023.3,0.0
2020-11-11 03:30:00,0,0,0,9.6,1023.2,0.0
2020-11-11 03:45:00,0,0,0,10.4,1023.3,0.0
2020-11-11 04:00:00,0,0,0,10.1,1023.0,0.0
2020-11-11 04:15:00,0,0,0,9.6,1023.0,0.0
2020-11-11 04:30:00,0,0,0,9.5,1023.0,0.0
2020-11-11 04:45:00,0,0,0,9.0,1022.9,0.0
2020-11-11 05:00:00,0,0,0,8.3,1023.3,0.0
2020-11-11 05:15:00,0,0,0,7.8,1023.4,0.0
2020-11-11 05:30:00,0,0,0,8.1,1023.5,0.0
2020-11-11 05:45:00,0,0,0,8.7,1023.7,0.0
2020-11-11 06:00:00,0,0,0,8.3,1023.6,0.0
2020-11-11 06:15:00,0,0,0,8.4,1023.8,0.0
2020-11-11 06:30:00,0,0,0,8.4,1023.9,0.0
2020-11-11 06:45:00,0,0,4,8.5,1024.1,0.0
2020-11-11 07:00:00,20,11,18,8.4,1024.3,1.1
2020-11-11 07:15:00,61,30,45,8.5,1024.5,2.99
2020-11-11 07:30:00,103,50,74,8.9,1024.6,5.27
2020-11-11 07:45:00,162,82,116,8.6,1024.8,9.58
2020-11-11 08:00:00,231,128,156,10.0,1024.9,20.35
2020-11-11 08:15:00,322,165,200,10.9,1024.9,27.14
2020-11-11 08:30:00,389,195,242,12.5,1025.0,31.88
2020-11-11 08:45:00,435,236,286,12.8,1024.9,37.7
2020-11-11 09:00:00,491,277,330,14.2,1024.8,42.95
2020-11-11 09:15:00,543,315,372,15.0,1024.9,47.42
2020-11-11 09:30:00,590,354,413,15.3,1024.9,51.56
2020-11-11 09:45:00,635,389,450,15.8,1024.9,55.39
2020-11-11 10:00:00,681,422,487,15.8,1024.8,58.99
2020-11-11 10:15:00,714,444,517,17.1,1024.8,62.15
2020-11-11 10:30:00,752,469,542,17.5,1024.6,64.88
2020-11-11 10:45:00,790,495,565,18.6,1024.5,67.38
2020-11-11 11:00:00,814,512,580,18.9,1024.3,69.29
2020-11-11 11:15:00,852,534,599,19.4,1024.1,70.59
2020-11-11 11:30:00,865,543,607,19.7,1024.0,71.53
2020-11-11 11:45:00,880,549,609,20.7,1023.8,71.87
2020-11-11 12:00:00,882,550,608,21.2,1023.7,72.08
2020-11-11 12:15:00,871,545,603,21.6,1023.3,71.79
2020-11-11 12:30:00,867,546,602,22.1,1023.1,71.35
2020-11-11 12:45:00,862,549,598,22.1,1022.8,70.75
2020-11-11 13:00:00,852,545,588,22.6,1022.6,69.18
2020-11-11 13:15:00,819,528,569,22.7,1022.4,67.63
2020-11-11 13:30:00,797,519,553,23.4,1022.2,65.42
2020-11-11 13:45:00,759,499,530,23.3,1022.0,62.78
2020-11-11 14:00:00,716,476,501,23.1,1021.8,60.03
2020-11-11 14:15:00,682,455,475,23.3,1021.8,56.82
2020-11-11 14:30:00,632,419,438,23.4,1021.5,52.62
2020-11-11 14:45:00,592,385,405,23.9,1021.5,48.66
2020-11-11 15:00:00,547,347,365,23.7,1021.4,44.32
2020-11-11 15:15:00,497,302,324,23.9,1021.3,39.34
2020-11-11 15:30:00,447,259,278,24.0,1021.0,34.33
2020-11-11 15:45:00,392,213,234,23.9,1020.9,28.92
2020-11-11 16:00:00,329,169,188,24.1,1021.0,23.2
2020-11-11 16:15:00,260,127,144,23.7,1020.9,15.74
2020-11-11 16:30:00,189,83,103,23.6,1021.0,6.01
2020-11-11 16:45:00,115,46,65,23.2,1021.1,3.44
2020-11-11 17:00:00,50,20,32,22.8,1021.1,1.68
2020-11-11 17:15:00,5,3,11,22.1,1021.1,0.35
2020-11-11 17:30:00,0,0,2,20.1,1021.2,0.0
2020-11-11 17:45:00,0,0,0,18.9,1021.4,0.0
2020-11-11 18:00:00,0,0,0,18.3,1021.3,0.0
2020-11-11 18:15:00,0,0,0,17.7,1021.5,0.0
2020-11-11 18:30:00,0,0,0,17.5,1021.7,0.0
2020-11-11 18:45:00,0,0,0,17.2,1022.0,0.0
2020-11-11 19:00:00,0,0,0,16.4,1022.0,0.0
2020-11-11 19:15:00,0,0,0,15.2,1022.0,0.0
2020-11-11 19:30:00,0,0,0,15.0,1022.2,0.0
2020-11-11 19:45:00,0,0,0,14.0,1022.3,0.0
2020-11-11 20:00:00,0,0,0,14.5,1022.5,0.0
2020-11-11 20:15:00,0,0,0,13.4,1022.6,0.0
2020-11-11 20:30:00,0,0,0,13.3,1022.9,0.0
2020-11-11 20:45:00,0,0,0,12.7,1023.0,0.0
2020-11-11 21:00:00,0,0,0,12.6,1023.0,0.0
2020-11-11 21:15:00,0,0,0,12.5,1023.1,0.0
2020-11-11 21:30:00,0,0,0,11.7,1023.2,0.0
2020-11-11 21:45:00,0,0,0,12.1,1023.3,0.0
2020-11-11 22:00:00,0,0,0,12.2,1023.4,0.0
2020-11-11 22:15:00,0,0,0,11.8,1023.4,0.0
2020-11-11 22:30:00,0,0,0,11.7,1023.4,0.0
2020-11-11 22:45:00,0,0,0,11.7,1023.4,0.0
2020-11-11 23:00:00,0,0,0,11.4,1023.6,0.0
2020-11-11 23:15:00,0,0,0,11.2,1023.5,0.0
2020-11-11 23:30:00,0,0,0,11.0,1023.4,0.0
2020-11-11 23:45:00,0,0,0,11.2,1023.3,0.0
2020-11-12 00:00:00,0,0,0,11.3,1023.3,0.0
2020-11-12 00:15:00,0,0,0,11.4,1023.4,0.0
2020-11-12 00:30:00,0,0,0,11.0,1023.3,0.0
2020-11-12 00:45:00,0,0,0,10.1,1023.3,0.0
2020-11-12 01:00:00,0,0,0,10.5,1023.4,0.0
2020-11-12 01:15:00,0,0,0,11.2,1023.3,0.0
2020-11-12 01:30:00,0,0,0,10.6,1023.3,0.0
2020-11-12 01:45:00,0,0,0,10.7,1023.2,0.0
2020-11-12 02:00:00,0,0,0,9.2,1023.1,0.0
2020-11-12 02:15:00,0,0,0,9.3,1023.0,0.0
2020-11-12 02:30:00,0,0,0,9.5,1023.0,0.0
2020-11-12 02:45:00,0,0,0,9.2,1022.8,0.0
2020-11-12 03:00:00,0,0,0,8.8,1022.6,0.0
2020-11-12 03:15:00,0,0,0,9.1,1022.6,0.0
2020-11-12 03:30:00,0,0,0,9.1,1022.5,0.0
2020-11-12 03:45:00,0,0,0,8.9,1022.4,0.0
2020-11-12 04:00:00,0,0,0,8.9,1022.4,0.0
2020-11-12 04:15:00,0,0,0,8.6,1022.4,0.0
2020-11-12 04:30:00,0,0,0,8.7,1022.4,0.0
2020-11-12 04:45:00,0,0,0,8.3,1022.3,0.0
2020-11-12 05:00:00,0,0,0,8.3,1022.2,0.0
2020-11-12 05:15:00,0,0,0,8.2,1022.3,0.0
2020-11-12 05:30:00,0,0,0,8.4,1022.3,0.0
2020-11-12 05:45:00,0,0,0,7.6,1022.5,0.0
2020-11-12 06:00:00,0,0,0,7.7,1022.7,0.0
2020-11-12 06:15:00,0,0,0,7.8,1022.9,0.0
2020-11-12 06:30:00,0,0,0,8.0,1022.9,0.0
2020-11-12 06:45:00,0,0,4,8.0,1023.0,0.0
2020-11-12 07:00:00,19,10,17,6.8,1023.2,0.97
2020-11-12 07:15:00,68,30,46,7.9,1023.2,2.69
2020-11-12 07:30:00,124,53,83,8.2,1023.3,5.47
2020-11-12 07:45:00,187,80,119,9.0,1023.4,9.72
2020-11-12 08:00:00,260,119,162,9.5,1023.4,22.56
2020-11-12 08:15:00,334,172,205,10.5,1023.3,29.57
2020-11-12 08:30:00,414,214,250,11.5,1023.2,34.98
2020-11-12 08:45:00,469,254,296,12.8,1023.2,40.34
2020-11-12 09:00:00,523,298,340,13.5,1023.1,45.66
2020-11-12 09:15:00,580,340,381,14.9,1023.0,49.88
2020-11-12 09:30:00,631,380,422,15.8,1023.0,53.72
2020-11-12 09:45:00,676,419,464,16.4,1022.9,57.38
2020-11-12 10:00:00,714,448,495,17.8,1022.8,60.66
2020-11-12 10:15:00,756,476,524,17.9,1022.7,63.72
2020-11-12 10:30:00,784,492,544,18.7,1022.8,66.06
2020-11-12 10:45:00,813,513,565,19.2,1022.4,68.07
2020-11-12 11:00:00,831,526,577,20.3,1022.2,69.73
2020-11-12 11:15:00,844,532,585,20.6,1022.0,71.0
2020-11-12 11:30:00,880,555,599,21.3,1021.8,72.01
2020-11-12 11:45:00,884,553,600,22.0,1021.7,72.4
2020-11-12 12:00:00,896,558,604,22.6,1021.4,72.55
2020-11-12 12:15:00,908,570,607,22.4,1021.0,72.71
2020-11-12 12:30:00,912,573,608,23.0,1020.9,72.14
2020-11-12 12:45:00,906,571,601,23.4,1020.5,71.22
2020-11-12 13:00:00,880,558,587,23.5,1020.4,69.87
2020-11-12 13:15:00,850,540,569,23.8,1020.0,67.97
2020-11-12 13:30:00,824,529,552,24.1,1019.8,65.99
2020-11-12 13:45:00,786,512,531,23.9,1019.7,63.29
2020-11-12 14:00:00,742,488,502,24.2,1019.5,60.33
2020-11-12 14:15:00,700,462,474,24.9,1019.5,57.06
2020-11-12 14:30:00,658,434,442,24.9,1019.4,53.23
2020-11-12 14:45:00,612,400,406,24.9,1019.3,49.28
2020-11-12 15:00:00,563,358,365,25.2,1019.3,44.9
2020-11-12 15:15:00,512,312,323,25.0,1019.3,40.14
2020-11-12 15:30:00,461,267,278,25.3,1019.2,35.13
2020-11-12 15:45:00,405,220,232,25.3,1019.1,29.57
2020-11-12 16:00:00,345,177,188,24.9,1019.2,23.75
2020-11-12 16:15:00,272,133,144,24.6,1019.1,15.35
2020-11-12 16:30:00,199,86,103,24.2,1019.1,6.09
2020-11-12 16:45:00,123,48,66,23.8,1019.0,3.52
2020-11-12 17:00:00,56,21,33,23.1,1019.2,1.62
2020-11-12 17:15:00,5,2,10,21.7,1019.3,0.3
2020-11-12 17:30:00,0,0,2,20.7,1019.4,0.0
2020-11-12 17:45:00,0,0,0,20.0,1019.5,0.0
2020-11-12 18:00:00,0,0,0,19.7,1019.7,0.0
2020-11-12 18:15:00,0,0,0,19.5,1020.1,0.0
2020-11-12 18:30:00,0,0,0,18.8,1020.2,0.0
2020-11-12 18:45:00,0,0,0,17.7,1020.2,0.0
2020-11-12 19:00:00,0,0,0,16.8,1020.3,0.0
2020-11-12 19:15:00,0,0,0,16.2,1020.4,0.0
2020-11-12 19:30:00,0,0,0,15.8,1020.6,0.0
2020-11-12 19:45:00,0,0,0,14.7,1020.9,0.0
2020-11-12 20:00:00,0,0,0,14.2,1021.1,0.0
2020-11-12 20:15:00,0,0,0,14.2,1021.0,0.0
2020-11-12 20:30:00,0,0,0,13.6,1021.2,0.0
2020-11-12 20:45:00,0,0,0,13.3,1021.3,0.0
