dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
Solar4,585,56160,56255,2020-08-08T00:00:00,2020-08-08T23:45:00,96,30,0.05,0.05,sum,0.8823164665058932,0.0040865406528539,0.6358569713851345,10.333645833333334,15.390382464233932,1.4893468092060567,0.011185160065111206,75.349,2.6854105263157897,25.368000000000002,2.101831269861105,5.183387298958792,5.952631739959978,-0.14499018946109946,0.4572799572070206,8.870594702442448,7.397984037210058,0.0,-3.6209999999999996,0.5294117647058824,0.34,0.042105263157894736,0.3573268499375623,0.042105263157894736,0.042105263157894736,44.34133603825725,75.349,75.349,0.9663202486824577
Solar4,586,56256,56351,2020-08-09T00:00:00,2020-08-09T23:45:00,96,30,0.05,0.05,sum,1.7706805576532965,0.08028935263157447,1.244725278932298,21.92216666666667,30.128700258801775,1.3743486537245384,0.13079561855670102,94.067,3.3373263157894737,39.28699999999999,1.1918941612808263,0.023275138362342407,6.6443304537739065,-0.03537701233176928,1.908144780022299,10.594900615175892,7.581633207957241,0.0,-5.406,0.5769230769230769,0.4117647058823529,0.042105263157894736,0.1212640577323974,0.042105263157894736,0.021052631578947368,22.702744652887347,94.067,94.067,0.9662701453240407
Solar4,587,56352,56447,2020-08-10T00:00:00,2020-08-10T23:45:00,96,30,0.05,0.05,sum,1.6485954893540382,0.05135867170974558,1.1788637910316357,20.38688541666667,27.99906003774569,1.3733858532957695,0.13186566060770488,92.412,4.662989473684211,48.129000000000005,1.1839001709658785,0.09444262716598928,9.660756161970586,0.4343802767281873,0.7088609030739553,14.079070154547376,11.903469097356625,0.0,-9.285,0.5471698113207547,0.28846153846153844,0.06315789473684211,-0.24895206238966758,0.3121099571265097,0.07368421052631578,25.687348241085655,92.412,92.412,0.9745434096155118
Solar4,588,56448,56543,2020-08-11T00:00:00,2020-08-11T23:45:00,96,30,0.05,0.05,sum,1.9486663053520281,0.10723263687783134,1.3850316085985772,26.567291666666666,34.20397008051985,1.2874466278608396,0.045705819316331914,98.194,3.4630736842105265,35.54500000000001,0.8527096551113598,-0.9150145138953976,6.603075436571404,-0.04868444209439828,1.7009997977308882,7.186035461586063,10.284986012630256,0.0,-5.479,0.5370370370370371,0.24528301886792453,0.021052631578947368,-0.08403689261584323,0.10508952419479059,0.042105263157894736,8.601384023519788,98.194,98.194,0.9795934699229999
Solar4,589,56544,56639,2020-08-12T00:00:00,2020-08-12T23:45:00,96,30,0.05,0.05,sum,1.203674640895281,0.00913067096058603,0.9155785092251514,15.019385416666665,21.945007796179308,1.46111223414084,0.13716612181226268,92.711,5.408252631578947,77.137,1.458852675483141,1.2111492830659225,11.739372487488417,0.6717969055816236,2.0240880854364636,20.620579923487902,11.588158115771853,0.0,-8.605,0.5961538461538461,0.45098039215686275,0.08421052631578947,-0.34562012098091544,0.4298306472967049,0.10526315789473684,34.26377492748681,92.711,92.711,0.9629193237458019
Solar4,590,56640,56735,2020-08-13T00:00:00,2020-08-13T23:45:00,96,30,0.05,0.05,sum,2.0021475357086076,0.12378292206471664,1.4149201822537858,29.199916666666667,36.501142010863475,1.2500426770063744,0.09711870591427021,95.719,2.025557894736842,10.837000000000003,0.7481890351482333,-1.139159925313501,3.3234499449882056,-0.5410083379309106,0.9165120508006595,4.664907790332806,4.231757685774449,0.0,-8.52,0.5094339622641509,0.09615384615384616,0.021052631578947368,0.7848936968544354,0.021052631578947368,0.0,15.425609442569224,95.719,95.719,0.976716156659761
Solar4,591,56736,56831,2020-08-14T00:00:00,2020-08-14T23:45:00,96,30,0.05,0.05,sum,1.9823333924496795,0.11395064860135355,1.4084123177295818,30.193375000000003,37.27929581222275,1.2346846220363208,0.09096475854584925,96.557,2.177852631578947,10.786000000000001,0.6928872230896644,-1.2444602888958407,3.4235548253394836,-0.522216430670772,1.1278689139099656,4.224043511400764,4.98345329565754,0.0,-7.656,0.5471698113207547,0.1346153846153846,0.021052631578947368,0.7599829624732677,0.021052631578947368,0.0,14.429809420088628,96.557,96.557,0.974543409615512
Solar4,592,56832,56927,2020-08-15T00:00:00,2020-08-15T23:45:00,96,30,0.05,0.05,sum,1.7650803835065791,0.054502585853071606,1.2704680236106554,27.873989583333337,34.46706481208268,1.2365314515409813,0.06953419017905593,96.971,2.6766947368421055,15.140999999999991,0.7286762502226058,-1.135370775814863,4.361109725987785,-0.38795786998594267,1.6429605157878417,5.211190925505317,6.3852724264513565,0.0,-6.684,0.5370370370370371,0.24528301886792453,0.021052631578947368,0.20561778045331275,0.021052631578947368,0.0,11.221723164784933,96.971,96.971,0.9795934699229999
Solar4,593,56928,57023,2020-08-16T00:00:00,2020-08-16T23:45:00,96,30,0.05,0.05,sum,1.8156056996388925,0.0788071211845349,1.3330723742318484,30.142125000000004,37.06252591124726,1.229592336271956,0.09374314975583299,95.796,2.0511368421052634,6.857000000000003,0.7069546002799286,-1.2166694286041588,3.1692877665760206,-0.5577979830729164,1.003735084813097,4.113518414933863,4.298602747047356,0.0,-8.513,0.5185185185185185,0.05660377358490566,0.021052631578947368,0.9416089221758117,0.021052631578947368,0.0,7.99975145341917,95.796,95.796,0.9806592969907224
Solar4,594,57024,57119,2020-08-17T00:00:00,2020-08-17T23:45:00,96,30,0.05,0.05,sum,1.684621135868246,0.04389102023739693,1.259046362242579,28.228645833333335,35.51827653974405,1.2582352244903126,0.06863749321758002,94.403,2.961305263157895,31.177,0.7648954882799015,-1.117995398405804,5.69793860231834,-0.2000155374373652,2.1117140834902393,5.922487827481511,9.201544363130935,0.0,-7.726,0.5555555555555556,0.2830188679245283,0.021052631578947368,-0.1274741500301441,0.14852678160909147,0.021052631578947368,9.534056148320825,94.403,94.403,0.9778138210943587
Solar4,595,57120,57215,2020-08-18T00:00:00,2020-08-18T23:45:00,96,30,0.05,0.05,sum,1.4953387999992798,0.01593557657641817,1.1401722936677312,26.433572916666662,32.77906795367052,1.240054382531179,0.056200006782419897,91.61,3.04021052631579,31.203000000000003,0.7503021040707605,-1.0544324141273413,5.631316546075639,-0.2166324689030232,2.408507960460525,5.819061914303713,9.58432888576327,0.0,-7.696000000000001,0.6037735849056604,0.25,0.021052631578947368,-0.026821425744339263,0.04787405732328663,0.021052631578947368,7.958195941386044,91.61,91.61,0.9657893124000496
Solar4,596,57216,57311,2020-08-19T00:00:00,2020-08-19T23:45:00,96,30,0.05,0.05,sum,1.044666226253235,0.0,0.7965080925016894,14.298374999999998,23.321801349207032,1.631080548166923,-0.09431413456321232,80.174,2.3877894736842107,62.486999999999995,1.6423700460396036,1.2881715220076053,7.206183020595286,0.008328401086874118,2.180677197856982,4.962833370414526,14.3963730189239,0.0,-4.149,0.6153846153846154,0.3333333333333333,0.06315789473684211,0.02664302968166455,0.06315789473684211,0.010526315789473684,30.906013875713988,80.174,80.174,0.9588029361532471
Solar4,597,57312,57407,2020-08-20T00:00:00,2020-08-20T23:45:00,96,30,0.05,0.05,sum,0.9098853611193576,0.0,0.6950761324308447,15.53042708333333,20.14006320679878,1.2968132225703053,-0.015550671459576915,58.024,2.379557894736842,16.323999999999998,0.8499948326082448,-0.9582510698680702,4.4612203758730935,-0.38031556055979643,0.7834809387332623,5.650558774518297,6.730964685014259,0.0,-0.879,0.56,0.3877551020408163,0.021052631578947368,0.03269559980011344,0.021052631578947368,0.0,44.932705077718154,58.024,58.024,0.9582790890424997
Solar4,598,57408,57503,2020-08-21T00:00:00,2020-08-21T23:45:00,96,30,0.05,0.05,sum,0.904898386590227,0.00828215948283233,0.7349808251120901,14.665864583333333,20.30195364707329,1.3842998152527575,0.027993102278893078,101.885,3.4288,44.231,1.882532916898252,4.366177226451071,8.061698582935563,0.11644979711226429,0.3993237930041488,12.016661791391803,10.094092667779224,0.0,-11.661,0.5490196078431373,0.46,0.042105263157894736,0.19447566599506652,0.042105263157894736,0.042105263157894736,65.71244353165478,101.885,101.885,0.9648139853773761
Solar4,599,57504,57599,2020-08-22T00:00:00,2020-08-22T23:45:00,96,30,0.05,0.05,sum,1.4017409028093548,0.004212675274755408,1.0919565379163287,24.473041666666663,31.13688480287375,1.2722932120268726,0.05289944384156262,88.229,4.012357894736842,36.903999999999996,0.8198188801312574,-0.9758933393867992,7.6319308559154075,0.0496776165674807,0.9282689892472442,9.445546620724802,11.245908865375592,0.0,-7.124,0.5384615384615384,0.45098039215686275,0.042105263157894736,-0.14122862807626432,0.18333389123415905,0.042105263157894736,32.760859984408604,88.229,88.229,0.9707143855741278
Solar4,600,57600,57695,2020-08-23T00:00:00,2020-08-23T23:45:00,96,30,0.05,0.05,sum,1.480337891821707,0.015556080479378846,1.1515825961613346,26.066333333333333,32.87005684847871,1.2610157483804865,0.0560548562126966,94.802,3.85882105263158,30.656000000000006,0.822224755840729,-0.9273378839531188,6.9513215737047185,-0.049820750350918985,2.8264303079337965,8.171444221596737,10.844579257524346,0.0,-6.754,0.5769230769230769,0.2549019607843137,0.021052631578947368,0.004168317324557968,0.021052631578947368,0.05263157894736842,12.725822876914336,94.802,94.802,0.9662701453240407
Solar4,601,57696,57791,2020-08-24T00:00:00,2020-08-24T23:45:00,96,30,0.05,0.05,sum,1.3831938367490475,0.007010737475578899,1.0826479458963822,22.790218749999998,31.169771236930266,1.3676819676534895,-0.005212282962560997,89.703,3.7829684210526318,32.440999999999995,1.0274062355310034,-0.5598373972173891,6.853827107613135,-0.035869903888693516,2.3189419292100677,8.0399665130677,10.940991506714555,0.0,-2.006,0.6153846153846154,0.3333333333333333,0.042105263157894736,0.0007375754813113369,0.042105263157894736,0.031578947368421054,9.787526210318623,89.703,89.703,0.9588029361532471
Solar4,602,57792,57887,2020-08-25T00:00:00,2020-08-25T23:45:00,96,30,0.05,0.05,sum,0.6330885928862447,0.0,0.5144038630483206,11.6625,14.497839354107219,1.2431159135413556,0.012101790558871383,60.536,3.196336842105264,22.612000000000002,1.049411401531879,0.2028814527380356,5.611279478824209,-0.2173978844525255,0.5182303553680129,8.90845530942374,6.644901193145515,0.0,-6.81,0.5882352941176471,0.42,0.06315789473684211,-0.11078915942238152,0.17394705415922362,0.010526315789473684,14.450364053586245,60.536,60.536,0.9595173570621789
Solar4,603,57888,57983,2020-08-26T00:00:00,2020-08-26T23:45:00,96,30,0.05,0.05,sum,1.5676284525656956,0.04250752977462704,1.243307269736311,28.030937499999997,36.26241948250641,1.2936570341098952,0.05895255018990767,100.019,3.5562947368421054,49.46300000000001,0.8552642843365637,-0.8978386428863971,7.684807330393077,0.06258102517583194,2.8331320632489674,10.481856225451413,10.266312711760351,0.0,-6.185,0.5576923076923077,0.17647058823529413,0.042105263157894736,0.2045992133034315,0.042105263157894736,0.042105263157894736,15.574182462523284,100.019,100.019,0.9688658542883479
Solar4,604,57984,58079,2020-08-27T00:00:00,2020-08-27T23:45:00,96,30,0.05,0.05,sum,1.58048838470192,0.02897583604022795,1.228899515894736,29.7958125,37.123899062046405,1.2459435046312957,0.07445774552360263,94.939,2.008757894736842,8.498000000000005,0.7154656017420059,-1.218969326497634,3.1972960022987844,-0.5543574322387019,0.9602482279846132,4.387641928451739,4.254500874639432,0.0,-6.47,0.5,0.058823529411764705,0.021052631578947368,0.961154260277001,0.021052631578947368,0.0,11.665517040249743,94.939,94.939,0.9721899143674474
Solar4,605,58080,58175,2020-08-28T00:00:00,2020-08-28T23:45:00,96,30,0.05,0.05,sum,1.5876616944620157,0.03374698622978228,1.2360232116635776,29.997552083333336,37.38265889722739,1.24619031516026,0.0838368217580032,97.496,2.060315789473684,7.197999999999997,0.7224198175356605,-1.1886425091382857,3.1888135064546135,-0.5444006668711682,0.994439079953569,4.306471137003724,4.313763594143036,0.0,-6.17,0.5,0.058823529411764705,0.021052631578947368,0.9833119495077953,0.021052631578947368,0.0,9.153055428429784,97.496,97.496,0.9721899143674474
Solar4,606,58176,58271,2020-08-29T00:00:00,2020-08-29T23:45:00,96,30,0.05,0.05,sum,1.6007434469539568,0.03312007293958966,1.2451869946377039,30.412447916666665,37.98636457003075,1.2490400201137055,0.0810267702116115,98.091,2.0724631578947363,10.091000000000001,0.7161148360934556,-1.220031930082036,3.35916775093882,-0.4989604578840073,1.0580234148513894,4.485809385161166,4.590322396488475,0.0,-5.679,0.5192307692307693,0.058823529411764705,0.021052631578947368,0.8859197228239802,0.021052631578947368,0.0,12.581720204628834,98.091,98.091,0.9718213055506544
Solar4,607,58272,58367,2020-08-30T00:00:00,2020-08-30T23:45:00,96,30,0.05,0.05,sum,1.2578579964601753,0.0,0.9976408637395977,24.491458333333338,30.529094524020806,1.2465200763486153,0.07760812533912102,88.292,3.395831578947368,22.601000000000006,0.7475852460520894,-1.109695413219011,5.971113920587312,-0.09189525947427371,0.941576196694512,8.533647093710872,7.762262804501908,0.0,-5.812,0.5098039215686274,0.34,0.021052631578947368,-0.04976702564078243,0.0708196572197298,0.05263157894736842,13.597052488452066,88.292,88.292,0.9670722183887531
Solar4,608,58368,58463,2020-08-31T00:00:00,2020-08-31T23:45:00,96,30,0.05,0.05,sum,1.440723626409646,0.0071069229585111835,1.1322474884045457,27.816562500000003,34.97442047465205,1.2573235985603473,0.0711885105805751,94.256,2.5657894736842106,16.08,0.7479660030395149,-1.1403646368671285,4.229875832444109,-0.32473626664031224,1.0895557919294956,5.327059706384435,6.202931613358317,0.0,-5.398,0.5098039215686274,0.18,0.021052631578947368,0.2680830653177364,0.021052631578947368,0.010526315789473684,13.609117883271844,94.256,94.256,0.967072218388753
Solar4,609,58464,58559,2020-09-01T00:00:00,2020-09-01T23:45:00,96,30,0.05,0.05,sum,1.5017626999977438,0.013768222320823153,1.1713828353283455,28.71896875,36.413297039409564,1.2679179863215104,0.08057762479652732,95.02,2.0016631578947366,7.670999999999999,0.7624318141918618,-1.1354173946256463,3.1443515405447777,-0.4976161381345353,0.9697191424247498,4.382714159057148,4.201901323302254,0.0,-5.361,0.5098039215686274,0.06,0.021052631578947368,0.9742159616544401,0.021052631578947368,0.0,10.9894376322074,95.02,95.02,0.9670722183887531
Solar4,610,58560,58655,2020-09-02T00:00:00,2020-09-02T23:45:00,96,30,0.05,0.05,sum,1.4680267930853652,0.025859972944267885,1.1752214325388468,25.408447916666663,35.62874165434821,1.4022399855819272,0.13348102957135102,101.061,3.5612842105263156,79.908,1.0890497461829118,-0.45977620200726044,10.032200650641753,0.6088497341150293,0.2271701719504565,20.815339112992824,7.199406791330716,0.0,-5.276,0.6538461538461539,0.21568627450980393,0.08421052631578947,-0.47191715813138635,0.5561276844471759,0.042105263157894736,46.35235852564978,101.061,101.061,0.9482177630522682
Solar4,611,58656,58751,2020-09-03T00:00:00,2020-09-03T23:45:00,96,30,0.05,0.05,sum,1.4570342563266172,0.008103365300203705,1.1477745237893888,28.079739583333332,35.217932527408536,1.2542115075657592,0.05615829489962009,94.695,3.0941473684210523,27.36399999999999,0.7278766836616182,-1.1772186544104404,5.576462964998511,-0.13440992672731214,2.2434427170656344,7.158100253655245,8.169498832965102,0.0,-3.699,0.5686274509803921,0.14,0.021052631578947368,-0.038298513890226586,0.05935114546917396,0.021052631578947368,18.447132285893655,94.695,94.695,0.9625487372844851
Solar4,612,58752,58847,2020-09-04T00:00:00,2020-09-04T23:45:00,96,30,0.05,0.05,sum,1.512229905087661,0.020193553317438988,1.1890694890593194,28.136479166666664,36.583523001875214,1.3002168029684968,0.049480303852414476,96.461,2.8323578947368424,27.577999999999996,0.8381480790206287,-0.9923690621514343,5.809092879633663,-0.10405474390576656,0.893095545050927,6.867648346764329,8.973071229610666,0.0,-4.098,0.5294117647058824,0.18,0.021052631578947368,0.3199685786157386,0.021052631578947368,0.042105263157894736,37.48014305125831,96.461,96.461,0.9663202486824577
Solar4,613,58848,58943,2020-09-05T00:00:00,2020-09-05T23:45:00,96,30,0.05,0.05,sum,1.4568545713289074,0.009521489306467876,1.1467074325720399,27.872395833333332,35.45070003583591,1.2718928159279568,0.06035307921866526,97.064,3.1189684210526316,27.102000000000004,0.7926899841026019,-1.0509607140815838,5.732672757742972,-0.1062557396725131,1.7794822540444095,6.147249376753802,9.730599166693546,0.0,-7.286,0.5882352941176471,0.3,0.021052631578947368,-0.01838806849636541,0.03944070007531278,0.031578947368421054,33.94758372107285,97.064,97.064,0.9595173570621791
Solar4,614,58944,59039,2020-09-06T00:00:00,2020-09-06T23:45:00,96,30,0.05,0.05,sum,1.271999398075248,0.0003228168890962261,1.0032597032920356,21.54886458333333,30.9727136560755,1.4373246219969134,0.0923939704286489,90.346,3.304421052631579,27.951999999999998,1.120658835983339,-0.33810056540465316,6.637186950096125,0.052342833486648366,0.9785714258414291,8.69948594053865,9.649454379709093,0.0,-2.646,0.54,0.3469387755102041,0.021052631578947368,-0.18966736450209237,0.21071999608103975,0.07368421052631578,54.48599171055398,90.346,90.346,0.9602020691546923
Solar4,615,59040,59135,2020-09-07T00:00:00,2020-09-07T23:45:00,96,30,0.05,0.05,sum,1.3736521225190674,1.1302460742550664e-05,1.0614182745825178,25.794875,33.246842409358344,1.2888933323565013,0.04699814161692884,89.493,2.51637894736842,20.586999999999996,0.8136077429509349,-1.0259487619413459,4.495130701220224,-0.28227876391622225,1.879159646200113,4.222766757815199,8.599550866825027,0.0,-3.9239999999999995,0.6470588235294118,0.18,0.021052631578947368,0.10892401174530225,0.021052631578947368,0.021052631578947368,8.545973058769947,89.493,89.493,0.9457147909730064
Solar4,616,59136,59231,2020-09-08T00:00:00,2020-09-08T23:45:00,96,30,0.05,0.05,sum,1.3879271144095393,0.0007864798352053837,1.0823787768059496,26.829604166666666,34.307645545028535,1.278723507030544,0.06144612045577855,92.12,2.3360000000000003,12.485,0.7788963492908261,-1.0952201125926324,3.7664152886153954,-0.3947410074518749,1.3523141265523473,5.19147744706007,5.191800036151684,0.0,-1.655,0.52,0.1836734693877551,0.021052631578947368,0.39368803172724265,0.021052631578947368,0.0,9.71316553678746,92.12,92.12,0.9613533821895428
