dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy,spectral_entropy,dominant_frequency_energy_ratio,top3_frequency_energy_ratio,low_freq_energy_ratio,mid_freq_energy_ratio,high_freq_energy_ratio,spectral_centroid,spectral_bandwidth,spectral_flatness,daily_cycle_energy_ratio
Weather,323,46512,46655,2020-11-19T01:30:00,2020-11-20T01:20:00,144,30,0.05,0.05,sum,0.019993109615727127,0.0,0.49287297029999766,425.00138888888887,8.682061536031183,0.020428313325104714,-0.1704235993891138,27.099999999999966,0.607692307692308,6.899999999999977,0.5093646010961881,-1.4366957684730377,1.2150858267766786,-0.6242494160634179,0.22762952378132,0.9680821755365321,1.6363351101142434,-12.900000000000034,2.3999999999999773,0.568,0.4032258064516129,0.006993006993006993,0.18038096681502924,0.006993006993006993,0.0,6.6333331122219725,27.099999999999966,7.399999999999977,0.8886269691918144,0.22004179151020375,0.7924996509060811,0.9211793549021023,0.9821131075800452,0.013210782914384447,0.004676109505570287,0.014079226803775852,0.031093545306901983,0.021585908196376118,0.7924996509060811
Weather,324,46656,46799,2020-11-20T01:30:00,2020-11-21T01:20:00,144,30,0.05,0.05,sum,0.015465031994344219,0.0,0.39438815029088736,425.6736111111111,6.714339817293936,0.015773446231750546,0.10051362430673114,29.0,0.8125874125874148,7.2000000000000455,1.413694798308085,1.1816568814857007,1.6178635657812839,-0.4974619463232964,1.2384249165490093,1.6227943611134326,1.8956276679029465,23.599999999999966,19.399999999999977,0.624,0.3951612903225806,0.04895104895104895,0.09166129055757993,0.04895104895104895,0.0,12.833332905555018,16.100000000000023,29.0,0.87128267277018,0.4604465397985453,0.459781338698665,0.7866729942580905,0.9054818392993965,0.07532951521308505,0.019188645487518398,0.03311806072822066,0.0621811387945512,0.0857978308952045,0.459781338698665
Weather,325,46800,46943,2020-11-21T01:30:00,2020-11-22T01:20:00,144,30,0.05,0.05,sum,0.02328483840235083,0.0,0.5704993802682365,430.3958333333333,10.107442767859514,0.023484062773899236,-0.17673177397315387,29.19999999999999,0.623076923076926,3.6999999999999886,0.18149023266160055,-1.6289512891654359,0.9609508694135094,-0.7020553089798897,0.47514620648100275,0.6630063836711825,1.3300837593992159,-15.300000000000011,0.0,0.5546875,0.4015748031496063,0.006993006993006993,0.41085405460343755,0.006993006993006993,0.0,5.474999863125296,29.19999999999999,10.600000000000023,0.8654391333130216,0.2053212318503793,0.7996346091872106,0.9317560063752799,0.9902634048094436,0.006513797407853197,0.0032227977827030537,0.012571514819501067,0.026282211611737806,0.016548446589297296,0.7996346091872106
Weather,326,46944,47087,2020-11-22T01:30:00,2020-11-23T01:20:00,144,30,0.05,0.05,sum,0.014129729349773652,0.0,0.3514837481257377,428.7347222222222,6.135793431492834,0.014311398431987529,0.07561892130857858,20.0,0.4979020979020998,3.1999999999999886,0.22668900010806345,-1.0971441741864127,0.720431106366861,-0.7762117737857496,1.0597578701791082,0.8405754958236071,0.6241515980843968,11.200000000000045,3.900000000000034,0.5073529411764706,0.37777777777777777,0.07692307692307693,0.3195156282302966,0.07692307692307693,0.0,5.96666646777742,11.400000000000034,20.0,0.7778258782625606,0.23281791534723703,0.7237562646399346,0.9317688058009029,0.9824443955785511,0.012482095392972918,0.005073509028476039,0.014578939255330572,0.03226367063330072,0.024115845296833728,0.7237562646399346
Weather,327,47088,47231,2020-11-23T01:30:00,2020-11-24T01:20:00,144,30,0.05,0.05,sum,0.023691255424386486,0.0,0.6022127781580178,432.08402777777775,10.28620072931074,0.02380601935687127,-0.02130154328429948,29.599999999999966,1.131468531468532,8.399999999999977,-0.07729635229734542,-1.6761878565599586,1.8187831173540263,-0.4315320477285014,1.1859219191687902,1.8137084830640395,2.0125388195013794,5.399999999999977,16.19999999999999,0.5038759689922481,0.46875,0.027972027972027972,0.07366543305607284,0.027972027972027972,0.006993006993006993,7.466666542221945,28.19999999999999,29.599999999999966,0.8608208090113589,0.14513635703564762,0.8872262349693375,0.9509724530057885,0.983658558990696,0.011805250441735627,0.0045361905675684044,0.012548404483122996,0.03099766567186133,0.016188690607151748,0.8872262349693375
Weather,328,47232,47375,2020-11-24T01:30:00,2020-11-25T01:20:00,144,30,0.05,0.05,sum,0.02292415199810841,0.0,0.5862791166607842,439.24722222222226,9.955714051937743,0.022665400139228048,-0.15872236958443425,38.69999999999999,1.088111888111887,6.5,0.7564097905518551,-0.4574176984468492,1.542135473355638,-0.5137322717187782,0.47940628913441025,1.655839146381232,1.5180250327316729,-15.800000000000011,-8.400000000000034,0.5514705882352942,0.3037037037037037,0.04895104895104895,0.3985820552761376,0.04895104895104895,0.0,4.542857077958876,38.69999999999999,25.0,0.7733245867054606,0.2858951981720273,0.6490496646013986,0.900100554994298,0.9846766189593211,0.010094145221893915,0.005229235818785214,0.016741598691254644,0.03379621975488334,0.02356764830520979,0.6490496646013986
Weather,329,47376,47519,2020-11-25T01:30:00,2020-11-26T01:20:00,144,30,0.05,0.05,sum,0.014400665009245063,0.0,0.3739403996278435,434.15347222222226,6.261366477526696,0.01442201174928663,0.02469797443935626,25.5,0.8013986013986004,4.600000000000023,0.22337775721865943,-0.7999150153437893,1.1681675327689016,-0.6322417356812483,0.5987628476457743,1.3738487243726332,1.0361766122775538,9.199999999999989,3.6999999999999886,0.5298507462686567,0.3533834586466165,0.04895104895104895,0.19342019363121635,0.04895104895104895,0.0,5.33999989319998,25.5,19.5,0.8035821164643691,0.32367581091508385,0.5937922339215288,0.9016108153673935,0.980699759843809,0.012712146771739706,0.00658809338445119,0.02105078516494399,0.03498171785751731,0.026028980493026054,0.14285943492892714
Weather,330,47520,47663,2020-11-26T01:30:00,2020-11-27T01:20:00,144,30,0.05,0.05,sum,0.013452799940519157,0.0,0.374018999858684,446.4145833333334,5.846377899914707,0.013096296846150096,-0.01566091954022851,24.69999999999999,1.1790209790209756,7.099999999999966,0.6085402861288522,-0.06268249594800146,1.6611563922281798,-0.46217833284061993,0.9605939322087107,1.6793986265432725,1.6920894381405032,14.800000000000011,13.199999999999989,0.5683453237410072,0.4492753623188406,0.1048951048951049,0.11404242467634788,0.1048951048951049,0.0,4.362499945468686,24.69999999999999,21.69999999999999,0.7211548540087036,0.4598077038951317,0.3332467511414773,0.7739112205554308,0.9354957844830004,0.047006765364520454,0.017497450152479072,0.03165500377282271,0.058129348859319405,0.07470484201832141,0.3294059153187794
Weather,331,47664,47807,2020-11-27T01:30:00,2020-11-28T01:20:00,144,30,0.05,0.05,sum,0.027554251517062797,0.1374213660071996,0.8309915854843378,464.6930555555555,11.997926052133726,0.025819034539975274,0.11552407362752362,56.80000000000001,2.989510489510492,14.100000000000023,0.39894331907677566,-0.05900326663034594,3.9931147034570715,0.28887292178595947,1.5276387954089408,4.680656832870446,3.373462155350237,29.100000000000023,22.200000000000045,0.5664335664335665,0.4647887323943662,0.1048951048951049,0.05462051010958656,0.1048951048951049,0.08391608391608392,3.560869549735329,38.19999999999999,56.80000000000001,0.6228714114640267,0.47525918157599795,0.38419894856358877,0.7372791505141829,0.9179194506682331,0.06142116887659726,0.020659380455169574,0.03618974755230558,0.06179188347012005,0.0798031742859169,0.31460085351691297
Weather,332,47808,47951,2020-11-28T01:30:00,2020-11-29T01:20:00,144,30,0.05,0.05,sum,0.04182215138402916,0.006673398752188713,1.030575322886124,447.9361111111111,18.270610930273573,0.040788430485198465,-0.41193754521340725,57.19999999999999,1.0342657342657329,6.699999999999989,-0.043208973262757806,-1.5621062338063716,1.5717123529067645,-0.5049420591571809,0.4601396978678801,1.3806412324590145,1.6928879364025822,-51.69999999999999,-0.6999999999999886,0.6618705035971223,0.4855072463768116,0.006993006993006993,0.20840275415515058,0.006993006993006993,0.0,5.633333239444198,57.19999999999999,9.899999999999977,0.6822346014246763,0.27994264622752635,0.7534026817249614,0.8680591392325259,0.9686817696854209,0.02145035952206349,0.009867870792515616,0.019160082064423174,0.042428173488913354,0.051835388430667276,0.7534026817249614
Weather,333,47952,48095,2020-11-29T01:30:00,2020-11-30T01:20:00,144,30,0.05,0.05,sum,0.016171074219978064,0.0,0.4473925662304507,433.56874999999997,7.080366719453479,0.016330435990347954,-0.022115786512336165,24.5,1.7811188811188834,11.0,0.06399683305550836,-1.2756995556260033,2.526046137921692,-0.20641213283273174,1.5407293931553003,2.974174555353852,2.1477563043458066,0.9000000000000341,2.6999999999999886,0.55,0.49640287769784175,0.08391608391608392,-0.0900923834147203,0.17400846733080422,0.027972027972027972,3.4142856898980245,24.5,22.400000000000034,0.7059155996679954,0.40596535055617494,0.49122237586679474,0.8182806110013139,0.9385513323679129,0.04129732896073675,0.020151338671350306,0.030492008499989065,0.06020777712439802,0.06861822068901537,0.27153706684976664
Weather,334,48096,48239,2020-11-30T01:30:00,2020-12-01T01:20:00,144,30,0.05,0.05,sum,0.02307196557657274,0.0,0.606911408232923,437.6451388888888,10.112587246300684,0.023106819538185348,-0.13382344666827134,35.5,1.5832167832167827,10.5,0.3596892074823279,-1.1096901202259721,2.53261246031166,-0.21133466920308028,0.3051955952507368,2.205508624486183,2.9392459350429774,1.8000000000000114,6.5,0.5774647887323944,0.3971631205673759,0.04195804195804196,0.35821957410349387,0.04195804195804196,0.027972027972027972,6.544444371728597,35.5,27.5,0.6535589582697534,0.36877712020503806,0.6113894969381809,0.7830566171824717,0.9604201140061099,0.03423576652043249,0.005344119473457544,0.021984207663671384,0.03796548232720808,0.03118610490015591,0.6113894969381809
Weather,335,48240,48383,2020-12-01T01:30:00,2020-12-02T01:20:00,144,30,0.05,0.05,sum,0.011289811298042091,0.0,0.2963928520537712,441.81041666666664,4.954231058594709,0.011213477255382142,0.04752210433245202,18.69999999999999,0.7055944055944042,3.2999999999999545,0.4023619629449555,-0.8261798171675991,0.9509288797095866,-0.7066969458050681,0.9846956336913253,0.9831691724325069,0.9653680561687125,13.300000000000011,9.300000000000011,0.5441176470588235,0.4148148148148148,0.04895104895104895,0.08480774189920637,0.04895104895104895,0.0,3.483333275277926,15.699999999999989,18.69999999999999,0.7745452331663343,0.4465943690730081,0.39641173359335297,0.7752212823912601,0.9622348120823646,0.02363226989464038,0.014132918022995261,0.02816206883573966,0.04669026560292514,0.049526212120254036,0.14068878809447877
Weather,336,48384,48527,2020-12-02T01:30:00,2020-12-03T01:20:00,144,30,0.05,0.05,sum,0.03268617566237878,0.006827097621334179,0.8705984123504527,453.3208333333333,14.357590302887026,0.03167202838880551,-0.16950486295313744,54.39999999999998,1.581118881118882,12.399999999999977,-0.11728650437207211,-1.170242303293029,2.618265587237987,-0.19251097734236008,0.7882232596938806,2.828489150976715,2.5441533069732087,-18.5,-8.400000000000034,0.5869565217391305,0.40145985401459855,0.06993006993006994,0.2638844180635591,0.06993006993006994,0.03496503496503497,7.022222144197751,54.39999999999998,39.5,0.7335082526579584,0.24494902651403577,0.7935176710169265,0.867523542881756,0.9764474301435891,0.017949755075980973,0.005602814780429858,0.01636056670574374,0.03449500596519051,0.021301404694095943,0.7935176710169265
Weather,337,48528,48671,2020-12-03T01:30:00,2020-12-04T01:20:00,144,30,0.05,0.05,sum,0.005714260485465515,0.0,0.15359000445684032,435.09791666666666,2.5167347879853295,0.005784295193156682,0.04887408568443395,9.899999999999977,0.41958041958042314,1.8000000000000114,0.2028343213285286,-1.095216014980709,0.5643239658755791,-0.8277395519503328,1.3663711542106571,0.5670531683842814,0.6204153884594504,4.599999999999966,-3.8000000000000114,0.5461538461538461,0.5116279069767442,0.06293706293706294,0.06242647394982085,0.06293706293706294,0.0,3.9999998666664816,6.899999999999977,9.899999999999977,0.8473338032094265,0.27573938328569575,0.7597751926404607,0.8688360890802026,0.9698844785185813,0.020164026192013525,0.009951495289405173,0.0215431929446631,0.04576814787407195,0.04264594766246584,0.7597751926404607
Weather,338,48672,48815,2020-12-04T01:30:00,2020-12-05T01:20:00,144,30,0.05,0.05,sum,0.01634431461397512,0.0,0.4420420598192836,441.1430555555555,7.20630176359724,0.016335521261597548,0.10385218230046023,30.099999999999966,1.0433566433566392,7.600000000000023,1.8038129676135521,2.2371340353461413,1.6912361515411471,-0.48337520334856726,3.0988703997065077,2.0457991391256023,1.3835294887185556,21.19999999999999,17.5,0.5112781954887218,0.45454545454545453,0.03496503496503497,0.037333685108564274,0.03496503496503497,0.0,6.59999988999975,9.899999999999977,30.099999999999966,0.8173008398227816,0.46218992183360635,0.31328118692621304,0.757425640724167,0.9499917450338138,0.030583355229405848,0.019424899736780347,0.029606113452112753,0.05738260566317554,0.06802738676136914,0.31328118692621304
Weather,339,48816,48959,2020-12-05T01:30:00,2020-12-06T01:20:00,144,30,0.05,0.05,sum,0.017806457810604,0.0,0.5371746095325203,446.8430555555556,7.8600400477649695,0.01759015822192147,-0.09339361787637478,33.0,2.495104895104899,15.400000000000034,0.6023231441325364,-0.2547322721485017,3.702578953795711,0.12929558617826706,0.36885179120553413,3.9385911186615994,3.522091453260156,-12.800000000000011,11.600000000000023,0.5492957746478874,0.45390070921985815,0.11188811188811189,-0.08401549895011284,0.19590361083822472,0.055944055944055944,5.386666630755573,33.0,21.599999999999966,0.6600505946981113,0.38700592849941207,0.6652224277644485,0.8070568329929837,0.8747997424653227,0.08617199738221368,0.03902826015246366,0.04269182819554084,0.08124564207729598,0.1178960688937641,0.6652224277644485
Weather,340,48960,49103,2020-12-06T01:30:00,2020-12-07T01:20:00,144,30,0.05,0.05,sum,0.025744266334084078,0.08608475589017556,0.767277289234857,465.74652777777777,11.36759473969296,0.024407256010446784,0.15458303191061934,38.69999999999999,2.397902097902095,16.80000000000001,0.47847888895622426,-1.006553128523284,3.607596879469106,0.08485615755541784,0.9914904511858701,4.516099672283593,2.7043337539274943,35.69999999999999,29.69999999999999,0.5428571428571428,0.43884892086330934,0.07692307692307693,-0.020090615730856073,0.097013692653933,0.055944055944055944,5.486666630088897,29.799999999999955,38.69999999999999,0.7071011642915761,0.38619344859677285,0.6776072975448245,0.7697268686059257,0.9006752206831641,0.07271945746469881,0.02660532185213717,0.03918754867159693,0.06803452271427063,0.09629830202095288,0.014071938287507042
Weather,341,49104,49247,2020-12-07T01:30:00,2020-12-08T01:20:00,144,30,0.05,0.05,sum,0.04799417961143007,0.04907284622941155,1.2506572678149734,445.69652777777776,21.220654290083246,0.04761233926459405,-0.46697873965115183,68.60000000000002,1.093706293706292,10.100000000000023,0.7612408958136605,-0.8219175595935408,1.703841812809195,-0.4925510756586601,0.6678084361352283,1.4770797899512274,1.868892351284485,-54.60000000000002,7.800000000000011,0.6304347826086957,0.40875912408759124,0.006993006993006993,0.36438238218721847,0.006993006993006993,0.006993006993006993,6.166666563888723,68.60000000000002,10.600000000000023,0.716622297847643,0.29137551030217834,0.704893310659241,0.8984647618437862,0.9748566579756209,0.018126025483258822,0.007017316541120488,0.017617492759951003,0.03865960942511243,0.04396125019404546,0.704893310659241
Weather,342,49248,49391,2020-12-08T01:30:00,2020-12-09T01:20:00,144,30,0.05,0.05,sum,0.03433767369822104,0.022720810108039027,0.9363855643651786,450.29791666666665,15.182942131577574,0.03371754913643001,0.24998774214291528,56.39999999999998,2.1804195804195823,15.0,0.8161400441738919,-0.2632925150600496,3.460041634415419,0.04271735604950398,2.364846142637051,3.440061480338071,3.5224474962213934,52.19999999999999,40.69999999999999,0.6126760563380281,0.4326241134751773,0.06293706293706294,-0.07883474364967324,0.1417718065867362,0.04195804195804196,6.472727213884209,28.30000000000001,56.39999999999998,0.6413014126725863,0.4286843231074911,0.49670698265942387,0.7891822629041394,0.9373658225189019,0.0380824212171617,0.024551756263936395,0.03182773417169688,0.062114938727658324,0.0795532102078668,0.21610434830866443
Weather,343,49392,49535,2020-12-09T01:30:00,2020-12-10T01:20:00,144,30,0.05,0.05,sum,0.03295953687538199,0.05701918529345951,0.894201707146181,462.35833333333335,14.573489534844503,0.03151990238710085,-0.2994224740776454,47.0,1.8734265734265736,14.199999999999989,0.31660066763090344,-1.4446424179098705,3.217380683341416,0.0012637164042790731,0.3905350897074627,3.0607030607045926,3.4177914947080543,-45.69999999999999,-4.7999999999999545,0.5539568345323741,0.427536231884058,0.04895104895104895,0.04028354045128683,0.04895104895104895,0.04895104895104895,6.879999931200009,47.0,28.69999999999999,0.7242847066416503,0.34891763156329975,0.6716660218109523,0.8345101343612678,0.9453070772882205,0.03691158841276712,0.017781334299012443,0.027512389327913975,0.05809569542325272,0.0739596230627053,0.6716660218109523
