dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy,spectral_entropy,dominant_frequency_energy_ratio,top3_frequency_energy_ratio,low_freq_energy_ratio,mid_freq_energy_ratio,high_freq_energy_ratio,spectral_centroid,spectral_bandwidth,spectral_flatness,daily_cycle_energy_ratio
Exchange,7010,7010,7010,2009-03-12T00:00:00,2009-03-12T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.714566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999980228325066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7011,7011,7011,2009-03-13T00:00:00,2009-03-13T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.711136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999980076305497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7012,7012,7012,2009-03-14T00:00:00,2009-03-14T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.704771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999979841360394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7013,7013,7013,2009-03-15T00:00:00,2009-03-15T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.704573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999997986398263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7014,7014,7014,2009-03-16T00:00:00,2009-03-16T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.704573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999979253596761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7015,7015,7015,2009-03-17T00:00:00,2009-03-17T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.71144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999979268852821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7016,7016,7016,2009-03-18T00:00:00,2009-03-18T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.713572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999998022212607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7017,7017,7017,2009-03-19T00:00:00,2009-03-19T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.72015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999978001549814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7018,7018,7018,2009-03-20T00:00:00,2009-03-20T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.699496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999978870000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7019,7019,7019,2009-03-21T00:00:00,2009-03-21T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.699374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981796370349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7020,7020,7020,2009-03-22T00:00:00,2009-03-22T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.698348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981706565355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7021,7021,7021,2009-03-23T00:00:00,2009-03-23T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.698348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999998170752522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7022,7022,7022,2009-03-24T00:00:00,2009-03-24T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.700084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981733118919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7023,7023,7023,2009-03-25T00:00:00,2009-03-25T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.698666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981824770925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7024,7024,7024,2009-03-26T00:00:00,2009-03-26T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.691587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981056392441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7025,7025,7025,2009-03-27T00:00:00,2009-03-27T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.692353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981383707265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7026,7026,7026,2009-03-28T00:00:00,2009-03-28T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.689941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981358417618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7027,7027,7027,2009-03-29T00:00:00,2009-03-29T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.691252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981259071898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7028,7028,7028,2009-03-30T00:00:00,2009-03-30T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.691252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981340652362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7029,7029,7029,2009-03-31T00:00:00,2009-03-31T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.686554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981304963449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7030,7030,7030,2009-04-01T00:00:00,2009-04-01T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.684791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981398486211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7031,7031,7031,2009-04-02T00:00:00,2009-04-02T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.689608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981362204372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7032,7032,7032,2009-04-03T00:00:00,2009-04-03T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.691276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981321055343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7033,7033,7033,2009-04-04T00:00:00,2009-04-04T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.683317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981407176036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7034,7034,7034,2009-04-05T00:00:00,2009-04-05T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.684346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999998163938349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7035,7035,7035,2009-04-06T00:00:00,2009-04-06T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.684346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981426825861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7036,7036,7036,2009-04-07T00:00:00,2009-04-07T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.687592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981426317104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7037,7037,7037,2009-04-08T00:00:00,2009-04-08T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.677553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981604074779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7038,7038,7038,2009-04-09T00:00:00,2009-04-09T00:00:00,1,30,0.05,0.05,sum,0.0,0.013220024981507539,0.05066100124907538,0.675014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999982432013537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7039,7039,7039,2009-04-10T00:00:00,2009-04-10T00:00:00,1,30,0.05,0.05,sum,0.0,0.05662427972671402,0.0528312139863357,0.672359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981241011514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7040,7040,7040,2009-04-11T00:00:00,2009-04-11T00:00:00,1,30,0.05,0.05,sum,0.0,0.1926850032048737,0.059634250160243686,0.669142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981161552786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7041,7041,7041,2009-04-12T00:00:00,2009-04-12T00:00:00,1,30,0.05,0.05,sum,0.0,0.0042949865909762686,0.050214749329548815,0.669232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981152354952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7042,7042,7042,2009-04-13T00:00:00,2009-04-13T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.669546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999980878124098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7043,7043,7043,2009-04-14T00:00:00,2009-04-14T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.669456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999998089383935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7044,7044,7044,2009-04-15T00:00:00,2009-04-15T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.665181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999980891318505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7045,7045,7045,2009-04-16T00:00:00,2009-04-16T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.672699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999980123898409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7046,7046,7046,2009-04-17T00:00:00,2009-04-17T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.671953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999980986981114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7047,7047,7047,2009-04-18T00:00:00,2009-04-18T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.669299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999980163704062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7048,7048,7048,2009-04-19T00:00:00,2009-04-19T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.671637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999971856265503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7049,7049,7049,2009-04-20T00:00:00,2009-04-20T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.67245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999972246400941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7050,7050,7050,2009-04-21T00:00:00,2009-04-21T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.669411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999997235666403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7051,7051,7051,2009-04-22T00:00:00,2009-04-22T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.670983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999972482872111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7052,7052,7052,2009-04-23T00:00:00,2009-04-23T00:00:00,1,30,0.05,0.05,sum,0.0,0.02044459394974041,0.05102222969748702,0.659914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999972451538838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7053,7053,7053,2009-04-24T00:00:00,2009-04-24T00:00:00,1,30,0.05,0.05,sum,0.0,0.672453899926472,0.0836226949963236,0.652039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999975421590618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7054,7054,7054,2009-04-25T00:00:00,2009-04-25T00:00:00,1,30,0.05,0.05,sum,0.0,0.38467188917602924,0.06923359445880146,0.652337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999975667552536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7055,7055,7055,2009-04-26T00:00:00,2009-04-26T00:00:00,1,30,0.05,0.05,sum,0.0,0.1560507255195578,0.057802536275977895,0.652167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999975623169909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7056,7056,7056,2009-04-27T00:00:00,2009-04-27T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.652167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999997562879052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7057,7057,7057,2009-04-28T00:00:00,2009-04-28T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.657203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999975498135105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7058,7058,7058,2009-04-29T00:00:00,2009-04-29T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.664518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999976409880533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7059,7059,7059,2009-04-30T00:00:00,2009-04-30T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.65835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999977557738374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7060,7060,7060,2009-05-01T00:00:00,2009-05-01T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.664253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999978076520051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7061,7061,7061,2009-05-02T00:00:00,2009-05-02T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.656944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999978319178111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7062,7062,7062,2009-05-03T00:00:00,2009-05-03T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.657657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999978863141046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7063,7063,7063,2009-05-04T00:00:00,2009-05-04T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.657657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999978091891941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7064,7064,7064,2009-05-05T00:00:00,2009-05-05T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.661726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999978038827991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7065,7065,7065,2009-05-06T00:00:00,2009-05-06T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.669949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999978455367818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7066,7066,7066,2009-05-07T00:00:00,2009-05-07T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.670309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999979480594214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7067,7067,7067,2009-05-08T00:00:00,2009-05-08T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.659304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999977960593907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7068,7068,7068,2009-05-09T00:00:00,2009-05-09T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.660677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999979718232572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7069,7069,7069,2009-05-10T00:00:00,2009-05-10T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.659348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999979698652446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7070,7070,7070,2009-05-11T00:00:00,2009-05-11T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.659348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999979594205235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7071,7071,7071,2009-05-12T00:00:00,2009-05-12T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.659914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999979593191834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
