dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy,spectral_entropy,dominant_frequency_energy_ratio,top3_frequency_energy_ratio,low_freq_energy_ratio,mid_freq_energy_ratio,high_freq_energy_ratio,spectral_centroid,spectral_bandwidth,spectral_flatness,daily_cycle_energy_ratio
ILI,844,844,844,2018-03-06T00:00:00,2018-03-06T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1233986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,845,845,845,2018-03-13T00:00:00,2018-03-13T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1212127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,846,846,846,2018-03-20T00:00:00,2018-03-20T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1180820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,847,847,847,2018-03-27T00:00:00,2018-03-27T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1052725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,848,848,848,2018-04-03T00:00:00,2018-04-03T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1160440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,849,849,849,2018-04-10T00:00:00,2018-04-10T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1237552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,850,850,850,2018-04-17T00:00:00,2018-04-17T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1225384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,851,851,851,2018-04-24T00:00:00,2018-04-24T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1191426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,852,852,852,2018-05-01T00:00:00,2018-05-01T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1222020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,853,853,853,2018-05-08T00:00:00,2018-05-08T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1340765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,854,854,854,2018-05-15T00:00:00,2018-05-15T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1292464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999999999999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,855,855,855,2018-05-22T00:00:00,2018-05-22T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1260932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,856,856,856,2018-05-29T00:00:00,2018-05-29T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1281115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999999999999898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,857,857,857,2018-06-05T00:00:00,2018-06-05T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1260615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,858,858,858,2018-06-12T00:00:00,2018-06-12T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1288273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,859,859,859,2018-06-19T00:00:00,2018-06-19T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1303765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,860,860,860,2018-06-26T00:00:00,2018-06-26T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1244935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,861,861,861,2018-07-03T00:00:00,2018-07-03T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1229217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999999999999898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,862,862,862,2018-07-10T00:00:00,2018-07-10T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1229148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999999999999898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,863,863,863,2018-07-17T00:00:00,2018-07-17T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1178058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,864,864,864,2018-07-24T00:00:00,2018-07-24T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1196855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,865,865,865,2018-07-31T00:00:00,2018-07-31T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1199386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,866,866,866,2018-08-07T00:00:00,2018-08-07T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1173980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,867,867,867,2018-08-14T00:00:00,2018-08-14T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1094840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,868,868,868,2018-08-21T00:00:00,2018-08-21T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1123869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,869,869,869,2018-08-28T00:00:00,2018-08-28T00:00:00,1,30,0.05,0.05,sum,0.0,0.2744439108938743,0.06372219554469372,1052737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,870,870,870,2018-09-04T00:00:00,2018-09-04T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1086961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,871,871,871,2018-09-11T00:00:00,2018-09-11T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1079343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,872,872,872,2018-09-18T00:00:00,2018-09-18T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1056024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,873,873,873,2018-09-25T00:00:00,2018-09-25T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1044732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,874,874,874,2018-10-02T00:00:00,2018-10-02T00:00:00,1,30,0.05,0.05,sum,0.0,0.42450967822736585,0.07122548391136829,992358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999999999999806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,875,875,875,2018-10-09T00:00:00,2018-10-09T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1060841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,876,876,876,2018-10-16T00:00:00,2018-10-16T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1058986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999999999999814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,877,877,877,2018-10-23T00:00:00,2018-10-23T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1040191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999997934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,878,878,878,2018-10-30T00:00:00,2018-10-30T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1041320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999997727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,879,879,879,2018-11-06T00:00:00,2018-11-06T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1046625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999997576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,880,880,880,2018-11-13T00:00:00,2018-11-13T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1079056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999999999999758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,881,881,881,2018-11-20T00:00:00,2018-11-20T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1074399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999997593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,882,882,882,2018-11-27T00:00:00,2018-11-27T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1100212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999997563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,883,883,883,2018-12-04T00:00:00,2018-12-04T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1097022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999997086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,884,884,884,2018-12-11T00:00:00,2018-12-11T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1166071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999997012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,885,885,885,2018-12-18T00:00:00,2018-12-18T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1152730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999999999999721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,886,886,886,2018-12-25T00:00:00,2018-12-25T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1167311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999997192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,887,887,887,2019-01-01T00:00:00,2019-01-01T00:00:00,1,30,0.05,0.05,sum,0.0,1.9574722246566587,0.14787361123283294,1458307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999997194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,888,888,888,2019-01-08T00:00:00,2019-01-08T00:00:00,1,30,0.05,0.05,sum,0.0,1.021294069320045,0.10106470346600226,1436748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,889,889,889,2019-01-15T00:00:00,2019-01-15T00:00:00,1,30,0.05,0.05,sum,0.0,0.6310702618863893,0.08155351309431946,1430800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999999999999845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,890,890,890,2019-01-22T00:00:00,2019-01-22T00:00:00,1,30,0.05,0.05,sum,0.0,0.7749444439495834,0.08874722219747917,1473831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,891,891,891,2019-01-29T00:00:00,2019-01-29T00:00:00,1,30,0.05,0.05,sum,0.0,0.15047676454755932,0.05752383822737797,1435369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,892,892,892,2019-02-05T00:00:00,2019-02-05T00:00:00,1,30,0.05,0.05,sum,0.0,0.16418159764292373,0.058209079882146186,1463253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,893,893,893,2019-02-12T00:00:00,2019-02-12T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1426928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,894,894,894,2019-02-19T00:00:00,2019-02-19T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1484969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,895,895,895,2019-02-26T00:00:00,2019-02-26T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1275199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999999999999845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,896,896,896,2019-03-05T00:00:00,2019-03-05T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1476208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999999999999868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,897,897,897,2019-03-12T00:00:00,2019-03-12T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1458774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,898,898,898,2019-03-19T00:00:00,2019-03-19T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1424436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,899,899,899,2019-03-26T00:00:00,2019-03-26T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1338669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,900,900,900,2019-04-02T00:00:00,2019-04-02T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1426691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,901,901,901,2019-04-09T00:00:00,2019-04-09T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1492251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,902,902,902,2019-04-16T00:00:00,2019-04-16T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1489132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,903,903,903,2019-04-23T00:00:00,2019-04-23T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1496826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,904,904,904,2019-04-30T00:00:00,2019-04-30T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1575900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,905,905,905,2019-05-07T00:00:00,2019-05-07T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1571657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILI,906,906,906,2019-05-14T00:00:00,2019-05-14T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,1533883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999998808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
