dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy,spectral_entropy,dominant_frequency_energy_ratio,top3_frequency_energy_ratio,low_freq_energy_ratio,mid_freq_energy_ratio,high_freq_energy_ratio,spectral_centroid,spectral_bandwidth,spectral_flatness,daily_cycle_energy_ratio
ETTh2,567,13608,13631,2018-01-19T00:00:00,2018-01-19T23:00:00,24,30,0.05,0.05,sum,0.09224967007216253,0.0,0.24198901388147054,14.126041611035665,1.1448169972754259,0.08104301459586753,0.005927836791328458,3.7360000610351545,0.31532611017641793,1.0985002517700213,-0.6142332135367014,-0.8996748226881848,0.41744392024548915,-0.642862661541743,0.7203404722660469,0.4472619375568597,0.5106529276464005,-1.5384998321533185,-0.6595001220703107,0.5882352941176471,0.125,0.08695652173913043,0.7666597753896746,0.08695652173913043,0.0,2.997724052792711,3.7360000610351545,2.8570003509521467,0.9782534167892908,0.3196569444853584,0.7224118785680806,0.9678501573481157,0.9583847278257772,0.025262839263101834,0.016352432911120967,0.061187924931741536,0.053580786282648056,0.08446202724014575,0.7224118785680806
ETTh2,568,13632,13655,2018-01-20T00:00:00,2018-01-20T23:00:00,24,30,0.05,0.05,sum,0.1498111088523332,0.0,0.39627223185379423,14.55622927347819,1.870400851210772,0.12849487424148642,0.19747370263804537,5.273500442504883,0.4108043753582498,1.5384998321533203,-0.23747563847364161,-1.472784323607793,0.5479443615046083,-0.5160018065248813,0.6172553362556334,0.7769335958915534,0.45569540667073877,1.0985002517700195,-1.5380001068115234,0.5555555555555556,0.11764705882352941,0.043478260869565216,0.7147677221798213,0.043478260869565216,0.0,2.0000019074110145,2.63700008392334,5.273500442504883,0.9659535505394684,0.10372915865150932,0.9502743844535262,0.9904047095982371,0.9837452561815202,0.013255180269869495,0.002999563548610362,0.04573126859636842,0.025183417278305493,0.022488518551423687,0.9502743844535262
ETTh2,569,13656,13679,2018-01-21T00:00:00,2018-01-21T23:00:00,24,30,0.05,0.05,sum,0.1104093852175018,0.0,0.3068558118187106,13.686458468437195,1.3849031804984726,0.10118784071718526,-0.11121088069418225,4.8339996337890625,0.42034779424252716,0.8790006637573242,0.03915912325163624,-0.8683047221812514,0.522385433051885,-0.521805061403477,1.2108536453945558,0.6136389583479,0.605091355311951,-3.9549999237060547,-1.0984992980957031,0.7058823529411765,0.125,0.13043478260869565,0.7891889313012506,0.13043478260869565,0.0,1.999999954493729,4.8339996337890625,2.856499671936035,0.9300167775596903,0.5457984027411812,0.46769856516938213,0.898372001711345,0.831871067268166,0.10387581443760878,0.06425311829422534,0.09737790269506616,0.08705611824627012,0.2791718282767549,0.3641725020987838
ETTh2,570,13680,13703,2018-01-22T00:00:00,2018-01-22T23:00:00,24,30,0.05,0.05,sum,0.21210202447043136,0.0,0.6017334585638966,12.331500013669332,2.6410499313930296,0.21417101944805939,0.1587839163904603,8.130000114440918,0.7451521832010021,2.6365003585815447,0.3096044757901027,-1.2254227240101063,1.0265391371214885,-0.017057899438126627,0.8320200848770318,1.4069693894819746,0.9714122690183903,-0.8784999847412109,-4.394499778747559,0.6111111111111112,0.11764705882352941,0.08695652173913043,0.7586277855746829,0.08695652173913043,0.0,2.968131188571093,6.152000427246094,8.130000114440918,0.9526230661652663,0.28994554636541686,0.774028826689409,0.9742260238407915,0.9474636896118843,0.05099647146370884,0.001539838924406753,0.05512742429961568,0.03154370341243297,0.026291219770050344,0.774028826689409
ETTh2,571,13704,13727,2018-01-23T00:00:00,2018-01-23T23:00:00,24,30,0.05,0.05,sum,0.07515472206371054,0.0,0.21471269282969857,10.115999897321066,0.9213154242201859,0.0910750724259516,-0.1112147758318034,2.856999397277832,0.24843473019807244,0.6595001220703143,-0.48595610287838764,-1.0779667373814092,0.32404795689971155,-0.6895107961226169,1.7036338844257746,0.4256409050545872,0.37533119622401784,-2.6369991302490217,-0.8789997100830078,0.75,0.2,0.13043478260869565,0.5542186717732948,0.13043478260869565,0.0,2.8979637672535277,2.856999397277832,1.3184995651245117,0.9154212059212886,0.5044639797656472,0.5776679567814961,0.9043469968190099,0.8487912077737537,0.09738806310463886,0.053820729121607284,0.09941486042411725,0.08468948100989461,0.2399550377131975,0.27112325099225765
ETTh2,572,13728,13751,2018-01-24T00:00:00,2018-01-24T23:00:00,24,30,0.05,0.05,sum,0.0693327742539638,0.0,0.2022506199082821,6.105999946594238,0.835789454212206,0.13688002950435438,-0.09188868854356866,3.0759997367858887,0.28660867525183636,0.4400000572204599,0.396363966566501,-0.7026539534658318,0.33039144321061187,-0.6796943073459498,0.9211979808952466,0.3107734510535241,0.3854233242011947,-3.0759997367858887,-0.8789997100830078,0.6842105263157895,0.2222222222222222,0.13043478260869565,0.32827260215242515,0.13043478260869565,0.0,1.999997524908235,3.0759997367858887,1.5384998321533203,0.8895131213678055,0.5828623316570464,0.6312324586872871,0.7956974863220676,0.7330809607551566,0.1539682330394574,0.11295080620538607,0.13069799638485005,0.11067313321222777,0.40780352846137075,0.10184850206786959
ETTh2,573,13752,13775,2018-01-25T00:00:00,2018-01-25T23:00:00,24,30,0.05,0.05,sum,0.06321644104576063,0.08892700161506123,0.21862504955799794,2.3432708183924356,0.7490364653114964,0.3196542440744509,-0.037733691256979285,3.0759998559951782,0.2006086888520614,0.6594998836517334,1.4237662961155617,1.7423995419795713,0.3206952197899778,-0.6733636299608771,0.5450932272190149,0.3960560176704847,0.5382074066409802,-1.5379998683929443,0.8789999485015869,0.6,0.1111111111111111,0.08695652173913043,0.48073084389563087,0.08695652173913043,0.0,65900002.7179718,3.0759998559951782,1.5379999876022339,0.8895131213678055,0.46869290115719514,0.6857256570516145,0.8768631221671195,0.8175234864908059,0.13590586825901596,0.046570645250178344,0.0772202763923077,0.07407440201232142,0.19546511751844547,0.6857256570516145
ETTh2,574,13776,13799,2018-01-26T00:00:00,2018-01-26T23:00:00,24,30,0.05,0.05,sum,0.14757462454218706,0.0,0.3808073220518453,4.2475833396116895,1.6921466031525116,0.3983786694396959,0.19783695936203,5.053000211715698,0.35339131562606146,1.0984997749328613,0.1354231088734344,-1.3564906675502264,0.46036616206227815,-0.5052433431036624,1.4388130004315398,0.6257215232442368,0.38741368229941076,1.9780001640319824,-1.0984997749328613,0.5,0.11764705882352941,0.043478260869565216,0.6849440460086718,0.043478260869565216,0.0,3.895686068108767,2.4165000915527344,5.053000211715698,0.9703599343920261,0.10835331637666676,0.9505555354218889,0.9876359284275091,0.9519594099050525,0.04053163998773994,0.0075089501072074,0.04897438461238828,0.03648874600276962,0.03039345577884415,0.9505555354218889
ETTh2,575,13800,13823,2018-01-27T00:00:00,2018-01-27T23:00:00,24,30,0.05,0.05,sum,0.12311302522757046,0.02853784570704985,0.3296255562945207,2.9016249800721803,1.3710470959943555,0.47251009371829594,0.01663217013296865,4.614000022411347,0.4012173932531606,1.3179999589920044,-0.8498113419139305,-0.5741134212461092,0.5420914533019526,-0.4068843299759426,0.713616857803198,0.5967395710680141,0.7473828031071429,0.0,0.4390001296997079,0.5333333333333333,0.07142857142857142,0.08695652173913043,0.4639858383701559,0.08695652173913043,0.0,2.0022772856234163,4.614000022411347,4.614000022411347,0.9982526816976661,0.2387506521615572,0.8399410816992636,0.9776810567088736,0.9596312086303523,0.028475802629042316,0.011892988740605527,0.05346468854243512,0.04149910409094375,0.041063047443118283,0.8399410816992636
ETTh2,576,13824,13847,2018-01-28T00:00:00,2018-01-28T23:00:00,24,30,0.05,0.05,sum,0.07173450551704372,0.0,0.170049758801235,3.9909792145093284,0.7690320093860856,0.19269256143036786,0.06602196050726845,2.4170002937316895,0.21971741966579278,0.4400000572204581,0.28679080791734335,-1.1581049034506827,0.27105467745594475,-0.7046744677509206,1.24548550811788,0.3619752969077369,0.27796436263072527,-0.2195000648498553,-1.0985002517700204,0.5882352941176471,0.125,0.08695652173913043,0.7059086544292669,0.08695652173913043,0.0,2.0043276119398126,1.5380001068115243,2.4170002937316895,0.9782534167892908,0.16209428250132604,0.9125204390798048,0.9835007135203541,0.9696207364352276,0.02499451904492497,0.005384744519847652,0.04914840125448915,0.03288395725090586,0.03562697300237131,0.9125204390798048
ETTh2,577,13848,13871,2018-01-29T00:00:00,2018-01-29T23:00:00,24,30,0.05,0.05,sum,0.21386497034695207,0.0,0.49312627010651977,4.622833326458931,2.1998712268052683,0.4758707629486724,0.0768117378587308,7.250499606132507,0.697369528853375,1.3184998035430908,0.6725769563321068,-0.8195701048710666,0.8182820221928799,-0.1067081278710947,1.682899225957687,1.0137167385527053,0.7396897718305084,-2.416499972343444,-4.833499789237976,0.6818181818181818,0.09523809523809523,0.08695652173913043,0.8832173122329318,0.08695652173913043,0.0,1.9652789510184678,7.250499606132507,6.81149959564209,0.7073842191177118,0.3256862365824035,0.6547322509874117,0.978278822483037,0.9693303358345992,0.019719595160084463,0.01095006900531625,0.061134842884695596,0.043574608004358875,0.06638904947218491,0.6547322509874117
ETTh2,578,13872,13895,2018-01-30T00:00:00,2018-01-30T23:00:00,24,30,0.05,0.05,sum,0.5084493466640871,0.08231185949507193,1.1325683910694726,3.826249964418821,5.042447887787314,1.317856366285432,0.4173769558225152,16.25950002670288,1.3183478298394575,4.394500017166138,0.4266471837258663,-1.0707431086201165,1.7517947749346787,0.8950291619715445,1.104840351183553,2.996599365299528,1.021775627692821,2.196999967098236,-3.9544999599456796,0.7272727272727273,0.09523809523809523,0.08695652173913043,0.8359906518550746,0.08695652173913043,0.13043478260869565,4.599203849279141,10.546499967575073,16.25950002670288,0.672959275852357,0.23984805223095518,0.8136910591912062,0.9972899293416921,0.9574827534514458,0.04137005715405331,0.0011471893945009788,0.051641531593380065,0.024907310000782876,0.011053954991259267,0.8136910591912062
ETTh2,579,13896,13919,2018-01-31T00:00:00,2018-01-31T23:00:00,24,30,0.05,0.05,sum,0.0,0.0,0.0,3.066499948501587,0.0,0.0,-1.3506952549146546e-17,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999897379985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETTh2,580,13920,13943,2018-02-01T00:00:00,2018-02-01T23:00:00,24,30,0.05,0.05,sum,0.6155936241930017,0.0,1.1941976047862164,6.637000010542882,5.721416920310833,0.8620486518911963,0.5017382558042427,16.699000120162964,1.3087826293447744,4.834000110626221,0.23114844713949548,-1.3623369898270141,1.8309152249402219,0.9354942182978125,0.7942515459749413,3.206785937578018,1.013275434894942,3.295999765396118,-4.614500045776367,0.7142857142857143,0.1,0.08695652173913043,0.8713465197589767,0.08695652173913043,0.13043478260869565,4.499432761945931,9.228500366210936,16.699000120162964,0.7661350110985072,0.19700648890177033,0.8662048141103598,0.9908739541990147,0.973957314796277,0.024269009908025416,0.0017736752956978206,0.04923400083949667,0.025223039249880078,0.023977236010695336,0.8662048141103598
ETTh2,581,13944,13967,2018-02-02T00:00:00,2018-02-02T23:00:00,24,30,0.05,0.05,sum,0.44024357506451894,0.0,0.8427506299289014,9.346916675567627,3.9422898068024486,0.4217743604037525,0.31373043723728333,11.86500024795532,1.060434797535772,4.174999237060547,0.34504399585622053,-1.3328921589971208,1.486764180104607,0.4918344791948984,0.8080349172349582,2.853101501749431,0.750548570866839,1.5380001068115234,-3.9549999237060547,0.782608695652174,0.18181818181818182,0.08695652173913043,0.696503208512883,0.08695652173913043,0.13043478260869565,4.964366638822629,7.690500259399412,11.86500024795532,0.4765888229013202,0.25678209057474793,0.8278371390837677,0.973593719107038,0.946355726086424,0.050488833070717144,0.0031554408428586377,0.05325096891072743,0.03281099174455903,0.03427929967809506,0.8278371390837677
ETTh2,582,13968,13991,2018-02-03T00:00:00,2018-02-03T23:00:00,24,30,0.05,0.05,sum,0.4098792191922379,0.0,0.7974677987984834,7.433479160070419,3.6571242819392875,0.49198016141136813,0.12351543975912982,12.744000434875488,1.2514782988506814,3.2959995269775373,0.546355358846612,-0.7348997110066162,1.5489565791583704,0.5103767452109581,0.8997314291496661,2.683895548307286,1.0944933920425146,-3.2960000038146955,-3.7354998588562003,0.7619047619047619,0.1,0.13043478260869565,0.7257094113304382,0.13043478260869565,0.13043478260869565,3.7242325359179,10.547000408172607,12.744000434875488,0.7250832502304524,0.3627322405458358,0.5813660277969734,0.9737085102038778,0.9554108399079063,0.030682711103949416,0.013906448988144506,0.06591293361113099,0.0506338346317835,0.06764350656791816,0.5813660277969734
ETTh2,583,13992,14015,2018-02-04T00:00:00,2018-02-04T23:00:00,24,30,0.05,0.05,sum,0.5918929282058999,0.0,1.1134617320933602,6.398937509589207,5.323757930035983,0.8319752949201717,0.4832015226744925,15.820499897003174,1.270608673924985,4.394500255584717,0.1264588893864662,-1.350390523394708,1.695165875840152,0.5986937108009635,0.6877409252386517,2.688497240526777,0.9841362674274413,2.4170002937316886,-3.735499382019044,0.6956521739130435,0.09090909090909091,0.08695652173913043,0.8590984362995734,0.08695652173913043,0.08695652173913043,4.351906783481669,8.349499702453613,15.820499897003174,0.5593450270392609,0.18445120793490058,0.875014652806085,0.9926591958777062,0.9776271851978277,0.02175226975394508,0.0006205450482271785,0.04837700304835561,0.021532948428663854,0.012522626726049922,0.875014652806085
ETTh2,584,14016,14039,2018-02-05T00:00:00,2018-02-05T23:00:00,24,30,0.05,0.05,sum,0.554384816445476,0.0,1.0311571882373611,7.2870833439131575,4.964566085658942,0.6812830105741791,0.3873878340747045,15.820499986410141,1.3756956509921863,3.5154995918273926,0.36561934439902305,-1.1193214168037773,1.6696352300737751,0.5187296521163163,1.027767901569404,2.7473075212987603,1.0524618124991312,0.0,-5.493000030517578,0.7391304347826086,0.09090909090909091,0.08695652173913043,0.8222589440451251,0.08695652173913043,0.13043478260869565,2.979072309828891,10.546500205993652,15.820499986410141,0.5224449947571248,0.1927396076062814,0.8485197848218126,0.9956401999657847,0.9894225320512008,0.008904237700972983,0.0016732302478261153,0.04910833116451166,0.023204949568925555,0.017081976511374452,0.8485197848218126
ETTh2,585,14040,14063,2018-02-06T00:00:00,2018-02-06T23:00:00,24,30,0.05,0.05,sum,0.5249826836189874,0.0,0.9535786797446764,7.662395894527435,4.685568526766042,0.6115017528652503,0.35404630837233164,14.501500010490417,1.2323261032933774,3.0759992599487305,0.512910825276787,-1.0821037792089634,1.5257364132315594,0.3516041625269964,1.2077350699184077,2.09603242869768,1.107376218033053,0.6594996452331543,-5.493000030517578,0.6521739130434783,0.09090909090909091,0.08695652173913043,0.8515219838525899,0.08695652173913043,0.043478260869565216,3.2246883645040905,10.546500205993652,14.501500010490417,0.5880969216574934,0.17827143842681487,0.858451152880224,0.99690432399812,0.9938145977249796,0.00517176567769868,0.0010136365973217782,0.04826507746163161,0.020370711696235454,0.009963775132813591,0.858451152880224
ETTh2,586,14064,14087,2018-02-07T00:00:00,2018-02-07T23:00:00,24,30,0.05,0.05,sum,0.5019494612938027,0.0,0.8844612421382511,8.339854220549265,4.458239831075775,0.5345704742350339,0.418627613109091,12.963999509811401,1.0413260459899902,3.2960004806518537,0.2939437560492691,-1.3931234781883888,1.3128256746130786,0.13139157845941618,1.3060712436945905,1.8981933042721626,0.8491429495346547,1.9774999618530273,-5.713000297546385,0.6521739130434783,0.09090909090909091,0.08695652173913043,0.8335166278547436,0.08695652173913043,0.043478260869565216,2.9245167824322267,8.34999942779541,12.963999509811401,0.5880969216574934,0.11991292819008764,0.9278226457705497,0.9973675590024422,0.9905869635835481,0.007624584280309023,0.0017884521361429665,0.0456137492995857,0.019896112910718102,0.011268296824914599,0.9278226457705497
ETTh2,587,14088,14111,2018-02-08T00:00:00,2018-02-08T23:00:00,24,30,0.05,0.05,sum,0.5782189085504553,0.0,1.0177507040983558,9.392750064531961,5.142887383208097,0.5475379779509747,0.45636739336926,16.040000915527344,1.3087826811749002,3.515500068664551,0.2789058109464438,-1.2424891029221536,1.6153001384814307,0.37659169120157254,1.0817460771020213,2.4789718051770167,1.030605583008687,1.9780001640319824,-5.713000297546385,0.6956521739130435,0.09090909090909091,0.08695652173913043,0.8378329030929679,0.08695652173913043,0.08695652173913043,2.9804271685107433,9.44800090789795,16.040000915527344,0.5593450270392609,0.16064827033093015,0.8882788066881415,0.9940823067994868,0.9900335089971751,0.008500456609485561,0.0014660343933394142,0.0474021510790765,0.021334235437443193,0.009127323008645624,0.8882788066881415
ETTh2,588,14112,14135,2018-02-09T00:00:00,2018-02-09T23:00:00,24,30,0.05,0.05,sum,0.4403446705275182,0.0,0.7493228822719034,11.653979261716207,3.9065058267740453,0.3352078921450457,0.4687015164416769,10.327500343322754,0.678304381992506,2.4170007705688477,0.14755041853661294,-1.6276448773012124,0.915172909047248,-0.22740194480585602,1.8400798563376164,1.2641442665609721,0.6039542074852545,5.053999900817871,-3.0759992599487305,0.5263157894736842,0.1111111111111111,0.043478260869565216,0.836159742381266,0.043478260869565216,0.0,2.6676089666257834,4.175000190734863,10.327500343322754,0.940725014049597,0.11483294810937537,0.9505905157655348,0.9798276582663852,0.9575429562514047,0.03485200875702946,0.007605034991565681,0.048435569126653845,0.037390168311252546,0.04835739088689312,0.9505905157655348
ETTh2,589,14136,14159,2018-02-10T00:00:00,2018-02-10T23:00:00,24,30,0.05,0.05,sum,0.19349284967199237,0.0,0.3482700056157745,12.230812549591064,1.7225894477235317,0.140840147727775,-0.01938631306523889,6.5920000076293945,0.5923261227815049,1.5384998321533203,0.033411270489753085,-0.6027664710294443,0.7500719114293454,-0.3581815282135719,2.7487143107544467,1.0629570046257641,0.6971653603383905,-4.394500732421873,-5.273500442504883,0.75,0.10526315789473684,0.13043478260869565,0.8115517569476877,0.13043478260869565,0.0,3.4455642577835865,6.5920000076293945,4.614500045776369,0.7975511165325084,0.5394779687412301,0.4990212168699629,0.9031048405592161,0.8271465108168098,0.11970804658903847,0.05314544259415156,0.09701563875276412,0.08244926550232838,0.2644641446687073,0.32812529394684686
