dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy,spectral_entropy,dominant_frequency_energy_ratio,top3_frequency_energy_ratio,low_freq_energy_ratio,mid_freq_energy_ratio,high_freq_energy_ratio,spectral_centroid,spectral_bandwidth,spectral_flatness,daily_cycle_energy_ratio
Solar8,667,64032,64127,2020-11-02T00:00:00,2020-11-02T23:45:00,96,30,0.05,0.05,sum,1.3754429845009983,0.00718095822612928,0.994862217450423,4.423229166666666,6.590234488555723,1.4899147716153622,0.01260275366250679,20.17,0.5570526315789472,4.029999999999999,1.220277052977506,-0.03713766969617893,1.0556315146569097,-0.013794506226155285,1.6864813879105558,1.4079309518642562,1.6551819455054697,0.0,0.0,0.5111111111111111,0.29545454545454547,0.021052631578947368,0.05911924733620535,0.021052631578947368,0.042105263157894736,251699999.99999973,20.17,20.17,0.9284234444515137,0.21985270617638733,0.6728853665991422,0.9879103282297683,0.9939538380714344,0.0015369649260692417,0.004509197002496205,0.016204183040953543,0.024801531717697042,0.007884093181083518,0.6728853665991422
Solar8,668,64128,64223,2020-11-03T00:00:00,2020-11-03T23:45:00,96,30,0.05,0.05,sum,0.520322083760566,0.0,0.37227725148733826,1.8370833333333334,2.4532138430479766,1.3353851647234973,0.0013889039609332604,6.81,0.22105263157894733,1.7199999999999998,0.8239004604222898,-1.0283674013647428,0.39831222875898165,-0.6241526564275848,0.8835559525669374,0.6393970373942715,0.5198797937985279,0.0,0.0,0.5333333333333333,0.29545454545454547,0.021052631578947368,0.20009952229299388,0.021052631578947368,0.0,89199999.99999997,6.81,6.81,0.9275710563864037,0.18661248294419375,0.7642983718369574,0.9775181923798489,0.9903011135957838,0.006862789006969883,0.0028360973972464142,0.01556735393591746,0.025183701223661096,0.011733393123459147,0.7642983718369574
Solar8,669,64224,64319,2020-11-04T00:00:00,2020-11-04T23:45:00,96,30,0.05,0.05,sum,1.2066768473044276,0.0,0.8518618748832972,3.797395833333333,5.500661559604987,1.44853520321351,-0.0037450488334237896,16.32,0.48273684210526324,3.7300000000000004,1.0879957795521442,-0.45457108152078307,0.8836943982359989,-0.14675245081286753,1.0857014348038696,1.287620544518713,1.280782638337461,0.0,0.0,0.5333333333333333,0.29545454545454547,0.021052631578947368,0.20020219175866394,0.021052631578947368,0.010526315789473684,208199999.99999997,16.32,16.32,0.9275710563864037,0.20966302940154913,0.698824055087776,0.9857140468313986,0.9916230444886369,0.0049539287124446725,0.0034230267989185125,0.016004843147888494,0.023929868664510457,0.007892915535966263,0.698824055087776
Solar8,670,64320,64415,2020-11-05T00:00:00,2020-11-05T23:45:00,96,30,0.05,0.05,sum,1.8496552583023695,0.07588586826199706,1.3207346769044348,5.877083333333334,8.254626091454549,1.404544671094069,0.004413185024416682,23.58,0.5989473684210526,3.9299999999999997,0.9841613775529994,-0.6972224923556718,1.0567387766639695,0.037848037237903684,0.8921277153566898,1.549520262364536,1.5205097829346577,0.0,0.0,0.5111111111111111,0.20454545454545456,0.021052631578947368,0.37947819791829673,0.021052631578947368,0.021052631578947368,228499999.99999997,23.58,23.58,0.9284234444515137,0.18672413058564927,0.7274694485949749,0.9909223531496847,0.9964848697297166,0.002224686570239411,0.0012904437000441835,0.014534182988957308,0.017411425913997015,0.005501517043355572,0.7274694485949749
Solar8,671,64416,64511,2020-11-06T00:00:00,2020-11-07T23:45:00,96,30,0.05,0.05,sum,1.437176725974508,0.001978798142276657,1.0145192152495197,4.474270833333334,6.416125801576003,1.434004785636979,0.005128662506782429,18.88,0.5547368421052632,4.659999999999998,1.0588994069536564,-0.5093025599536172,1.0364179201765849,0.026445244066199327,1.374576531335149,1.408753478659898,1.6290613582952942,0.0,0.0,0.5,0.3488372093023256,0.021052631578947368,-0.005291762294037735,0.0263443938729851,0.042105263157894736,238300000.0,18.88,18.88,0.9206765995561227,0.20368796559831526,0.707979431552068,0.9869803840351449,0.9935338080810198,0.0021545895570379515,0.004311602361942398,0.015930855593121296,0.027201972640506805,0.010825995217180414,0.707979431552068
Solar8,672,64512,64607,2020-11-08T00:00:00,2020-11-11T23:45:00,96,30,0.05,0.05,sum,1.695399134321578,0.029660265376187163,1.2138083472931105,5.5596875,7.707602368917571,1.3863373355164652,0.0070908166033640755,21.58,0.6336842105263156,3.879999999999999,0.9281965123274194,-0.8494615635458431,1.1384902283287281,0.11269795700334519,1.058806965054415,1.6277111163412468,1.7209908552370414,0.0,0.0,0.5227272727272727,0.3488372093023256,0.021052631578947368,0.0758970627407924,0.021052631578947368,0.06315789473684211,284999999.99999994,21.58,21.58,0.9202409282981239,0.19212492568869272,0.7363907590606813,0.981172860360133,0.9951392684321058,0.0015486213004670152,0.003312110267426862,0.015220335816877744,0.02408701900343472,0.00803252208528465,0.7363907590606813
Solar8,673,64608,64703,2020-11-12T00:00:00,2020-11-12T23:45:00,96,30,0.05,0.05,sum,1.7945841350592082,0.05677697221782481,1.2983243897411862,6.005,8.284591747133149,1.3796156092151528,0.004506375474769389,23.2,0.7107368421052632,4.09,0.9064242211094374,-0.8971930684408367,1.2965711866709297,0.25496547092930916,0.8289443052138175,2.1470542855883172,1.6984369284727647,0.0,0.0,0.5681818181818182,0.3953488372093023,0.021052631578947368,0.011843145014345148,0.021052631578947368,0.07368421052631578,304799999.99999994,23.2,23.2,0.9167446700393725,0.18879887545889354,0.741156096640129,0.9822737114049253,0.9937655216406713,0.0025414842730333577,0.003692994086295156,0.015364810713865272,0.025751486163605727,0.009602307877154236,0.741156096640129
Solar8,674,64704,64799,2020-11-13T00:00:00,2020-11-13T23:45:00,96,30,0.05,0.05,sum,0.7382724270411668,0.0,0.5259912611579719,2.4055208333333336,3.447696353421992,1.4332431843095215,0.00110940043407487,10.02,0.3212631578947368,1.669999999999999,1.0353945821940285,-0.557394871820367,0.5730509300411722,-0.4529281446600422,1.0414019166681563,0.9408283024743898,0.7583877636143662,0.0,0.0,0.5681818181818182,0.3488372093023256,0.021052631578947368,0.004298517796697416,0.021052631578947368,0.0,136599999.99999994,10.02,10.02,0.9167446700393725,0.20767698841077165,0.7086680896669102,0.9826121617648735,0.9921756726290757,0.00301606758627504,0.00480825978464942,0.016154582156210878,0.027738018535487994,0.011086475771097972,0.7086680896669102
Solar8,675,64800,64895,2020-11-14T00:00:00,2020-11-14T23:45:00,96,30,0.05,0.05,sum,1.8499927483173293,0.07348279196678344,1.3231780098931636,6.003125,8.407516888735639,1.4005233731981936,0.004636326641345624,23.45,0.6477894736842105,3.8000000000000007,0.9572139590987323,-0.7758477282788223,1.2317680916385794,0.19273925681649592,1.1217180211790496,1.8766801995621343,1.7467796456436007,0.0,0.0,0.5227272727272727,0.3023255813953488,0.021052631578947368,0.24214612283975875,0.021052631578947368,0.08421052631578947,322299999.9999998,23.45,23.45,0.9202409282981239,0.19549789430501543,0.7286172954447199,0.9827324230206397,0.9920959624254176,0.005754975045364978,0.0021490625292177254,0.015276865496678943,0.02219188552525479,0.0091335100642989,0.7286172954447199
Solar8,676,64896,64991,2020-11-15T00:00:00,2020-11-15T23:45:00,96,30,0.05,0.05,sum,1.7972085750765194,0.05637022029811724,1.283307861201246,5.784166666666667,8.15087133208605,1.4091695118272909,0.005176207270754191,23.65,0.6837894736842106,4.039999999999999,0.9696713598879269,-0.7594805308269117,1.198451632645003,0.1689337648747448,1.4239934369969771,1.7741015651975405,1.7477726084674434,0.0,0.0,0.5,0.2558139534883721,0.021052631578947368,0.31150804120568254,0.021052631578947368,0.07368421052631578,278799999.99999994,23.65,23.65,0.9206765995561227,0.19777037103118655,0.723579203863716,0.9829485103843433,0.9930097251954697,0.004938679700737887,0.0020515951037924874,0.015279856723533472,0.020922704323013075,0.009581233707804523,0.723579203863716
Solar8,677,64992,65087,2020-11-16T00:00:00,2020-11-16T23:45:00,96,30,0.05,0.05,sum,1.8639983446012238,0.07575728245096254,1.3345731491402038,5.96875,8.40942207809193,1.408908408628749,0.004161964188822556,23.48,0.7004210526315788,5.530000000000001,0.9820359469556421,-0.7123073021655095,1.344118572463793,0.32129398650568025,1.0713291534515315,2.091742096913479,1.8722145977424702,0.0,0.0,0.5454545454545454,0.3023255813953488,0.021052631578947368,0.20169233978239515,0.021052631578947368,0.09473684210526316,294600000.0000001,23.48,23.48,0.9189321073784853,0.20161629203186723,0.7229328118992856,0.9807711003285323,0.9898417140141857,0.007294685171458235,0.002863600814355779,0.01580809676817653,0.024418895409806074,0.011403040017453634,0.7229328118992856
Solar8,678,65088,65183,2020-11-17T00:00:00,2020-11-17T23:45:00,96,30,0.05,0.05,sum,1.7943009138662798,0.05366981313304357,1.2725683206066791,5.76125,8.056255365914945,1.3983519812421652,0.005846717308735748,22.34,0.6381052631578947,3.869999999999999,0.9485547607852926,-0.8078389370418022,1.116666090599485,0.09269241180754172,0.8900192301338327,1.8835450897876476,1.4290206436577468,0.0,0.0,0.5681818181818182,0.2558139534883721,0.021052631578947368,0.2238991183492092,0.021052631578947368,0.07368421052631578,277300000.00000006,22.34,22.34,0.9167446700393725,0.1915156975087941,0.7303567284114201,0.9838739040618999,0.99531737028064,0.0022810886130449504,0.002401541106314999,0.014895416620325173,0.02032672570221539,0.005515248652549316,0.7303567284114201
Solar8,679,65184,65279,2020-11-18T00:00:00,2020-11-18T23:45:00,96,30,0.05,0.05,sum,1.870094230316918,0.07870965264542454,1.332639242053173,5.899479166666666,8.360288742246444,1.4171231886558144,0.005720632121540963,23.78,0.6901052631578948,4.369999999999999,0.9949769607105216,-0.7006460103577168,1.2585664359437727,0.2410177090916779,1.1465290527130927,1.7866728855613159,1.915580230386506,0.0,0.0,0.5227272727272727,0.3488372093023256,0.021052631578947368,0.13463739126389737,0.021052631578947368,0.07368421052631578,301799999.9999999,23.78,23.78,0.9202409282981239,0.19857458761527272,0.7189351164007071,0.9846037723114391,0.9930758844876444,0.003922935085891694,0.003001180426464075,0.015425868771858748,0.023345321134379295,0.008960589823670035,0.7189351164007071
Solar8,680,65280,65375,2020-11-19T00:00:00,2020-11-19T23:45:00,96,30,0.05,0.05,sum,1.794828045009818,0.05677207925193559,1.2719785097490954,5.78125,8.153978610929759,1.410417919450911,0.005954015192620709,22.9,0.6153684210526317,3.34,0.9696395125825631,-0.7521651925221335,1.1104280824599986,0.07878544732194068,1.0515103487325694,1.6998221195452299,1.6020228689776161,0.0,0.0,0.5116279069767442,0.2619047619047619,0.021052631578947368,0.35236187871244457,0.021052631578947368,0.06315789473684211,270799999.9999998,22.9,22.9,0.9123061994890417,0.19402379151907517,0.723799114468632,0.985762899115823,0.9948568135714196,0.003499782121514789,0.001643404307065446,0.014904286328397784,0.01887566270773121,0.00666981239105769,0.723799114468632
Solar8,681,65376,65471,2020-11-20T00:00:00,2020-11-20T23:45:00,96,30,0.05,0.05,sum,1.6816824688399261,0.03374384149518841,1.1962787546051816,5.433333333333333,7.682048157157626,1.4138738913531694,0.005860689093868677,22.66,0.6953684210526316,4.779999999999999,0.9992821200045627,-0.6482155083877981,1.306326307265008,0.2699123658864018,1.0290850826765907,2.025603966369396,1.8580524995029317,0.0,0.0,0.5116279069767442,0.2619047619047619,0.021052631578947368,-0.007072695914787308,0.028125327493734677,0.08421052631578947,341299999.99999994,22.66,22.66,0.9123061994890417,0.1976660823298314,0.7208789740074879,0.9862122474309577,0.9915332172103973,0.002640590245566306,0.0058261925440365485,0.016043430692999884,0.02829352110087112,0.010667530468766583,0.7208789740074879
Solar8,682,65472,65567,2020-11-21T00:00:00,2020-11-21T23:45:00,96,30,0.05,0.05,sum,1.68346674764727,0.029367071212548897,1.1931622564576596,5.536145833333333,7.741731660535171,1.3983973471106836,0.007106958762886584,22.21,0.6772631578947367,3.7299999999999995,0.9505095003925224,-0.7813055145486167,1.2154176236997716,0.16330293978395008,1.094387216395546,1.6515737444429581,1.985116992442564,0.0,0.0,0.5581395348837209,0.35714285714285715,0.021052631578947368,0.06468178922571118,0.021052631578947368,0.06315789473684211,292699999.9999999,22.21,22.21,0.9096260013659565,0.1940151420526998,0.7301673233338997,0.9841170432089675,0.9932626901943038,0.00274914110994044,0.003988168695755856,0.015477180870138363,0.024738551800835423,0.00822584192522754,0.7301673233338997
Solar8,683,65568,65663,2020-11-22T00:00:00,2020-11-22T23:45:00,96,30,0.05,0.05,sum,1.3573495156118218,0.004340470404663588,0.9625795134296284,4.260104166666666,6.343987720470669,1.4891625785157547,0.007757664134563212,20.81,0.5694736842105264,4.219999999999999,1.192816103954108,-0.11303249710569396,1.0476620588117547,-0.009960565560802943,1.36457398180603,1.504630730898328,1.610464292710409,0.0,0.0,0.5116279069767442,0.2619047619047619,0.021052631578947368,-0.02186213695771458,0.04291476853666194,0.031578947368421054,215800000.0,20.81,20.81,0.9123061994890417,0.21661853407876747,0.6759894984611365,0.9896346901153186,0.9924680583492742,0.0030418583628029515,0.004490083287922764,0.016517367411743172,0.028950332462521898,0.010994131382595449,0.6759894984611365
Solar8,684,65664,65759,2020-11-23T00:00:00,2020-11-23T23:45:00,96,30,0.05,0.05,sum,0.9129330777436832,0.0,0.6442563273292528,3.0315624999999997,4.311063366532719,1.422059862632593,-0.0034053852414541565,12.64,0.4176842105263159,2.4400000000000013,0.9872100749243694,-0.7155540558393021,0.7815275191302574,-0.26803062753884266,0.6753062230811802,1.2206555615733705,1.1077709698936558,0.0,0.0,0.5348837209302325,0.35714285714285715,0.021052631578947368,-0.061570437366220754,0.08262306894516812,0.0,195200000.0,12.64,12.64,0.9114140953765143,0.21837725442488523,0.7115886333952884,0.9686305439167925,0.9898305842315989,0.004960169638591677,0.005209246129809246,0.016932947927692735,0.03119368181233128,0.015000931331430508,0.7115886333952884
Solar8,685,65760,65855,2020-11-24T00:00:00,2020-11-24T23:45:00,96,30,0.05,0.05,sum,1.6102071091756496,0.015764546104513943,1.142249860676295,5.508437499999999,7.643004607717684,1.3875086344980039,0.005227414541508411,22.53,0.612421052631579,3.780000000000001,0.9124010373641367,-0.8604693514408188,1.1135292400386498,0.039618838435914336,0.9236130682235167,1.761781768551372,1.5564382416273383,0.0,0.0,0.5348837209302325,0.35714285714285715,0.021052631578947368,0.1879281803132558,0.021052631578947368,0.05263157894736842,273399999.9999999,22.53,22.53,0.9114140953765143,0.19161770412738044,0.736554279029973,0.9817270791678423,0.9949857317056319,0.0017436810711147863,0.0032705872232534953,0.01513845740539568,0.022535585711774157,0.00864672141564181,0.736554279029973
Solar8,686,65856,65951,2020-11-25T00:00:00,2020-11-25T23:45:00,96,30,0.05,0.05,sum,1.3320950751574385,0.0,0.9493465955851178,4.468854166666667,6.488593496441734,1.4519591018030482,0.0013500406945197618,18.59,0.5743157894736841,3.6900000000000013,1.0563098110686366,-0.5562231563907538,1.032188273319818,-0.05096624499659048,1.2385382547246246,1.494845110625815,1.570876998830445,0.0,0.0,0.5116279069767442,0.30952380952380953,0.021052631578947368,0.14484232449597004,0.021052631578947368,0.021052631578947368,232700000.0,18.59,18.59,0.9123061994890417,0.21216844750549757,0.6982638081996502,0.9821704542899617,0.9916717872167901,0.005575582727876565,0.0027526300553331975,0.01606493209731352,0.025035492039486074,0.006954099768785212,0.6982638081996502
Solar8,687,65952,66047,2020-11-26T00:00:00,2020-11-26T23:45:00,96,30,0.05,0.05,sum,0.5728427679524043,0.0,0.40871388875739234,1.9544791666666665,2.8068142045266624,1.43609317409748,0.002583084644601189,8.27,0.24736842105263157,1.33,1.0363719415325716,-0.5598395091504842,0.442364460359864,-0.5952418289117086,1.122732887602279,0.6692248536642259,0.6461459165347603,0.0,0.0,0.5116279069767442,0.2619047619047619,0.021052631578947368,0.10505535174446769,0.021052631578947368,0.0,112299999.99999996,8.27,8.27,0.9123061994890417,0.20361146155370263,0.7081885430243535,0.9862184934565523,0.9927534987763535,0.003497597030844409,0.0037489041928021345,0.015735970608986072,0.02431022770364901,0.009113908504995938,0.7081885430243535
Solar8,688,66048,66143,2020-11-27T00:00:00,2020-11-27T23:45:00,96,30,0.05,0.05,sum,0.9432268581090771,0.0,0.6684910677420248,3.2563541666666667,4.581550892754473,1.4069571810042882,0.0010189229517091514,13.75,0.3966315789473684,2.74,0.9682531400554817,-0.7417504310712952,0.7525437563777657,-0.3067042317948993,1.0520793920022598,1.1634259752988156,1.0780296035299572,0.0,0.0,0.5348837209302325,0.4523809523809524,0.021052631578947368,0.1202086965572873,0.021052631578947368,0.0,172499999.99999994,13.75,13.75,0.9114140953765143,0.2065241576801171,0.7230942229782578,0.9755995742832153,0.9916414037397493,0.0047534329961289885,0.0036051632641217798,0.01601745356687838,0.025567962800751777,0.012101240933144075,0.7230942229782578
Solar8,689,66144,66239,2020-11-28T00:00:00,2020-11-28T23:45:00,96,30,0.05,0.05,sum,0.5038074081914323,0.0,0.35976210916885126,1.7995833333333333,2.4731625825493606,1.374297329274214,0.002983450895279429,7.14,0.21410526315789474,1.46,0.8890961936839986,-0.9027402024348294,0.43040005869692416,-0.6056882956758276,1.261007607426577,0.5979926739477985,0.6931192435030827,0.0,0.0,0.5,0.2682926829268293,0.021052631578947368,-0.002227500539827818,0.023280132118775186,0.0,104499999.99999999,7.14,7.14,0.903751529110338,0.20334394487293622,0.7402945864097485,0.9697061805041131,0.9898500183863949,0.005180550712705473,0.004969430900899769,0.016397077306752862,0.029902090050011872,0.012472592577048124,0.7402945864097485
Solar8,690,66240,66335,2020-11-29T00:00:00,2020-11-29T23:45:00,96,30,0.05,0.05,sum,0.4401146507653033,0.0,0.3126773780313324,1.5155208333333334,2.0951948347109166,1.3824915994573925,0.0025554123711340167,5.91,0.20168421052631583,1.6400000000000001,0.8824546359499411,-0.9404593402575885,0.3702744359184642,-0.6520871670700649,0.9018772203481019,0.5712585786107406,0.5275911115176041,0.0,0.0,0.5116279069767442,0.35714285714285715,0.021052631578947368,0.11977919046741589,0.021052631578947368,0.0,78099999.99999997,5.91,5.91,0.9123061994890417,0.20362884883757243,0.7368934534563029,0.9701996374425474,0.9879641102290357,0.0067474280012751135,0.005288461769689429,0.01638260118917968,0.027599799412822906,0.01426141725439512,0.7368934534563029
