dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy,spectral_entropy,dominant_frequency_energy_ratio,top3_frequency_energy_ratio,low_freq_energy_ratio,mid_freq_energy_ratio,high_freq_energy_ratio,spectral_centroid,spectral_bandwidth,spectral_flatness,daily_cycle_energy_ratio
Exchange,6508,6508,6508,2007-10-27T00:00:00,2007-10-27T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.830461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999966291878919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6509,6509,6509,2007-10-28T00:00:00,2007-10-28T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.830461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999966113623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6510,6510,6510,2007-10-29T00:00:00,2007-10-29T00:00:00,1,30,0.05,0.05,sum,0.0,0.6833741241782021,0.08416870620891011,0.83605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999966080981764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6511,6511,6511,2007-10-30T00:00:00,2007-10-30T00:00:00,1,30,0.05,0.05,sum,0.0,0.9767239147885167,0.09883619573942584,0.839208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999967863097601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6512,6512,6512,2007-10-31T00:00:00,2007-10-31T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.834794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999968277541815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6513,6513,6513,2007-11-01T00:00:00,2007-11-01T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.832154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999969206771282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6514,6514,6514,2007-11-02T00:00:00,2007-11-02T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.826276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999969360844456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6515,6515,6515,2007-11-03T00:00:00,2007-11-03T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.825934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999969811125459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6516,6516,6516,2007-11-04T00:00:00,2007-11-04T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.825934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999969170349078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6517,6517,6517,2007-11-05T00:00:00,2007-11-05T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.826241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999969155362243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6518,6518,6518,2007-11-06T00:00:00,2007-11-06T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.831635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999969154628424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6519,6519,6519,2007-11-07T00:00:00,2007-11-07T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.830979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999970402675771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6520,6520,6520,2007-11-08T00:00:00,2007-11-08T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.832154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999970029519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6521,6521,6521,2007-11-09T00:00:00,2007-11-09T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.824844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999970031891644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6522,6522,6522,2007-11-10T00:00:00,2007-11-10T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.821355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999997213451972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6523,6523,6523,2007-11-11T00:00:00,2007-11-11T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.821355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999972465870386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6524,6524,6524,2007-11-12T00:00:00,2007-11-12T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.823486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999972005816469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6525,6525,6525,2007-11-13T00:00:00,2007-11-13T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.825355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999972134135242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6526,6526,6526,2007-11-14T00:00:00,2007-11-14T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.827609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999970641212181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6527,6527,6527,2007-11-15T00:00:00,2007-11-15T00:00:00,1,30,0.05,0.05,sum,0.0,1.159198205445588,0.10795991027227941,0.814034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999970691252332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6528,6528,6528,2007-11-16T00:00:00,2007-11-16T00:00:00,1,30,0.05,0.05,sum,0.0,1.745480353950951,0.13727401769754755,0.808931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999976366009685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6529,6529,6529,2007-11-17T00:00:00,2007-11-17T00:00:00,1,30,0.05,0.05,sum,0.0,1.1108212699317517,0.1055410634965876,0.808669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999976808248845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6530,6530,6530,2007-11-18T00:00:00,2007-11-18T00:00:00,1,30,0.05,0.05,sum,0.0,0.6987537392217003,0.08493768696108502,0.808669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999974397024516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6531,6531,6531,2007-11-19T00:00:00,2007-11-19T00:00:00,1,30,0.05,0.05,sum,0.0,0.03794911406538448,0.05189745570326923,0.810931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999974352916359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6532,6532,6532,2007-11-20T00:00:00,2007-11-20T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.819336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999997457875329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6533,6533,6533,2007-11-21T00:00:00,2007-11-21T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.820378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999976489791468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6534,6534,6534,2007-11-22T00:00:00,2007-11-22T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.82713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999976529043767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6535,6535,6535,2007-11-23T00:00:00,2007-11-23T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.828054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999977525910744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6536,6536,6536,2007-11-24T00:00:00,2007-11-24T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.829635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999977286671876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6537,6537,6537,2007-11-25T00:00:00,2007-11-25T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.829635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999977064402822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6538,6538,6538,2007-11-26T00:00:00,2007-11-26T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.827438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999977000193457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6539,6539,6539,2007-11-27T00:00:00,2007-11-27T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.833681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999977094742886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6540,6540,6540,2007-11-28T00:00:00,2007-11-28T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.831739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999977255875825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6541,6541,6541,2007-11-29T00:00:00,2007-11-29T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.83375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999977093250852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6542,6542,6542,2007-11-30T00:00:00,2007-11-30T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.836575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999976807107127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6543,6543,6543,2007-12-01T00:00:00,2007-12-01T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.836925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999976815161283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6544,6544,6544,2007-12-02T00:00:00,2007-12-02T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.836925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999975960837089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6545,6545,6545,2007-12-03T00:00:00,2007-12-03T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.83605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999997595191821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6546,6546,6546,2007-12-04T00:00:00,2007-12-04T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.830806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999975985476469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6547,6547,6547,2007-12-05T00:00:00,2007-12-05T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.83091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999976675988849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6548,6548,6548,2007-12-06T00:00:00,2007-12-06T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.828603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999976029089197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6549,6549,6549,2007-12-07T00:00:00,2007-12-07T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.82802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999976140291083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6550,6550,6550,2007-12-08T00:00:00,2007-12-08T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.828157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999997610660478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6551,6551,6551,2007-12-09T00:00:00,2007-12-09T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.828157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999974747526892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6552,6552,6552,2007-12-10T00:00:00,2007-12-10T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.83382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999974367346474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6553,6553,6553,2007-12-11T00:00:00,2007-12-11T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.833542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999975151770578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6554,6554,6554,2007-12-12T00:00:00,2007-12-12T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.829256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999975082892928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6555,6555,6555,2007-12-13T00:00:00,2007-12-13T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.837661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999975545493922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6556,6556,6556,2007-12-14T00:00:00,2007-12-14T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.838926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999976985959615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6557,6557,6557,2007-12-15T00:00:00,2007-12-15T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.838328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999997108979022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6558,6558,6558,2007-12-16T00:00:00,2007-12-16T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.838328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999969554256378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6559,6559,6559,2007-12-17T00:00:00,2007-12-17T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.836575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999969524913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6560,6560,6560,2007-12-18T00:00:00,2007-12-18T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.837802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999969839730554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6561,6561,6561,2007-12-19T00:00:00,2007-12-19T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.841928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999969761085241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6562,6562,6562,2007-12-20T00:00:00,2007-12-20T00:00:00,1,30,0.05,0.05,sum,0.0,1.0902088404673043,0.10451044202336522,0.848644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999967277109667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6563,6563,6563,2007-12-21T00:00:00,2007-12-21T00:00:00,1,30,0.05,0.05,sum,0.0,0.24937899112687933,0.06246894955634397,0.845666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999996915943155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6564,6564,6564,2007-12-22T00:00:00,2007-12-22T00:00:00,1,30,0.05,0.05,sum,0.0,0.35315887193340423,0.06765794359667021,0.846848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999996803810856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6565,6565,6565,2007-12-23T00:00:00,2007-12-23T00:00:00,1,30,0.05,0.05,sum,0.0,0.11372783202318448,0.05568639160115923,0.846848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999968049993694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6566,6566,6566,2007-12-24T00:00:00,2007-12-24T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.84631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999968019778931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6567,6567,6567,2007-12-25T00:00:00,2007-12-25T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.847889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999968071428466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6568,6568,6568,2007-12-26T00:00:00,2007-12-26T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.848896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999967661421997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6569,6569,6569,2007-12-27T00:00:00,2007-12-27T00:00:00,1,30,0.05,0.05,sum,0.0,0.9536325123738676,0.09768162561869338,0.856678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999965650252609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
