dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
ETTm1,604,57984,58079,2018-02-25T00:00:00,2018-02-25T23:45:00,96,30,0.05,0.05,sum,0.31456898733179794,0.0,0.5185091624800723,4.363718730707963,0.9502404972776316,0.21775933641485473,0.027463354564075285,3.658999919891358,0.17993684567903226,0.7739999294281019,-0.233110290773381,-1.267207630546828,0.24014538004895258,-0.13625926148962542,0.7429909795896141,0.2549238126635936,0.2464018345075403,1.196000099182129,-0.9140000343322745,0.5287356321839081,0.4069767441860465,0.010526315789473684,0.15498380136771958,0.010526315789473684,0.021052631578947368,3.491494114867379,1.5480000972747803,3.658999919891358,0.8394208268481692
ETTm1,605,58080,58175,2018-02-26T00:00:00,2018-02-26T23:45:00,96,30,0.05,0.05,sum,0.43339433314677295,0.14882066346427314,0.8099627973188223,6.051302085320155,1.3823661560752782,0.2284411080954539,0.03242120956249104,4.572999477386475,0.15991572831806386,0.8440003395080558,0.4887485279354657,-1.02544699259756,0.23092557955208437,-0.1680756292404934,1.6176556463194876,0.304144899548226,0.21894733305010539,0.7039999961853027,-2.3209996223449725,0.56,0.5135135135135135,0.042105263157894736,0.10132896341922648,0.042105263157894736,0.010526315789473684,3.6692896926421037,2.9549994468688965,4.572999477386475,0.9613734552563621
ETTm1,606,58176,58271,2018-02-27T00:00:00,2018-02-27T23:45:00,96,30,0.05,0.05,sum,0.4732720343012696,0.034653478736632805,0.9956040003814676,5.197583355009556,1.6273823755735564,0.31310366016044927,-0.02329344850031505,6.331000208854675,0.22131582561292143,0.9849998950958248,-0.7782213152380099,0.06438024740999948,0.29586244744534795,0.07005291883375643,1.7014038528250062,0.279944260063895,0.3406442703227144,-3.0249998569488525,-3.0249998569488525,0.5476190476190477,0.39759036144578314,0.15789473684210525,0.2032769371013691,0.15789473684210525,0.021052631578947368,3.9929090424533293,6.331000208854675,2.6730003356933594,0.8804952761152216
ETTm1,607,58272,58367,2018-02-28T00:00:00,2018-02-28T23:45:00,96,30,0.05,0.05,sum,0.38654280130750596,0.0,0.9045149685760674,3.7012708336114883,1.4035018848867826,0.3791945913142973,0.03877181195397772,4.853999853134155,0.21473681550276907,0.6330001354217529,0.3042534395859651,-1.1768239663178293,0.2702329902790533,-0.021456765412046854,0.722056581555149,0.28678656719389484,0.28410917429734533,3.6580002307891837,0.21099996566772372,0.5882352941176471,0.44047619047619047,0.031578947368421054,0.03810652891899238,0.031578947368421054,0.0,3.6453885412021165,2.3220000267028813,4.853999853134155,0.8580597279744429
ETTm1,608,58368,58463,2018-03-01T00:00:00,2018-03-01T23:45:00,96,30,0.05,0.05,sum,0.3397855676514513,0.0,0.8380287332011742,4.002416662871838,1.2628702863335148,0.31552694023417927,-0.043560349189323146,4.290999889373779,0.19406316656815376,0.9149999618530273,0.055873778506934625,-1.4176842668078546,0.2669908349287842,-0.02707296222799388,0.7418083739546181,0.32164908661920605,0.27465265886755835,-3.2360000610351562,-0.7039999961853027,0.6329113924050633,0.47435897435897434,0.010526315789473684,-0.03250828898371326,0.04303460477318694,0.031578947368421054,3.645388541202128,4.290999889373779,1.0550003051757804,0.9102790453311648
ETTm1,609,58464,58559,2018-03-02T00:00:00,2018-03-02T23:45:00,96,30,0.05,0.05,sum,0.3502684858933214,0.04315457325764911,0.9230327532112976,2.6613750013833246,1.3227326299141833,0.49701099028004164,0.04172500043852751,5.345999836921692,0.23103158913160632,1.97000002861023,-0.5446101276036434,-0.3079565974362004,0.411187962365791,0.49872556986296745,0.7589562116928994,0.30031886279396086,0.636070593801947,-0.7039999961853027,-2.6730000972747803,0.6233766233766234,0.5789473684210527,0.042105263157894736,0.035741409816243574,0.042105263157894736,0.05263157894736842,5.585814293467777,3.235999822616577,5.345999836921692,0.9305747898462468
ETTm1,610,58560,58655,2018-03-03T00:00:00,2018-03-03T23:45:00,96,30,0.05,0.05,sum,0.4292958678962941,0.09245793263736704,1.125701920807756,5.712020845462878,1.6340796968649742,0.28607733378672257,0.03981667130668075,7.175000309944153,0.23104213287955835,1.4769999980926503,-0.9197845230473344,0.6655152510646825,0.3063729143717271,0.07971431197674597,0.7053802546999313,0.3715341730119659,0.23497317507064022,4.643000245094299,-1.125,0.5164835164835165,0.5111111111111111,0.07368421052631578,0.029696906949454614,0.07368421052631578,0.010526315789473684,3.9858096118401045,2.954000473022461,7.175000309944153,0.7627981601111488
ETTm1,611,58656,58751,2018-03-04T00:00:00,2018-03-04T23:45:00,96,30,0.05,0.05,sum,0.658010353596117,0.2705192058746766,1.6992382909192512,5.544218741046886,2.552269776385691,0.4603479572128642,-0.03296822462285503,9.708000183105469,0.29919997955623434,1.9700000286102302,-0.2959713813661384,-0.5785961822708372,0.44545430279160847,0.5649255053383241,2.2897492528499903,0.42383480773125,0.48918251077246594,-5.205999910831451,-4.502999842166901,0.5795454545454546,0.41379310344827586,0.031578947368421054,0.22829709945108156,0.031578947368421054,0.07368421052631578,4.999999763033149,9.708000183105469,5.065000057220459,0.8131776739695982
ETTm1,612,58752,58847,2018-03-05T00:00:00,2018-03-05T23:45:00,96,30,0.05,0.05,sum,0.3238170580200352,0.004175120180453708,0.8179396227493452,3.1025937519346676,1.2796773441495422,0.4124540440484805,0.031714819903104964,5.276000022888184,0.25765264097012974,1.75900000333786,-0.116973095287687,-0.7752641378837137,0.35391338940575423,0.21347075546445693,0.6985253688228611,0.43100078112633294,0.3086808016472443,2.2510001063346863,-1.8989996910095215,0.5058823529411764,0.47619047619047616,0.042105263157894736,0.10226920930999578,0.042105263157894736,0.021052631578947368,2.8687205843144565,2.4620001316070557,5.276000022888184,0.8707513705845654
ETTm1,613,58848,58943,2018-03-06T00:00:00,2018-03-06T23:45:00,96,30,0.05,0.05,sum,0.13266681092078342,0.0,0.3668081287066801,2.2203124929219484,0.5310004785595157,0.23915573950095537,-0.0009124389923886847,2.462999880313874,0.20284211384622666,1.6180000305175768,-0.17474593317441967,-0.5414701747196413,0.29615878185692673,0.01303164373272213,2.13921211919536,0.2987020578636671,0.32087060445656335,-0.8440001010894775,-0.6329998970031738,0.5581395348837209,0.4823529411764706,0.11578947368421053,0.0850437711815457,0.11578947368421053,0.021052631578947368,3.638297112428308,2.462999880313874,1.8999998569488534,0.8508088539348553
ETTm1,614,58944,59039,2018-03-07T00:00:00,2018-03-07T23:45:00,96,30,0.05,0.05,sum,0.3082509395350978,0.24165263557643532,0.8438444066544237,0.9702187419558564,1.2260986197539727,1.2637342014698127,0.03097567112486744,4.221000075340271,0.27030525772195113,1.4769999980926514,-0.18277150327897054,-1.3772305512678331,0.39273918870413144,0.34092152856348296,0.6828512892779589,0.3917321361688361,0.470999968134711,1.0550000667572024,0.9150002002716069,0.5316455696202531,0.5,0.042105263157894736,0.010336248018393676,0.042105263157894736,0.06315789473684211,4.00000037539952,2.9550000429153442,4.221000075340271,0.935829389570299
ETTm1,615,59040,59135,2018-03-08T00:00:00,2018-03-08T23:45:00,96,30,0.05,0.05,sum,0.18708754339699463,0.0,0.4669629552960207,4.084499975045522,0.7267574150214168,0.1779305711059556,0.021127915256254966,2.884999752044678,0.24517896802801842,0.9849998950958274,-0.4797995699464164,-0.8736484133770444,0.3360926535625157,0.13437469299810978,0.705928380034863,0.3350733473809202,0.3987990903135968,1.8999998569488525,-0.1399998664855957,0.5679012345679012,0.5125,0.09473684210526316,-0.26087440188610006,0.35561124399136324,0.042105263157894736,3.336494387622666,1.4779999256134033,2.884999752044678,0.9113584922007544
ETTm1,616,59136,59231,2018-03-09T00:00:00,2018-03-09T23:45:00,96,30,0.05,0.05,sum,0.2317695293225212,0.0,0.5646685934715893,5.32437498619159,0.9100659144214408,0.17092445875288484,0.01501621073733447,3.377000093460083,0.20506317239058638,0.9149999618530273,0.290882669069421,-0.7565518878389281,0.2799852208814613,-0.06071236373421481,1.0115580639297397,0.33281486897693024,0.2698180345841397,0.2109999656677246,-1.9000000953674316,0.5542168674698795,0.4878048780487805,0.12631578947368421,-0.029387211034002398,0.15570300050768662,0.010526315789473684,4.638306321746049,2.4619998931884766,3.377000093460083,0.8918232464559804
ETTm1,617,59232,59327,2018-03-10T00:00:00,2018-03-10T23:45:00,96,30,0.05,0.05,sum,0.43345670460224994,0.21804846352695145,1.0736733273586414,6.550385435422261,1.7255037017689276,0.2634201782697836,0.04257753029894195,5.486999988555909,0.20063155324835527,1.1250004768371582,0.38222204980976765,-1.1173537531662856,0.28053991551310864,-0.06157421409233754,1.415676958281881,0.35223924843118426,0.2534412756845267,1.618000030517579,-2.392000198364258,0.5308641975308642,0.5,0.06315789473684211,0.11708445272082336,0.06315789473684211,0.010526315789473684,3.794319630527493,3.5869998931884766,5.486999988555909,0.9170576182933743
ETTm1,618,59328,59423,2018-03-11T00:00:00,2018-03-11T23:45:00,96,30,0.05,0.05,sum,0.3386801511910458,0.28157106550027167,0.8496278545452061,7.6554166575272875,1.3868432448928107,0.18115842744073177,0.02903853783579016,4.925000190734863,0.18808429617630804,1.125999927520752,0.541257639459683,-0.7635045956457454,0.2775084996288851,-0.07402066881078062,1.170425699767835,0.30901358812699586,0.2812338510615101,1.125999927520752,-1.125,0.5119047619047619,0.46987951807228917,0.031578947368421054,0.21960876948589667,0.031578947368421054,0.021052631578947368,3.992915800115275,3.2360005378723145,4.925000190734863,0.8839227445400507
ETTm1,619,59424,59519,2018-03-12T00:00:00,2018-03-12T23:45:00,96,30,0.05,0.05,sum,0.2653284231219151,0.5233064200535631,0.6851359128386766,9.020552123586336,1.1141662879969088,0.12351420084902777,0.030927488002450997,3.7280006408691406,0.18590527584678268,1.0550003051757812,0.2310060172519255,-1.1932204821990535,0.28001956710432935,-0.06834210925259111,1.9783743403469414,0.32535709220741904,0.28812361695052474,1.194999694824217,-1.7589998245239258,0.5063291139240507,0.48717948717948717,0.010526315789473684,-0.016314189827415483,0.026840505616889165,0.021052631578947368,4.323572839765898,2.0399999618530273,3.7280006408691406,0.9372858142242585
ETTm1,620,59520,59615,2018-03-13T00:00:00,2018-03-13T23:45:00,96,30,0.05,0.05,sum,0.3304557047632947,0.822651858594725,0.8213347741630928,10.372499952713648,1.446249951756771,0.13943118408827682,0.03856777091163427,4.9250001907348615,0.22582111358642568,1.4069995880126935,-0.041116256976383575,-1.3469671988429364,0.31499638512468453,0.051957882677961066,1.3529937659659594,0.3592232371595563,0.31132069428405007,1.7589998245239258,-1.5480003356933576,0.5238095238095238,0.5903614457831325,0.010526315789473684,0.020206165753528606,0.010526315789473684,0.031578947368421054,3.000005733552061,2.5329999923706055,4.9250001907348615,0.8832380305221148
ETTm1,621,59616,59711,2018-03-14T00:00:00,2018-03-14T23:45:00,96,30,0.05,0.05,sum,0.10158783962499676,0.3829393839105013,0.3109493679139336,10.307999928792318,0.4690366296937623,0.04550219562270529,-0.011423928286158713,1.7589998245239258,0.19921044801410884,0.9140005111694336,-0.7090522303819274,-0.6900584750378891,0.25789927066355683,-0.14412773240278073,0.9936608840930767,0.26250675572552484,0.28453516078357227,-1.0549993515014666,-0.9149999618530291,0.5238095238095238,0.6265060240963856,0.17894736842105263,-0.21169171061151704,0.39063907903256967,0.010526315789473684,3.645370049208822,1.7589998245239258,1.4770002365112305,0.8832380305221148
ETTm1,622,59712,59807,2018-03-15T00:00:00,2018-03-15T23:45:00,96,30,0.05,0.05,sum,0.697031921992023,0.1386950518540119,1.4349075660307242,8.578687533736229,3.3962200356432,0.39589039912322793,-0.07036691539260415,11.044000267982483,0.3139999439841824,4.713000297546387,-1.3425864304465165,0.1580112778174514,0.6402211353435838,1.1220131200342378,4.059452981491122,0.39519341447279616,0.8124547615632302,-7.176000118255615,-9.075000286102297,0.5681818181818182,0.5057471264367817,0.010526315789473684,0.1458708594898745,0.010526315789473684,0.042105263157894736,3.102853651154219,11.044000267982483,2.814000129699707,0.8160295559477425
ETTm1,623,59808,59903,2018-03-16T00:00:00,2018-03-16T23:45:00,96,30,0.05,0.05,sum,0.22789181821559176,0.0,0.4667911960927116,3.524697913477818,1.137272439107844,0.3226581295187128,0.03369820266153522,4.220999836921692,0.2058842131966039,1.055999994277954,0.008781879208632862,-1.1485123125180088,0.2836773685577523,-0.11113223775922898,0.6741973349018601,0.27478655718750883,0.3402047239513279,0.7030000686645512,-1.3369998931884752,0.5308641975308642,0.5,0.042105263157894736,0.050296046537818835,0.042105263157894736,0.010526315789473684,4.141842918172563,2.181000113487244,4.220999836921692,0.9170576182933743
ETTm1,624,59904,59999,2018-03-17T00:00:00,2018-03-17T23:45:00,96,30,0.05,0.05,sum,0.27582412976696385,0.0,0.5383936060104529,4.357822929819425,1.3475854289581841,0.3092336351357185,0.03544090457474869,4.502999782562256,0.17924210648787656,1.4069998264312744,0.02150328565298884,-1.6089517182807416,0.2582851806099503,-0.1923791216408255,1.5571935267621295,0.24422298070797507,0.29724815631392726,1.2660000324249268,-1.125,0.5402298850574713,0.4883720930232558,0.05263157894736842,0.23996372483002554,0.05263157894736842,0.010526315789473684,2.9929114746602954,3.7289998531341566,4.502999782562256,0.8380970853763595
ETTm1,625,60000,60095,2018-03-18T00:00:00,2018-03-18T23:45:00,96,30,0.05,0.05,sum,0.23841019365725513,0.0,0.5109695243979344,6.030020857850711,1.1723052250938466,0.19441147067069656,0.001982542971069219,4.783999919891356,0.33696844201338905,1.3370003700256348,0.0427935302880035,-0.5520818236836571,0.45394847224889767,0.4170666964925178,0.8760956125094844,0.4288294594031955,0.5159467326367613,2.0399999618530273,0.7739996910095224,0.5617977528089888,0.3977272727272727,0.15789473684210525,0.42673912429715366,0.15789473684210525,0.07368421052631578,4.415095744020912,4.292000055313109,4.783999919891356,0.7989763112144788
ETTm1,626,60096,60191,2018-03-19T00:00:00,2018-03-19T23:45:00,96,30,0.05,0.05,sum,0.15324820943656853,0.0,0.36006874068549877,5.040791667997837,0.7619186506367428,0.15115059286468488,-0.012583192655785372,3.5869998931884757,0.3524105373181795,1.6879997253417969,-0.2719793752333339,-0.08881173787197438,0.48240101460341184,0.47168174339272767,0.9268453155058421,0.36181712915188197,0.6399411660293598,-2.6729998588562016,0.07000017166137562,0.5681818181818182,0.4827586206896552,0.17894736842105263,0.04727411852504089,0.17894736842105263,0.07368421052631578,3.405693074117493,3.5869998931884757,2.8140001296997066,0.8160295559477426
ETTm1,627,60192,60287,2018-03-20T00:00:00,2018-03-20T23:45:00,96,30,0.05,0.05,sum,0.11497617967399704,0.0,0.2810526117976808,3.372250014295181,0.5786393028399112,0.17158849393465422,-0.011584916399570534,2.7440000772476196,0.302810556010196,0.8449999094009402,-0.04281286624531668,-0.5802838043624527,0.36249731198983925,0.0736804681640559,1.063380965146544,0.3788230529408149,0.37044660708077903,-0.21099996566772328,0.3519999980926518,0.5168539325842697,0.5795454545454546,0.21052631578947367,-0.2010736283584268,0.41159994414790047,0.0,2.5017776981739765,2.7440000772476196,1.8290002346038818,0.8050216914555817
ETTm1,628,60288,60383,2018-03-21T00:00:00,2018-03-21T23:45:00,96,30,0.05,0.05,sum,0.2858937856032768,0.0,0.5957871912468624,5.276749990880489,1.4420478597686364,0.27328333908713004,0.04840940018581167,4.642000198364258,0.26363159982781664,0.9139997959136958,-0.18587810737673416,-1.5033137689392257,0.34232204562979174,0.019678425760467296,0.7427993825940191,0.35159266271314515,0.38001758566973526,2.954999923706055,-0.49200010299682617,0.5714285714285714,0.5301204819277109,0.031578947368421054,-0.1788633425335331,0.21044228990195413,0.010526315789473684,3.6682427281191847,1.3359999656677237,4.642000198364258,0.8759100466174573
ETTm1,629,60384,60479,2018-03-22T00:00:00,2018-03-22T23:45:00,96,30,0.05,0.05,sum,0.21422551086591887,0.0,0.4611748972418065,7.817302112778028,1.0980769764801221,0.14046751158312654,0.03127616130005578,3.86899995803833,0.21987364919562075,0.9849996566772461,-0.23789463053341672,-1.3049415372046032,0.28873062324122234,-0.14327280533327016,1.0634052327181656,0.3034430461019927,0.3190566851848412,1.758000373840332,-1.3369998931884766,0.5365853658536586,0.3950617283950617,0.05263157894736842,0.06251678986616492,0.05263157894736842,0.010526315789473684,2.6649281560238913,1.8289995193481445,3.86899995803833,0.9058446404395205
ETTm1,630,60480,60575,2018-03-23T00:00:00,2018-03-23T23:45:00,96,30,0.05,0.05,sum,0.2857761222397105,0.14911552196755545,0.6781830829139034,9.79870834449927,1.5230824455933127,0.15543706277307043,0.030877795134687677,5.135000228881834,0.2554316068950452,1.125,0.724090918314572,-0.7510708992758044,0.3255497157949593,-0.03106885227396159,0.9512878229094978,0.3532113363938579,0.3210647925604355,0.49199962615966797,-3.0950002670288086,0.5227272727272727,0.5287356321839081,0.042105263157894736,0.011300094518921595,0.042105263157894736,0.021052631578947368,2.767766196510131,4.010000228881834,5.135000228881834,0.8230220724652453
ETTm1,631,60576,60671,2018-03-24T00:00:00,2018-03-24T23:45:00,96,30,0.05,0.05,sum,0.22953521099971141,0.1556726837244634,0.5493466816014075,10.681781282027563,1.273652472727947,0.11923596242122539,0.03358990131223971,4.361999511718752,0.18809477153577295,0.8439998626708984,0.48638799762321555,-0.9713562652237253,0.2577848286903004,-0.2402553507733923,0.8504898246937104,0.29305656437740324,0.27043440549232145,1.4069995880126953,-2.1099996566772443,0.5316455696202531,0.46153846153846156,0.06315789473684211,0.05696278163571654,0.06315789473684211,0.0,3.7943047697925625,2.7439994812011737,4.361999511718752,0.935829389570299
