dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
ETTh2,600,14400,14423,2018-02-21T00:00:00,2018-02-21T23:00:00,24,30,0.05,0.05,sum,0.13733646508817784,0.0,0.23938164278233373,10.775083303451538,1.2132214662054666,0.1125950891433841,0.1665938999341881,3.295499801635742,0.1623695207678752,0.6594991683959961,-0.26013979205485444,-1.6359492601882806,0.26314019513372,-0.772727139890403,0.4964677805254189,0.3929889901317261,0.21949958801269354,3.295499801635742,0.0,0.9090909090909091,0.2,0.043478260869565216,0.4562803268572904,0.043478260869565216,0.0,63700037.00256345,0.21949958801269354,3.295499801635742,0.762686924608583
ETTh2,601,14424,14447,2018-02-22T00:00:00,2018-02-22T23:00:00,24,30,0.05,0.05,sum,0.38529865112346673,0.023243882441091306,0.7166091985444898,14.190062403678894,3.3837139006740116,0.23845659039612038,0.2647128291752026,10.107500076293945,0.8598043607628864,2.197500228881836,0.6358544578005686,-1.030386534959075,1.0803735360038271,-0.05573453935187945,1.4244968031419325,1.4949545599683152,1.0583731158362852,0.4394998550415039,-5.493000984191891,0.5882352941176471,0.125,0.08695652173913043,0.8415145335709521,0.08695652173913043,0.0,1.7502847805321633,8.78950023651123,10.107500076293945,0.9782534167892908
ETTh2,602,14448,14471,2018-02-23T00:00:00,2018-02-23T23:00:00,24,30,0.05,0.05,sum,0.6631768179632457,0.21527745623355915,1.232565986571776,16.039395928382874,5.914116006403437,0.3687243602641379,0.5992719629536503,17.138500213623058,1.2801304692807414,3.515500068664551,0.17315945470557007,-1.441699366156677,1.6314770258874112,0.4078021892476227,0.9635019275777343,2.38428953690724,1.0603505084748839,4.8339996337890625,-6.152500152587887,0.6363636363636364,0.09523809523809523,0.043478260869565216,0.8666056544306298,0.043478260869565216,0.08695652173913043,3.924452488715576,9.228500366210948,17.138500213623058,0.73349578133178
ETTh2,603,14472,14495,2018-02-24T00:00:00,2018-02-24T23:00:00,24,30,0.05,0.05,sum,0.2245310208630046,0.02720317079353631,0.4208666429376182,18.09933316707611,2.0766807133839023,0.11473796813764071,0.21362044997837193,6.591499328613281,0.5253693953804348,1.9769992828369105,0.36027286575182416,-1.2230784355779356,0.7052467833312652,-0.4091313703701991,1.9002024027559714,1.059388621782108,0.4351079060229743,1.9775009155273438,-1.5384998321533203,0.6190476190476191,0.2,0.043478260869565216,0.7017612647281342,0.043478260869565216,0.0,3.4043264308978296,3.5154991149902344,6.591499328613281,0.8212019455913929
ETTh2,604,14496,14519,2018-02-25T00:00:00,2018-02-25T23:00:00,24,30,0.05,0.05,sum,0.2647633734804255,0.025704162534297397,0.5232426470884062,17.824708223342896,2.5878428164716816,0.14518289907437942,0.13489522104677906,7.910000801086429,0.8215652963389524,1.9774990081787074,0.43612792115785887,-1.212304201836936,0.9675383948537017,-0.19287093519712745,1.5429618183220817,1.1730036133183839,0.8669940983489165,-3.076000213623047,-5.71299934387207,0.6363636363636364,0.09523809523809523,0.08695652173913043,0.8377824670770097,0.08695652173913043,0.0,2.33444697852071,7.690000534057621,7.910000801086429,0.73349578133178
ETTh2,605,14520,14543,2018-02-26T00:00:00,2018-02-26T23:00:00,24,30,0.05,0.05,sum,0.5809266864547581,0.188875665608296,1.1592333354229836,17.870499968528748,5.940987967264232,0.3324466564674899,0.5824630434616751,17.797500610351562,1.3947609611179517,3.515998840332033,0.21812530252025972,-1.3685256340267014,1.662052936454186,0.3751742526352771,1.0736066038625267,2.380514906688708,1.1015398130045184,3.515499114990238,-6.592000961303704,0.6521739130434783,0.09090909090909091,0.08695652173913043,0.8868612006799862,0.08695652173913043,0.043478260869565216,2.7793018393668323,10.547000885009762,17.797500610351562,0.5880969216574934
ETTh2,606,14544,14567,2018-02-27T00:00:00,2018-02-27T23:00:00,24,30,0.05,0.05,sum,0.47147191235264035,0.23513989189699075,0.9954198392986191,20.003666639328003,5.056868918173462,0.2527970999928326,0.2944308496558147,15.599999427795415,1.3756304201872458,3.954999923706051,0.6102894310148067,-1.103477928951814,1.793281944529116,0.4447551191556046,1.030172883978826,2.645876524764264,1.289964985548435,-0.4395008087158203,-7.251501083374023,0.6818181818181818,0.09523809523809523,0.08695652173913043,0.8227235132465708,0.08695652173913043,0.13043478260869565,2.817567137466449,13.183500289916996,15.599999427795415,0.7073842191177118
ETTh2,607,14568,14591,2018-02-28T00:00:00,2018-02-28T23:00:00,24,30,0.05,0.05,sum,0.1259635173707241,0.0,0.260219258323125,16.643625020980835,1.418281414701574,0.08521469403820091,0.095438261446745,4.614499092102051,0.43945644212805707,1.0989990234375,0.7432266331486561,-0.6289349894055021,0.5758702694386287,-0.550524860011663,2.514173240619495,0.7474454710962275,0.5812750812027973,-0.8784999847412109,-3.7350006103515625,0.6111111111111112,0.11764705882352941,0.08695652173913043,0.6744406821235511,0.08695652173913043,0.0,4.8913352610913075,3.9549999237060547,4.614499092102051,0.9526230661652663
ETTh2,608,14592,14615,2018-03-01T00:00:00,2018-03-01T23:00:00,24,30,0.05,0.05,sum,0.14037896871512812,0.0,0.3077834386293589,16.295812487602234,1.6368405167900142,0.10044546824718674,-0.016146739047507113,5.4929990768432635,0.5827173150104027,2.4169998168945312,0.42393584586488825,-0.8874505492242979,0.8410460441454541,-0.341136203164049,0.4456507578932484,1.7054366553159317,0.5971204988166593,-1.5384998321533185,-1.758000373840332,0.7647058823529411,0.1875,0.08695652173913043,0.6268133462104664,0.08695652173913043,0.0,4.69897678139186,5.273499488830566,5.4929990768432635,0.8895131213678055
ETTh2,609,14616,14639,2018-03-02T00:00:00,2018-03-02T23:00:00,24,30,0.05,0.05,sum,0.21925817878386925,0.0,0.48826690448046706,13.402749935785929,2.6477194417908922,0.19755046184558445,0.3142126066788381,6.811500549316406,0.49676094884457794,1.9774999618530291,-0.1600508357561321,-1.6492378384541393,0.718555398469683,-0.42361932324254176,0.6279528341408533,0.8446085500810595,0.8827821580158628,2.1974992752075195,-0.6590003967285156,0.5625,0.13333333333333333,0.043478260869565216,0.7301850398771927,0.043478260869565216,0.0,5.891330447292118,3.515500068664551,6.811500549316406,0.9932927654933185
ETTh2,610,14640,14663,2018-03-03T00:00:00,2018-03-03T23:00:00,24,30,0.05,0.05,sum,0.44435757533939785,0.1637125294261014,1.0985356428095563,19.811333338419598,5.519076001229259,0.2785817544011761,0.6579360912157141,15.820499420166016,1.0699999021447224,3.735000610351559,0.12090037799688004,-1.5912390032180908,1.4062077041164924,0.12168468934084405,1.6418455209991052,1.639743692534661,1.0815005296134528,7.031001091003418,-3.7354984283447266,0.5909090909090909,0.09523809523809523,0.043478260869565216,0.7961687995948629,0.043478260869565216,0.043478260869565216,4.234593546272793,6.152498245239258,15.820499420166016,0.7518181887591273
ETTh2,611,14664,14687,2018-03-04T00:00:00,2018-03-04T23:00:00,24,30,0.05,0.05,sum,0.4732073737633062,0.536395934327391,1.2776614310834475,24.80108328660329,6.085206944675329,0.24536053009864886,0.17233347312263794,20.873501777648926,1.6813480128412661,5.053499221801761,0.5598990063040471,-1.0229864976634506,2.213428226893457,0.7907579177290637,1.8792153062306505,2.9122242510602154,2.100965480919614,-6.151999473571779,-14.061999320983888,0.7,0.10526315789473684,0.08695652173913043,0.8427895656005691,0.08695652173913043,0.17391304347826086,2.571518022458866,20.873501777648926,16.259502410888672,0.8359625449963987
ETTh2,612,14688,14711,2018-03-05T00:00:00,2018-03-05T23:00:00,24,30,0.05,0.05,sum,0.33070822420584317,0.0,0.8056975880429662,15.526749889055887,4.423100784681603,0.28486971281417706,0.3870178259973937,14.063000679016119,1.2037391662597663,3.9549999237060582,0.6942368408598291,-0.7883496050781673,1.5738437362163913,0.23885542764075746,2.971646407744656,2.590609430864087,1.0217353833962597,0.4400005340576154,-5.932499885559084,0.7272727272727273,0.09523809523809523,0.08695652173913043,0.8238316855736029,0.08695652173913043,0.043478260869565216,3.4749726738717777,9.668000221252447,14.063000679016119,0.672959275852357
ETTh2,613,14712,14735,2018-03-06T00:00:00,2018-03-06T23:00:00,24,30,0.05,0.05,sum,0.17856931133701445,0.0,0.45625831777069115,14.116791685422262,2.436472477717506,0.1725939243339261,0.11282696226368757,7.690500259399418,0.7929347909015161,2.856499671936035,0.21345336840960147,-1.3418437252916162,1.1157489383787385,-0.12296571264922153,0.6805214452979959,2.1501108048483504,0.7723415526765119,-2.856499671936035,-4.395000457763672,0.8095238095238095,0.1,0.13043478260869565,0.6388960759694307,0.13043478260869565,0.0,6.342264266076003,6.812000274658207,7.690500259399418,0.6735876463099147
ETTh2,614,14736,14759,2018-03-07T00:00:00,2018-03-07T23:00:00,24,30,0.05,0.05,sum,0.07035045715893755,0.0,0.18529010096123003,11.058854023615519,0.977988801514138,0.08843491364849852,0.06886934114539078,2.8564996719360334,0.23880427816639768,0.8784999847412109,-0.46155716836448696,-1.3630783125006571,0.34581013085536616,-0.7236773299999617,0.8166304481369913,0.40105467184500543,0.5104592488284214,0.6595001220703107,0.4400005340576154,0.6428571428571429,0.15384615384615385,0.08695652173913043,0.5232481581756389,0.08695652173913043,0.0,2.9972823169642586,2.416499137878418,2.8564996719360334,0.9703599343920261
ETTh2,615,14760,14783,2018-03-08T00:00:00,2018-03-08T23:00:00,24,30,0.05,0.05,sum,0.1843893020919416,0.0,0.5022073281256092,14.785104155540466,2.586501601045786,0.1749396941736891,0.2592937067280642,7.471000671386719,0.5636522458947223,2.4170007705688477,0.18373884667610738,-1.4853450643926884,0.8131695123071777,-0.3316227315710831,1.414098716815529,1.5845013614416812,0.4519533893685908,1.9779996871948242,-2.4165000915527344,0.7222222222222222,0.11764705882352941,0.08695652173913043,0.761081551065748,0.08695652173913043,0.0,3.4994324893962934,4.394500732421875,7.471000671386719,0.8974818754035069
ETTh2,616,14784,14807,2018-03-09T00:00:00,2018-03-09T23:00:00,24,30,0.05,0.05,sum,0.36922677789547,0.002352996850206901,1.0785927634817374,15.728187441825867,5.2669530658746,0.3348734927026296,0.43057890228603196,16.699501037597653,1.442565296007239,3.2960004806518572,0.3268554354769238,-1.203202947546164,1.6627204612734572,0.39199068336698345,1.0013024264902186,2.2649191276126004,1.2260460950213699,0.22000026702880682,-7.030999183654787,0.6521739130434783,0.09090909090909091,0.08695652173913043,0.8745567989533034,0.08695652173913043,0.08695652173913043,2.433143062292711,11.206000328063963,16.699501037597653,0.5880969216574934
ETTh2,617,14808,14831,2018-03-10T00:00:00,2018-03-10T23:00:00,24,30,0.05,0.05,sum,0.4588622942281491,0.14291433923710292,1.402309642189864,18.886729160944622,6.6585950447135955,0.3525541656496663,0.6387393503603728,20.214499473571774,1.5858260030331819,3.9554996490478516,0.28750593345246606,-1.3432925394257944,1.9155066409298718,0.5847471591571382,1.0519346785701904,2.735534109106928,1.2786877650301938,3.9550008773803675,-8.130498886108402,0.6521739130434783,0.09090909090909091,0.08695652173913043,0.870731593416837,0.08695652173913043,0.08695652173913043,2.4990254196203514,12.963998794555664,20.214499473571774,0.5880969216574934
ETTh2,618,14832,14855,2018-03-11T00:00:00,2018-03-11T23:00:00,24,30,0.05,0.05,sum,0.47383656155695647,0.3599769612152027,1.4927124123622042,22.57631254196167,7.025841230379492,0.3112041089176457,0.6868002344214397,20.874000549316406,1.5571740191915762,4.3945007324218786,0.19509512433130693,-1.4300303091634674,1.9859949934039327,0.624357323135482,0.9921730208278572,2.903588466891949,1.3378927960226992,5.932998657226566,-7.25050163269043,0.6190476190476191,0.1,0.043478260869565216,0.8772117916854542,0.043478260869565216,0.13043478260869565,3.758556141519388,11.206001281738278,20.874000549316406,0.8212019455913929
ETTh2,619,14856,14879,2018-03-12T00:00:00,2018-03-12T23:00:00,24,30,0.05,0.05,sum,0.44944751825287044,0.5187839925056219,1.4191633414176805,25.927124977111816,6.827845019396732,0.263347556768859,0.5880091360340943,20.873998641967773,1.7673477504564368,4.17499923706055,0.2966394048666387,-1.2954777418632835,2.0607116383379585,0.6319309536359946,1.0493794881105873,2.7977376883563085,1.582302958032563,1.0989990234374964,-10.107501983642578,0.6363636363636364,0.09523809523809523,0.08695652173913043,0.8731641193330302,0.08695652173913043,0.08695652173913043,2.5143722072656143,14.501998901367188,20.873998641967773,0.73349578133178
ETTh2,620,14880,14903,2018-03-13T00:00:00,2018-03-13T23:00:00,24,30,0.05,0.05,sum,0.4359107313508066,0.5220442548661778,1.3149881157869354,27.694124857584637,6.821211341216055,0.24630535804365253,0.6476982464997662,20.214998245239258,1.6049997910209324,3.955499649047848,0.2521398418397634,-1.3981749112562465,1.9275679477777132,0.4731437344168195,0.993936061308882,2.742165860730368,1.2987463078897465,3.5150012969970668,-8.569498062133796,0.6521739130434783,0.09090909090909091,0.08695652173913043,0.8899731633776263,0.08695652173913043,0.08695652173913043,2.514112271804705,12.964498519897461,20.214998245239258,0.5880969216574934
ETTh2,621,14904,14927,2018-03-14T00:00:00,2018-03-14T23:00:00,24,30,0.05,0.05,sum,0.1102003125806789,0.005045498005225542,0.3184186446192048,25.707520723342896,1.7878284946157388,0.06954495974778728,0.16325932627138776,5.932500839233395,0.50632617784583,1.9775009155273402,0.36619078794039095,-0.9139224177262659,0.6811052447662858,-0.4867019697590604,1.4830499145481113,1.12392421430971,0.4875816551131225,0.21949958801269887,-1.5380001068115234,0.6842105263157895,0.1111111111111111,0.08695652173913043,0.5598255289836866,0.08695652173913043,0.0,2.5022700732998118,3.735000610351559,5.932500839233395,0.8895131213678055
ETTh2,622,14928,14951,2018-03-15T00:00:00,2018-03-15T23:00:00,24,30,0.05,0.05,sum,0.3190430736905525,0.12471730811456672,0.9540280970470622,25.83564579486847,5.335461449164744,0.20651550533949994,-0.14244282639545003,20.654001235961914,1.452108797819718,5.054000854492191,-0.2031732781041433,-0.20163721043345184,2.054056430202301,0.5788210015126755,3.4852583848460075,1.433415721846485,2.5584545162354124,-10.986499786376953,-14.281999588012695,0.5714285714285714,0.1,0.08695652173913043,0.7070080700431042,0.08695652173913043,0.13043478260869565,3.4840698364185805,20.654001235961914,11.206001281738281,0.836477065293406
ETTh2,623,14952,14975,2018-03-16T00:00:00,2018-03-16T23:00:00,24,30,0.05,0.05,sum,0.10927783793691363,0.0,0.3220297879523315,13.695645888646444,1.8739773350033582,0.1368301538219943,0.15295455600904367,6.372000694274904,0.5923479328984799,1.5385007858276367,-0.002008145456736355,-0.9582444622110851,0.6887652396016233,-0.4717064556833343,1.4596063418137526,0.9059314670553992,0.5781568317647235,-0.4400005340576154,-2.63700008392334,0.6190476190476191,0.2,0.13043478260869565,0.7506762392442778,0.13043478260869565,0.0,1.6329308547584342,3.516000747680664,6.372000694274904,0.8212019455913929
ETTh2,624,14976,14999,2018-03-17T00:00:00,2018-03-17T23:00:00,24,30,0.05,0.05,sum,0.27910902374824886,0.0,0.7869505567830526,17.220499992370605,4.752978574413467,0.27600700175715936,0.536903485007908,12.524500846862793,0.8407173986020291,2.8564987182617188,-0.06781558264941516,-1.6531644609903593,1.1965106818234486,-0.06170383205209859,0.8384598735653156,1.993203439999207,0.6820857048876171,6.152500152587892,-2.636499404907223,0.6111111111111112,0.23529411764705882,0.043478260869565216,0.8047875825359213,0.043478260869565216,0.0,5.999877046949613,4.614500045776367,12.524500846862793,0.9526230661652663
ETTh2,625,15000,15023,2018-03-18T00:00:00,2018-03-18T23:00:00,24,30,0.05,0.05,sum,0.035073104961240824,0.0,0.1124938178204297,16.8724791208903,0.6006247542459392,0.03559789581522193,0.008024570630943698,1.977499008178711,0.3438693336818534,0.8789997100830114,0.383554453440157,-1.1198570249573814,0.4394019969326525,-0.6591711862197951,0.7677705339950807,0.3805314688229363,0.6116231126322658,-0.8789997100830114,-0.220001220703125,0.5555555555555556,0.4117647058823529,0.30434782608695654,0.2783615625241801,0.30434782608695654,0.0,3.9952037301777836,1.7579994201660156,1.977499008178711,0.9659535505394684
ETTh2,626,15024,15047,2018-03-19T00:00:00,2018-03-19T23:00:00,24,30,0.05,0.05,sum,0.04995073739778454,0.0,0.1529659664915909,15.78306249777476,0.8634061264225777,0.05470460032691771,0.026073686765587353,2.856499671936035,0.31528257287066913,0.8790006637573242,-0.2527872592042937,-1.1659023682918896,0.38607652855623337,-0.700958683506067,1.2987114206793342,0.43946887095538223,0.3961485272214146,-1.098501205444336,-0.8784999847412109,0.6,0.15789473684210525,0.13043478260869565,0.5652502543489148,0.13043478260869565,0.0,3.7959198226025634,2.4170007705688477,2.856499671936035,0.8851529531815773
ETTh2,627,15048,15071,2018-03-20T00:00:00,2018-03-20T23:00:00,24,30,0.05,0.05,sum,0.07579391631089846,0.0,0.2263035655175819,12.13002077738444,1.3141572905325767,0.10833924471912999,-0.16832237409508785,5.493499755859375,0.32489133917767055,1.0989999771118164,0.8318995312920613,0.5051989439734554,0.4298840883973891,-0.6614651694841645,0.6884689926916439,0.2909384703396166,0.528598335453748,-5.273499488830566,-1.3179998397827148,0.7777777777777778,0.29411764705882354,0.13043478260869565,0.28417125867730525,0.13043478260869565,0.0,3.8936314537547436,5.493499755859375,0.6595001220703107,0.8539309314862878
ETTh2,628,15072,15095,2018-03-21T00:00:00,2018-03-21T23:00:00,24,30,0.05,0.05,sum,0.22333730623898126,0.0,0.6559663416335292,14.391520897547403,3.8712558110276465,0.26899560066632205,0.4370589073844575,10.766500473022461,0.7833913720172386,3.0764999389648438,0.31433750856134574,-1.371484654612031,1.0686497380948428,-0.15808875038287917,1.946152956598093,1.3184243266229663,0.8910426032619567,3.9549999237060547,-5.713000297546387,0.55,0.15789473684210525,0.08695652173913043,0.7222644069034982,0.08695652173913043,0.0,2.6342959408423448,6.372000694274902,10.766500473022461,0.8971262769356833
ETTh2,629,15096,15119,2018-03-22T00:00:00,2018-03-22T23:00:00,24,30,0.05,0.05,sum,0.355911878128604,0.0,1.063697126123428,18.190916657447815,6.21596485601099,0.34170707115240107,0.6379691161280092,17.577999114990234,1.2896738881650178,4.175000190734863,0.026830723587539643,-1.522730642392129,1.672757430529221,0.3041132984900006,0.7042465907961795,2.729266776433102,0.934054936186298,5.493498802185059,-5.053501129150387,0.6666666666666666,0.1,0.043478260869565216,0.9006499664756598,0.043478260869565216,0.08695652173913043,3.3005484741124937,8.569000244140625,17.577999114990234,0.7979196219596977
