dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
Solar6,677,64992,65087,2020-11-08T00:00:00,2020-11-08T23:45:00,96,30,0.05,0.05,sum,2.2696440936096813,0.1295665922584874,1.4121173766716502,7.422503466666668,10.126670448164663,1.3643200680200147,0.050200635309278346,26.894,0.5973052631578948,3.9769999999999994,0.8912357368249975,-0.9152287977309919,1.119129480045094,-0.25942275666515013,0.9572229678377004,1.711711126640441,1.5396755129860984,0.0,-1.9733334,0.5111111111111111,0.1590909090909091,0.021052631578947368,0.6217773086203998,0.021052631578947368,0.021052631578947368,249040000.00000006,26.894,26.894,0.9284234444515137
Solar6,678,65088,65183,2020-11-09T00:00:00,2020-11-09T23:45:00,96,30,0.05,0.05,sum,0.5610531566524282,0.0,0.36322957455057553,1.721746526875,2.607961962996998,1.5147188666518212,0.02283775318895823,9.272667,0.40729124,4.065332999999999,1.3056778764106973,0.36373453494449626,0.8357694598117208,-0.44863857103500954,2.5997757574494154,1.0769379233270677,1.423920072210354,0.0,-2.7830000000000004,0.5581395348837209,0.40476190476190477,0.042105263157894736,0.06645786534904122,0.042105263157894736,0.010526315789473684,205460000.00000003,9.272667,9.272667,0.9096260013659565
Solar6,679,65184,65279,2020-11-10T00:00:00,2020-11-10T23:45:00,96,30,0.05,0.05,sum,1.441758151614549,0.0044825225970566715,0.8898807819606346,3.969746520833333,6.579306642698081,1.6573618974400732,0.05666434930276726,21.528,0.5051578947368423,2.742000000000001,1.5554608378849242,0.9790031324457131,0.923982223409676,-0.3727353433588257,4.227680018047151,1.1979073278091348,1.654464944765641,0.0,-3.008,0.6190476190476191,0.17073170731707318,0.021052631578947368,0.6489899080116911,0.021052631578947368,0.0,222799989.99999994,21.528,21.528,0.892234730553032
Solar6,680,65280,65375,2020-11-11T00:00:00,2020-11-11T23:45:00,96,30,0.05,0.05,sum,2.1418161798142363,0.0941756169233525,1.323856958205188,6.866826382291666,9.65351457034459,1.4058189356849202,0.051253101788524165,25.817333,0.5435228000000001,3.5330000000000004,0.9584341258205288,-0.8011308678063869,0.9657963535594861,-0.3238171028811842,0.9986633599254195,1.380010467000702,1.4646868835246003,0.0,-1.7233334,0.5454545454545454,0.023255813953488372,0.021052631578947368,0.8404314295028688,0.021052631578947368,0.010526315789473684,221840000.0,25.817333,25.817333,0.9189321073784853
Solar6,681,65376,65471,2020-11-12T00:00:00,2020-11-12T23:45:00,96,30,0.05,0.05,sum,2.2165851801026903,0.11053868389822827,1.376432181250781,7.375434041666668,10.094003105479835,1.3685978390924447,0.05164659785675532,26.44,0.5566315789473685,3.125,0.87252386174898,-0.9779451835624231,0.9695036881049907,-0.29008192581781383,1.0008645114030439,1.4384075608502556,1.410604226986468,0.0,-2.54,0.5,0.023255813953488372,0.021052631578947368,0.9518936651125343,0.021052631578947368,0.0,215980000.00000006,26.44,26.44,0.9206765995561227
Solar6,682,65472,65567,2020-11-13T00:00:00,2020-11-13T23:45:00,96,30,0.05,0.05,sum,1.9425517280029563,0.06099686533848445,1.2151385341317305,6.021635416666666,8.953927573907077,1.4869594287051697,0.05866113460390669,25.104,0.5982105263157894,4.924666,1.1385237742763594,-0.36377590633776746,1.093772431141496,-0.17021100762930458,1.0974814699558146,1.674060797913629,1.5683604925101564,0.0,-2.468,0.5348837209302325,0.16666666666666666,0.021052631578947368,0.520786392166966,0.021052631578947368,0.021052631578947368,222489999.9999998,25.104,25.104,0.9114140953765143
Solar6,683,65568,65663,2020-11-14T00:00:00,2020-11-14T23:45:00,96,30,0.05,0.05,sum,2.1583271406590887,0.09834821144761152,1.342716803706321,7.050451395833334,9.925435579417313,1.4077730641764727,0.052610327346717355,26.466,0.559978947368421,4.163,0.9491266526919105,-0.8274755062745145,1.0482076057170515,-0.18670364290735975,0.8705978645317218,1.6944304932467653,1.4156147703954376,0.0,-2.103,0.5116279069767442,0.07142857142857142,0.021052631578947368,0.7141503418837066,0.021052631578947368,0.021052631578947368,236759999.9999999,26.466,26.466,0.9123061994890417
Solar6,684,65664,65759,2020-11-15T00:00:00,2020-11-15T23:45:00,96,30,0.05,0.05,sum,2.2239494094932617,0.11145220260611519,1.378340104171336,7.457239596875001,10.165522436826329,1.363174977971004,0.0516145570557515,26.535,0.5586315789473684,2.545000000000001,0.8695990172521905,-0.9819388298909231,0.9622709342962658,-0.2538851899465159,1.0265667532958993,1.4016051274135666,1.459741918056551,0.0,-2.668,0.5116279069767442,0.023809523809523808,0.021052631578947368,0.9575919789925013,0.021052631578947368,0.0,211799999.99999997,26.535,26.535,0.9123061994890417
Solar6,685,65760,65855,2020-11-16T00:00:00,2020-11-16T23:45:00,96,30,0.05,0.05,sum,2.159196393077722,0.1007984625084672,1.360783307815897,7.622177066666667,10.306269984773706,1.352142554693947,0.0517031491725448,26.972,0.5678315789473685,2.6019999999999994,0.8496089900052949,-1.0161025237662322,0.9740989270298508,-0.2503013272476152,1.000705722988163,1.4352881483915143,1.4609420126326516,0.0,-2.538,0.5116279069767442,0.023809523809523808,0.021052631578947368,0.9514268891188478,0.021052631578947368,0.0,212310000.00000003,26.972,26.972,0.9123061994890417
Solar6,686,65856,65951,2020-11-17T00:00:00,2020-11-17T23:45:00,96,30,0.05,0.05,sum,1.8789225057608094,0.056776617461124335,1.2495468870234179,6.727340277083333,9.362003662134628,1.3916352172804334,0.03998174618692351,28.162,1.0444631578947368,11.410999999999998,1.0281143705483609,-0.4745175354119522,2.287223244943957,0.7507716920116941,3.099867768320477,2.8630613671899865,4.086253398036814,0.0,-2.709,0.6046511627906976,0.11904761904761904,0.021052631578947368,0.36396880842655255,0.021052631578947368,0.07368421052631578,474829999.9999997,28.162,28.162,0.9033261465229244
Solar6,687,65952,66047,2020-11-18T00:00:00,2020-11-18T23:45:00,96,30,0.05,0.05,sum,2.001032041574388,0.08457891327606018,1.336770741528993,7.5005486125,10.35439913422691,1.3804855691710316,0.04685926919967443,27.484667,0.8927929894736842,8.808,0.9178074061625713,-0.8367259491011345,1.9996273444830222,0.4598186107959924,2.181347071638749,2.3306949683174945,3.6822013963033413,0.0,-0.905,0.5813953488372093,0.21428571428571427,0.021052631578947368,-0.040117014131109345,0.061169645710056716,0.09473684210526316,522340020.0,27.484667,27.484667,0.9069340432885193
Solar6,688,66048,66143,2020-11-19T00:00:00,2020-11-19T23:45:00,96,30,0.05,0.05,sum,1.9414614253533011,0.06597812968617742,1.2904450399794738,7.779416649302084,10.471827679844958,1.3460942045472621,0.053346287472944925,27.050667,0.5694877263157895,2.6310000000000002,0.8350118519255778,-1.0425636071709257,0.9951191373648409,-0.2969698021990161,0.9947013863431393,1.4706937615587596,1.4536820988737689,0.0,-3.2030000000000003,0.5,0.023255813953488372,0.021052631578947368,0.9541180007445578,0.021052631578947368,0.0,224470000.0000001,27.050667,27.050667,0.9206765995561227
Solar6,689,66144,66239,2020-11-20T00:00:00,2020-11-20T23:45:00,96,30,0.05,0.05,sum,1.8969608363067179,0.06345060558610842,1.2890508060835206,7.892677076354166,10.672461508861122,1.3521979161307627,0.05447654851309011,27.752,0.5842526315789474,3.155,0.845156507861088,-1.0205569494643127,1.0280927687343444,-0.2785819555290917,0.9649751745085522,1.5776218410269087,1.4793410121920993,0.0,-3.2299999999999995,0.5116279069767442,0.023809523809523808,0.021052631578947368,0.9285788679240357,0.021052631578947368,0.0,226779999.99999997,27.752,27.752,0.9123061994890417
Solar6,690,66240,66335,2020-11-21T00:00:00,2020-11-21T23:45:00,96,30,0.05,0.05,sum,1.8475280368475318,0.05411608417655443,1.2680342927804322,7.906048605625,10.724867973462372,1.356539593276272,0.05290254557013024,28.017,0.5898315789473685,2.715,0.8517232518476566,-1.0123462265140966,1.0237931988753264,-0.2854247955468321,1.0114515366461063,1.510015777102964,1.5339218425458345,0.0,-2.6733334,0.5116279069767442,0.023809523809523808,0.021052631578947368,0.9534454199743355,0.021052631578947368,0.0,224799996.0,28.017,28.017,0.9123061994890417
Solar6,691,66336,66431,2020-11-22T00:00:00,2020-11-22T23:45:00,96,30,0.05,0.05,sum,1.3544523588862822,0.010708658118750908,0.9983840076501841,5.249770845135417,8.032749809722114,1.53011436715649,0.028185178214941674,27.694,1.3078877263157893,9.139,1.3756583203166244,0.5714262285677805,2.6265305344254206,0.8801339578419569,1.166779014662019,4.272142341003575,3.5134037520982324,0.0,-1.3980000000000001,0.5681818181818182,0.3023255813953488,0.042105263157894736,0.16105722361258654,0.042105263157894736,0.15789473684210525,708330009.9999998,27.694,27.694,0.9167446700393725
Solar6,692,66432,66527,2020-11-23T00:00:00,2020-11-23T23:45:00,96,30,0.05,0.05,sum,1.688529964170579,0.02319724808258505,1.1803389823809676,7.359128466666667,10.067387559848651,1.3680135619005656,0.04987704165762347,27.93,0.8159228210526315,6.300999999999998,0.8854632475413751,-0.9253628173740576,1.5517984794513835,0.07578338789441492,1.9962341821070475,2.2972611693207083,2.3162414558433317,0.0,-2.786,0.5116279069767442,0.11904761904761904,0.021052631578947368,0.0631780813898413,0.021052631578947368,0.042105263157894736,266419989.99999997,27.93,27.93,0.9123061994890417
Solar6,693,66528,66623,2020-11-24T00:00:00,2020-11-24T23:45:00,96,30,0.05,0.05,sum,1.6722998139172014,0.017848822080192246,1.1564540363349731,7.314104218020833,10.032478473289384,1.37166195073544,0.047437905506172,26.775333,0.6163649473684211,4.6819999999999995,0.8805957283890319,-0.9611747622758648,1.0971572959904219,-0.23708992690765168,1.244747591034253,1.3719523933652922,1.9336250974135702,0.0,-2.3633332,0.5813953488372093,0.21428571428571427,0.021052631578947368,0.6410364212213575,0.021052631578947368,0.010526315789473684,226306610.0000001,26.775333,26.775333,0.9069340432885193
Solar6,694,66624,66719,2020-11-25T00:00:00,2020-11-25T23:45:00,96,30,0.05,0.05,sum,1.744041523730599,0.030375389994126843,1.2024767835094,7.702840290729167,10.430993269786537,1.3541749358089532,0.05163703690118017,26.996666,0.5683508631578947,2.6819999999999986,0.8472224262258606,-1.024608584245381,0.9906238576533511,-0.3122888494458429,0.9875529249671275,1.5035340132537507,1.4421256326751448,0.0,-2.7199999999999998,0.5116279069767442,0.023809523809523808,0.021052631578947368,0.9566732244519125,0.021052631578947368,0.0,223719999.99999997,26.996666,26.996666,0.9123061994890417
Solar6,695,66720,66815,2020-11-26T00:00:00,2020-11-26T23:45:00,96,30,0.05,0.05,sum,1.7291577024594933,0.026581958464822152,1.1936374755964523,7.659194471145834,10.390212448661163,1.3565672570709764,0.0513243354643923,27.074,0.5699789473684211,2.7459999999999996,0.8453177452382147,-1.0301532281399695,0.9998529417142815,-0.2910461027841606,0.9858589485024081,1.5591573669790237,1.4196237572604056,0.0,-2.5466666,0.5348837209302325,0.023809523809523808,0.021052631578947368,0.9452953871873641,0.021052631578947368,0.0,227866691.0,27.074,27.074,0.9114140953765143
Solar6,696,66816,66911,2020-11-27T00:00:00,2020-11-27T23:45:00,96,30,0.05,0.05,sum,1.617028488323798,0.010658513319529633,1.1142355568519333,7.010541633333332,9.732076988756718,1.3882061449576335,0.04044281918610962,26.381332,0.5693613894736842,3.4646659999999994,0.9149421225016564,-0.8896330874661564,1.0183429239306823,-0.2679443587846565,1.072566258464508,1.4885634038405169,1.5371886730778144,0.0,-1.202,0.5116279069767442,0.16666666666666666,0.021052631578947368,0.8057922617302445,0.021052631578947368,0.010526315789473684,236733300.0,26.381332,26.381332,0.9123061994890417
Solar6,697,66912,67007,2020-11-28T00:00:00,2020-11-28T23:45:00,96,30,0.05,0.05,sum,1.1344022760028984,0.002873103304139095,0.8241375360631303,4.202152774826042,6.860826898254123,1.6326933478069963,0.003012416055627363,26.994,0.821684202105263,5.087334,1.6020205012215556,1.509218611064667,1.5193928987929113,0.1204061669847904,1.087694309301342,2.244882749907343,2.3178159840857817,0.0,-0.0053333333,0.5476190476190477,0.12195121951219512,0.021052631578947368,0.5011136644025939,0.021052631578947368,0.06315789473684211,361039899.99999994,26.994,26.994,0.9019237190523629
Solar6,698,67008,67103,2020-11-29T00:00:00,2020-11-29T23:45:00,96,30,0.05,0.05,sum,1.6186620719848008,0.012568161080588494,1.115546842195446,6.570680567260417,9.659382227486464,1.4700733225284637,0.05683622739292595,25.840666,0.5844350736842105,5.9766665,1.0555055952121501,-0.6218740439459589,1.1857915287870333,-0.12672411624395674,0.7057691285188871,2.085980251839983,1.4226945500683394,0.0,-1.9139999999999997,0.5348837209302325,0.07142857142857142,0.021052631578947368,0.7111553812402901,0.021052631578947368,0.031578947368421054,232793308.99999997,25.840666,25.840666,0.9114140953765143
Solar6,699,67104,67199,2020-11-30T00:00:00,2020-11-30T23:45:00,96,30,0.05,0.05,sum,1.5747938867589883,0.008682383430966884,1.0911297979796837,6.336743065624998,9.573997725374602,1.5108704284069954,0.05884348452319589,26.14,0.5805614042105264,5.917999999999999,1.1381985563672108,-0.44732938932463595,1.1820415895362142,-0.12750199004544638,0.7357406253633753,2.041864374891197,1.4330943588155554,0.0,-2.0973334,0.5116279069767442,0.11904761904761904,0.021052631578947368,0.8289885353552482,0.021052631578947368,0.021052631578947368,216593375.99999997,26.14,26.14,0.9123061994890417
Solar6,700,67200,67295,2020-12-01T00:00:00,2020-12-01T23:45:00,96,30,0.05,0.05,sum,1.6164090631480272,0.010239340508874803,1.1252088394481239,7.257888878437499,10.009950452641664,1.3791821019178812,0.050131126903350545,26.367332,0.5551017263157895,2.292667,0.8912403171486032,-0.9401365558872756,0.9552644728957957,-0.2896747126678873,1.0164400912117222,1.372347419084192,1.4726440364606415,0.0,-2.0013332,0.5348837209302325,0.023809523809523808,0.021052631578947368,0.9752387562804152,0.021052631578947368,0.0,212946689.99999997,26.367332,26.367332,0.9114140953765143
Solar6,701,67296,67391,2020-12-02T00:00:00,2020-12-02T23:45:00,96,30,0.05,0.05,sum,1.5820556635479552,0.00784650430348069,1.111291147422942,7.176243073291666,9.91601600953971,1.3817837403845772,0.04893448624717854,26.334,0.6019649052631578,5.406001,0.9104628096222092,-0.8804630923421537,1.1469513875353063,-0.06821926752220028,1.3722636021994776,1.348689666072753,2.1015624574453162,0.0,-2.0853333,0.5813953488372093,0.16666666666666666,0.021052631578947368,0.5489861965304657,0.021052631578947368,0.031578947368421054,239746620.99999997,26.334,26.334,0.9069340432885193
Solar6,702,67392,67487,2020-12-03T00:00:00,2020-12-03T23:45:00,96,30,0.05,0.05,sum,1.5081207751511871,0.0020440047460144654,1.0837604207642437,6.829916619156251,9.76623407023675,1.4299199537144636,0.052823756842749627,26.211334,0.6828491831578949,4.334666,0.9701526457197223,-0.794635377954334,1.2260266814088543,-0.015602348627501997,1.0123805626718345,1.8933152122612735,1.7448741309420994,0.0,-0.7926667,0.5116279069767442,0.21428571428571427,0.021052631578947368,0.5208000654581764,0.021052631578947368,0.05263157894736842,278653239.9999998,26.211334,26.211334,0.9123061994890417
Solar6,703,67488,67583,2020-12-04T00:00:00,2020-12-04T23:45:00,96,30,0.05,0.05,sum,1.4649531829717366,0.0003971844848560437,1.0653594754681188,6.370312503020834,9.774985580830382,1.5344593473005355,0.04543850151295446,26.122,0.6288140210526316,7.9913333,1.1304814662749527,-0.5035588038494958,1.5549209676117168,0.23256204909456482,0.8626320238522494,2.5010834568682054,2.1952129219111076,0.0,-0.63666666,0.5476190476190477,0.07317073170731707,0.021052631578947368,0.4623474936173189,0.021052631578947368,0.06315789473684211,378266649.9999998,26.122,26.122,0.9019237190523629
Solar6,704,67584,67679,2020-12-05T00:00:00,2020-12-05T23:45:00,96,30,0.05,0.05,sum,1.4224749951421944,0.0017334829001137049,1.076513975271098,6.782576421906249,9.635943755041563,1.4206907731570335,0.04136410321043815,27.234667,1.0509894378947369,14.111333,1.0304186183414463,-0.580685264117561,2.450537821607917,0.9177613593759723,3.463074223290725,2.719100315158262,4.922531196910845,0.0,-1.892,0.6511627906976745,0.30952380952380953,0.021052631578947368,-0.45136173588822537,0.47241436746717275,0.07368421052631578,428673291.9999994,27.234667,27.234667,0.8932910707926484
Solar6,705,67680,67775,2020-12-06T00:00:00,2020-12-06T23:45:00,96,30,0.05,0.05,sum,1.482422953072586,9.747211534118227e-05,1.0742262399006215,7.277034702604166,10.024357122502808,1.3775332286295336,0.05088212563992135,26.263334,0.5529122947368421,2.3413330000000006,0.8897791574538264,-0.9397919118748375,0.960123630450121,-0.28338828781407244,0.9910537416940167,1.4256901319666746,1.4285777124987442,0.0,-2.4946666,0.5116279069767442,0.023809523809523808,0.021052631578947368,0.9628778671182588,0.021052631578947368,0.0,206740011.99999994,26.263334,26.263334,0.9123061994890417
Solar6,706,67776,67871,2020-12-07T00:00:00,2020-12-07T23:45:00,96,30,0.05,0.05,sum,1.405276466689658,0.0,1.0422085017713898,6.483159721739583,9.47646853035635,1.4617052367169723,0.03542966658669968,26.076666,0.8575859494736842,10.262,1.1036671670693057,-0.44070086942152775,1.9143400306690472,0.43407730260242094,2.648755741290197,2.1602067746811544,3.7261824229352976,0.0,-2.2386668,0.627906976744186,0.21428571428571427,0.042105263157894736,0.048392612151117634,0.042105263157894736,0.08421052631578947,432333337.99999994,26.076666,26.076666,0.8987856998317754
Solar6,707,67872,67967,2020-12-08T00:00:00,2020-12-08T23:45:00,96,30,0.05,0.05,sum,1.480708014553465,0.0,1.067072001127671,7.182923614930208,9.915614534231745,1.380442707175254,0.051557166411880795,25.944,0.5461894736842106,2.330667,0.8907804943017092,-0.9434477607942502,0.9503265731935764,-0.3043327811150579,1.0125908573511975,1.3973578714801291,1.428269984672947,0.0,-2.3466666,0.5116279069767442,0.023809523809523808,0.021052631578947368,0.9714388036676788,0.021052631578947368,0.0,211059999.99999994,25.944,25.944,0.9123061994890417
Solar6,708,67968,68063,2020-12-09T00:00:00,2020-12-09T23:45:00,96,30,0.05,0.05,sum,1.4603481290728593,0.0,1.0524062235298746,7.020708302427084,9.767611495085745,1.3912572721183238,0.0497956951721175,25.769333,0.5425122736842104,2.420001000000001,0.9080016697487755,-0.9108146258857412,0.9406866537207659,-0.3092528213517044,1.02824525791764,1.409946129801635,1.3869156636645963,0.0,-1.794,0.5116279069767442,0.023809523809523808,0.021052631578947368,0.9738782153248401,0.021052631578947368,0.0,211913379.00000003,25.769333,25.769333,0.9123061994890417
Solar6,709,68064,68159,2020-12-10T00:00:00,2020-12-10T23:45:00,96,30,0.05,0.05,sum,0.9104096892096165,0.0,0.715550863706687,4.238930555763542,6.250128275078906,1.4744587527710766,0.03294935816391548,23.940666,1.001066665263158,8.823999,1.2985249243631343,0.5534868029475213,2.0237195041920866,0.48356150329922476,1.4709367654302214,3.2562034574900975,2.7238271303964496,0.0,-2.0313334,0.5116279069767442,0.40476190476190477,0.021052631578947368,-0.0757677539525286,0.09682038553147597,0.10526315789473684,424206699.9999995,23.940666,23.940666,0.9123061994890417
