dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
Solar2,613,58848,58943,2020-09-05T00:00:00,2020-09-05T23:45:00,96,30,0.05,0.05,sum,1.048380778877388,0.0,0.8911590326837309,17.046271041666667,20.73673996836136,1.2164971391988901,0.21467615714867072,56.103133,1.8438614526315789,16.495033,0.702602882439649,-1.2140257599577016,3.532301454970926,-0.15139695038601306,0.8374084181778574,3.941000695774198,3.1190148997747738,0.0044339999999999935,-33.79133299999999,0.5263157894736842,0.5851063829787234,0.021052631578947368,0.22664995702236765,0.021052631578947368,0.021052631578947368,45.38450157135549,56.103133,56.100100000000005,0.6296684517256466
Solar2,614,58944,59039,2020-09-06T00:00:00,2020-09-06T23:45:00,96,30,0.05,0.05,sum,0.8445290814543545,0.0,0.7207728467793068,12.407431770833332,16.562235558739197,1.3348641242842934,0.11420123444112862,56.567,1.633775452631579,11.886463999999997,1.0212026000153962,-0.39736970286417383,3.0622577091216994,-0.25105739933530286,1.7378760637605029,3.3692852983244017,2.838011730763067,0.01586600000000002,-10.252432999999996,0.5376344086021505,0.391304347826087,0.021052631578947368,0.3777899325420844,0.021052631578947368,0.031578947368421054,59.899079348712064,56.567,56.521266,0.7080631663757896
Solar2,615,59040,59135,2020-09-07T00:00:00,2020-09-07T23:45:00,96,30,0.05,0.05,sum,1.1880313098068205,0.0,1.0329379513819101,17.66890628125,22.767764454491477,1.288578029629742,0.2667907387072709,65.5382,3.2460522,23.562232000000005,0.8674368242558708,-0.8736078787344126,6.087572494154681,0.48571054150887044,2.585655640045234,5.7201705264457905,6.527316959553878,-0.006766999999999995,-47.219663999999995,0.5212765957446809,0.41935483870967744,0.021052631578947368,0.10826115390535304,0.021052631578947368,0.11578947368421053,29.841880156435884,65.53750000000001,65.5382,0.6766363710156066
Solar2,616,59136,59231,2020-09-08T00:00:00,2020-09-08T23:45:00,96,30,0.05,0.05,sum,1.5724778580203056,0.02633190773343979,1.319469846520248,25.081279166666665,29.724031778461114,1.1851082861082158,0.34751733206728164,73.121535,1.8576133052631578,11.378733,0.5540434786442722,-1.5200182298877447,3.2638015004743903,-0.21634750159721336,1.387725848824852,3.076036876042643,3.4525978939666606,-0.007466,-60.554669999999994,0.5157894736842106,0.4148936170212766,0.021052631578947368,0.7941315203146153,0.021052631578947368,0.010526315789473684,28.75314249095839,73.108468,73.121535,0.6304758192135772
Solar2,617,59232,59327,2020-09-09T00:00:00,2020-09-09T23:45:00,96,30,0.05,0.05,sum,1.6503132094942028,0.0798662832752843,1.4050881676901188,24.407670135416666,31.45260906225849,1.288636271912448,0.33609756391074347,78.499167,2.0601735263157894,18.830697,0.7631723900990045,-1.200548994958081,3.8306277085572487,-0.05834680071345208,1.4147081079156465,3.449774210841037,4.229373136319817,-0.008167000000000008,-48.832234,0.5368421052631579,0.39361702127659576,0.021052631578947368,0.5112757661536168,0.021052631578947368,0.021052631578947368,13.281709668814294,78.4987,78.499167,0.628456503165132
Solar2,618,59328,59423,2020-09-10T00:00:00,2020-09-10T23:45:00,96,30,0.05,0.05,sum,1.5292053892583977,0.03426046192157772,1.3031136016353972,23.22629382291667,29.4409761977689,1.2675709869839278,0.28537933332202936,76.6003,2.440263947368421,16.984569,0.7572689531929281,-1.1716932597535685,4.47167577342198,0.10515451392880208,1.441749388560595,4.182688801537074,4.748694091130978,-0.00933299999999998,-42.771634,0.5052631578947369,0.46808510638297873,0.042105263157894736,0.45256184607994615,0.042105263157894736,0.042105263157894736,82.03867132773661,76.5912,76.6003,0.6308793238741189
Solar2,619,59424,59519,2020-09-11T00:00:00,2020-09-11T23:45:00,96,30,0.05,0.05,sum,1.4827820026537852,0.029696409279809377,1.2578071740076133,21.50389797916667,28.865186183074883,1.3423234335289682,0.3235748162235486,83.35879299999999,2.2519510842105266,24.573963000000006,0.8996013385680158,-0.9026819735892935,4.775693785186299,0.1727572158530895,1.9684601157027946,4.8041634775622954,4.748811813274271,-0.017267000000000005,-43.65129599999999,0.5157894736842106,0.40425531914893614,0.021052631578947368,0.29845240603074663,0.021052631578947368,0.05263157894736842,84.49864969097368,83.35226,83.35879299999999,0.6304758192135772
Solar2,620,59520,59615,2020-09-12T00:00:00,2020-09-12T23:45:00,96,30,0.05,0.05,sum,1.279905090263375,0.0020626341094149014,1.0805308168122145,18.683109083333335,24.992747728219243,1.3377188776967195,0.3157127421188281,71.601372,2.3686748421052637,22.98006,0.9784257281973782,-0.694170827602532,4.729326208687551,0.14380926964505883,4.971124535766831,4.568496526849759,4.909153835089487,0.003033999999999981,-43.819766000000016,0.5368421052631579,0.5,0.021052631578947368,-0.12838611980514808,0.14943875138409546,0.08421052631578947,70.57929872946379,71.595305,71.601372,0.628456503165132
Solar2,621,59616,59711,2020-09-13T00:00:00,2020-09-13T23:45:00,96,30,0.05,0.05,sum,1.2175489218844264,0.0,1.0120126781820953,19.539964812500003,23.85073051772948,1.2206127664193995,0.275827832881172,67.1622,1.8903954631578945,9.074099999999994,0.6731433809846158,-1.2419576532546246,3.134583536132397,-0.24836929431886004,1.4985947356118798,3.3560814885276513,2.9592190680589905,-0.009566999999999992,-49.053897,0.5319148936170213,0.3978494623655914,0.021052631578947368,0.7770177084568352,0.021052631578947368,0.0,17.499046688487446,67.081,67.1622,0.6756160645432928
Solar2,622,59712,59807,2020-09-14T00:00:00,2020-09-14T23:45:00,96,30,0.05,0.05,sum,1.1119268653369334,0.009118992774707624,0.9497896823030365,16.46001140625,21.94886607886093,1.3334660301141776,0.20205701803445478,78.931997,2.1956147894736846,25.968602000000004,1.0796233825055002,0.001034183958948276,4.569765800872925,0.09928295612849884,2.3434240895612954,3.941623867337449,5.155365742606752,0.0044329999999999925,-21.219100000000005,0.5157894736842106,0.39361702127659576,0.021052631578947368,0.5761743680860363,0.021052631578947368,0.031578947368421054,55.087837798907806,78.931997,78.91076299999999,0.6304758192135772
Solar2,623,59808,59903,2020-09-15T00:00:00,2020-09-15T23:45:00,96,30,0.05,0.05,sum,1.4150668497055807,0.017565960869963808,1.2008933316535373,20.76530767708333,27.794310520594973,1.3384974082461536,0.31582149184074887,78.31343,2.7369656842105257,26.155263999999995,0.9174373851959473,-0.8539632663210699,5.536238351064156,0.3248101708876808,2.164773029573983,6.3169948515722085,4.68636827025907,0.008865999999999985,-55.670537,0.5157894736842106,0.48936170212765956,0.021052631578947368,0.23802892770208078,0.021052631578947368,0.07368421052631578,210.99963505062064,78.30573,78.31343,0.6304758192135772
Solar2,624,59904,59999,2020-09-16T00:00:00,2020-09-16T23:45:00,96,30,0.05,0.05,sum,1.185633982863139,0.0,0.9692667949869721,19.721918833333334,23.304594499642278,1.1816595882362637,0.2850395203743896,60.024766,1.6076544421052632,13.818000000000001,0.546207466113093,-1.4918604008853826,3.059666823356807,-0.2840922459065309,1.6536871472228838,2.5572270732195337,3.6164273538453626,-0.005834000000000006,-57.65619900000001,0.5531914893617021,0.46236559139784944,0.021052631578947368,0.6549179168449167,0.021052631578947368,0.010526315789473684,37.291588228923445,60.020565999999995,60.024766,0.6723458799769578
Solar2,625,60000,60095,2020-09-17T00:00:00,2020-09-17T23:45:00,96,30,0.05,0.05,sum,1.340781839727642,0.0,1.0963088999451673,21.70994326041667,26.237878936502653,1.2085650620863682,0.2816723279774825,69.048463,1.9086274736842106,9.715999999999994,0.5997337444935368,-1.433931864853821,3.216935577095323,-0.24734987954115487,1.3066920492862761,3.3287074174681917,3.108351478928514,-0.007000000000000006,-53.190898000000004,0.5157894736842106,0.40425531914893614,0.021052631578947368,0.8028000591702824,0.021052631578947368,0.0,70.66833305273201,69.04776299999999,69.048463,0.6304758192135772
Solar2,626,60096,60191,2020-09-18T00:00:00,2020-09-18T23:45:00,96,30,0.05,0.05,sum,1.3355592437783055,0.0018883122443135122,1.0958006834089855,21.542910718750004,26.16928576118801,1.2147516225030768,0.2912253276383614,72.13453700000001,1.9413481684210527,13.192668000000001,0.6059939278210221,-1.431927305023148,3.36399670455486,-0.21457032900485024,1.2905763559472985,3.165236176520656,3.6029239085304523,0.004200000000000009,-55.53426399999999,0.5212765957446809,0.40860215053763443,0.021052631578947368,0.7874179403156295,0.021052631578947368,0.010526315789473684,38.04620983532706,72.12590300000001,72.13453700000001,0.6766363710156066
Solar2,627,60192,60287,2020-09-19T00:00:00,2020-09-19T23:45:00,96,30,0.05,0.05,sum,1.2622994593350854,0.004922646917878415,1.050393331131579,19.158530708333334,24.86851281087103,1.298038621879999,0.2862912221513838,75.948829,2.1007367789473683,14.013065000000005,0.8807154460929053,-0.8171896302713733,3.584980533543297,-0.1477758114969895,2.213682914341006,3.900845683853616,3.308002813966316,0.0037339999999999873,-44.9246,0.5212765957446809,0.41935483870967744,0.021052631578947368,0.6617527271465713,0.021052631578947368,0.010526315789473684,81.85831763591455,75.948829,75.947196,0.6766363710156066
Solar2,628,60288,60383,2020-09-20T00:00:00,2020-09-20T23:45:00,96,30,0.05,0.05,sum,1.497497639621892,0.05047838174870615,1.2527118314399923,23.738535916666667,29.599041364193067,1.2468772908165329,0.26882871311720025,87.739627,2.0177855263157896,11.067699999999999,0.8094617632130996,-0.844222748929151,3.462622269647997,-0.16349748358632338,0.9302278339280557,4.232518964918879,2.865371469401204,0.005833000000000005,-43.64150000000001,0.6105263157894737,0.3191489361702128,0.021052631578947368,0.7851101211170879,0.021052631578947368,0.010526315789473684,81.90166880056212,87.739627,87.734261,0.6085059160312598
Solar2,629,60384,60479,2020-09-21T00:00:00,2020-09-21T23:45:00,96,30,0.05,0.05,sum,0.5799663776226922,0.0,0.47873688273746084,10.440638312499999,11.631610631902078,1.1140708328949087,0.14949279616115035,29.542565,0.8987827052631577,7.448233999999999,0.4428741218816407,-1.5632128024326966,1.7396498026363783,-0.5765530996482805,1.8484950301528036,1.3016823482792916,2.2040616196695306,-0.011432999999999999,-28.391767,0.5789473684210527,0.39361702127659576,0.021052631578947368,0.7854738637812094,0.021052631578947368,0.0,26.26058034319083,29.542565,29.542332000000002,0.619535658677928
Solar2,630,60480,60575,2020-09-22T00:00:00,2020-09-22T23:45:00,96,30,0.05,0.05,sum,0.8192664840788911,0.0,0.6653841792861938,14.025345833333333,16.124649397950492,1.1496792719457267,0.2050603948996203,43.483068,1.0446630105263157,7.363769999999995,0.4843732125536131,-1.557009186974892,2.096673977434576,-0.48709127846178024,1.4909434707078635,1.7030756872535224,2.490912294387129,0.007699999999999985,-41.47149900000001,0.5473684210526316,0.3829787234042553,0.021052631578947368,0.8415311375102502,0.021052631578947368,0.0,267.74139112332955,43.480502,43.483068,0.6268388913599128
Solar2,631,60576,60671,2020-09-23T00:00:00,2020-09-23T23:45:00,96,30,0.05,0.05,sum,0.7356941065295973,0.0,0.598403129056989,12.281835281250002,14.25005850911574,1.1602548129975303,0.15182649909793816,38.578632999999996,1.064587189473684,14.449402,0.482001816469308,-1.5968066458946097,2.4570324744011898,-0.39673321854976706,0.7026671905025976,2.9436955699387175,2.027126738779745,-0.00443300000000002,-27.368599999999997,0.5483870967741935,0.5,0.021052631578947368,0.673989157495243,0.021052631578947368,0.010526315789473684,74.81449504394693,38.522166,38.578632999999996,0.7064105936146738
Solar2,632,60672,60767,2020-09-24T00:00:00,2020-09-24T23:45:00,96,30,0.05,0.05,sum,0.7929929730870479,0.0,0.6387999866079233,13.195529812499998,15.134579964177327,1.1469475017494946,0.17594443895822037,38.3586,1.0581641894736844,7.829964999999998,0.4687095946125061,-1.5844693916604624,2.181467593518904,-0.46400288468015627,1.0566058137470864,2.1888280241173037,2.1970697738125358,-0.008866000000000013,-33.358965999999995,0.5106382978723404,0.41935483870967744,0.021052631578947368,0.7229037575906545,0.021052631578947368,0.0,59.915182269684415,38.302133,38.3586,0.6772481848146251
Solar2,633,60768,60863,2020-09-25T00:00:00,2020-09-25T23:45:00,96,30,0.05,0.05,sum,1.0471621481781688,0.0,0.8427669564926124,17.09392191666667,19.75279828032557,1.1555451326539072,0.21824609886055352,48.466131,1.5263019473684214,9.143634,0.45888861205366444,-1.6307389423790941,2.919702181237079,-0.280864479366522,1.1502055658206045,2.8525297981576183,2.989595698843389,0.0011670000000000014,-41.958236,0.5157894736842106,0.3617021276595745,0.021052631578947368,0.6754028273282269,0.021052631578947368,0.0,84.51875842424833,48.466131,48.459830999999994,0.6304758192135772
Solar2,634,60864,60959,2020-09-26T00:00:00,2020-09-26T23:45:00,96,30,0.05,0.05,sum,1.3975270444570784,0.0014459173645751805,1.1338709595398713,21.200364708333332,26.139958435703033,1.232995695262644,0.26862164995930554,70.54576,2.0073963157894736,23.270105,0.6252353038999013,-1.4143812456043052,4.144421919803035,0.02775824696109551,1.2511832293389342,3.7050034914739807,4.566219649842085,0.013300000000000006,-35.246865,0.5157894736842106,0.5106382978723404,0.021052631578947368,0.298161014611959,0.021052631578947368,0.042105263157894736,91.29108580720941,70.488127,70.54576,0.6304758192135772
Solar2,635,60960,61055,2020-09-27T00:00:00,2020-09-27T23:45:00,96,30,0.05,0.05,sum,1.0241627301468745,0.0001430277522609056,0.8902659027399636,14.1685805,19.297672278657956,1.362004631659319,0.16606542915084108,67.578,3.634802926315789,23.233234000000003,1.0751650330034004,-0.27315011313947535,7.097892759053894,0.8298035622409183,2.3313974243329447,6.842282564135428,7.454812691132423,0.002799999999999997,-16.004334,0.5319148936170213,0.5806451612903226,0.021052631578947368,-0.12876319094965608,0.14981582252860345,0.16842105263157894,169.60817432302457,67.578,67.5717,0.6756160645432928
Solar2,636,61056,61151,2020-09-28T00:00:00,2020-09-28T23:45:00,96,30,0.05,0.05,sum,1.0983985934740619,0.0,0.8871989053896754,15.334469822916665,20.747273851894377,1.3529827948377253,0.20217964091833976,58.09417,1.388407115789474,6.597732000000001,0.9455308667738143,-0.7991889510280665,2.1624415925881366,-0.45855841861644625,1.6614954430230893,1.9759513053000821,2.387521018156426,-0.01959999999999998,-25.557466000000005,0.5425531914893617,0.34408602150537637,0.021052631578947368,0.7957143233928018,0.021052631578947368,0.0,182.6603841026891,58.09417,58.083203,0.6741863366517648
Solar2,637,61152,61247,2020-09-29T00:00:00,2020-09-29T23:45:00,96,30,0.05,0.05,sum,1.2731883679636227,0.0,1.0218907959878216,18.010372625,23.92110993969809,1.3281851755366578,0.2398709752306024,64.057003,1.5675408526315784,6.523764,0.8753694875690012,-0.9675888205952154,2.4922759599316127,-0.3727309104126258,1.619099147741318,2.4905666354180602,2.544133602025885,-0.0072329999999999894,-31.071830000000002,0.5268817204301075,0.41304347826086957,0.021052631578947368,0.8555857449475816,0.021052631578947368,0.0,55.69463988556256,64.05093699999999,64.057003,0.7093012521791169
Solar2,638,61248,61343,2020-09-30T00:00:00,2020-09-30T23:45:00,96,30,0.05,0.05,sum,1.0355670144209166,0.0,0.828736647285163,14.310476770833333,19.46380893499077,1.3601090468948964,0.187134168814433,54.970769999999995,1.2559030210526314,3.9041339999999956,0.9802086577035208,-0.7055599479514676,1.9165016255779748,-0.5133103297779229,1.50704930414763,1.894711819898972,1.9385022591910452,-0.003266999999999992,-21.009566999999997,0.5052631578947369,0.35106382978723405,0.021052631578947368,0.9228037652191463,0.021052631578947368,0.0,200.79193912530835,54.970769999999995,54.95747,0.6308793238741189
Solar2,639,61344,61439,2020-10-01T00:00:00,2020-10-01T23:45:00,96,30,0.05,0.05,sum,1.2282149469871246,0.0,0.9765371647579051,16.50072784375,22.782543185612212,1.380699287179298,0.21665216298833437,64.428702,1.4275703368421055,4.843997999999999,1.017330295082849,-0.61600016601674,2.2308848706180906,-0.42931555738089294,1.5359331999083818,2.1144616749296405,2.380093033553105,0.0020999999999999908,-23.596766999999996,0.5319148936170213,0.3010752688172043,0.021052631578947368,0.8682399332442697,0.021052631578947368,0.0,71.10728218220923,64.37106800000001,64.428702,0.6756160645432928
Solar2,640,61440,61535,2020-10-02T00:00:00,2020-10-02T23:45:00,96,30,0.05,0.05,sum,1.5323744523584435,0.028298553941500413,1.2312826878059808,20.546205458333333,28.15614705641366,1.3703818498169447,0.267343132555616,74.905833,1.7121338315789476,10.292100999999999,0.9337868035631023,-0.8747102985441422,2.916205927303229,-0.24109934359102508,1.4957426672855887,2.7191080898522393,3.1046090423867194,-0.003500000000000003,-30.831499999999995,0.5052631578947369,0.32978723404255317,0.021052631578947368,0.8193268347843126,0.021052631578947368,0.010526315789473684,199.1426910657582,74.905833,74.903733,0.6308793238741189
Solar2,641,61536,61631,2020-10-03T00:00:00,2020-10-03T23:45:00,96,30,0.05,0.05,sum,1.5493072795293086,0.027515676956194907,1.2442925365222324,21.17333973958333,28.53490318865181,1.3476807875438426,0.2680756013768313,77.39806200000001,1.7066320631578946,9.615433,0.8897769540699163,-0.9635063402788484,2.9550221575378344,-0.20734854814021117,1.3015391840762687,3.0801394630645813,2.8751902702029795,-0.0025660000000000127,-33.11000300000001,0.5425531914893617,0.3763440860215054,0.021052631578947368,0.8658123977294746,0.021052631578947368,0.010526315789473684,205.1804667174529,77.39759500000001,77.39806200000001,0.6741863366517648
